meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Arctic Barbell Showdown,2017-02-04,Open Men's 105 kg,Justin Charpenter,104.87,121,-125,-125,130,-140,140,121,140,261
Arctic Barbell Showdown,2017-02-04,Open Men's 94 kg,Zachary Neer,92.73,105,110,115,135,140,145,115,145,260
Arctic Barbell Showdown,2017-02-04,Open Men's 77 kg,Vernon Neal,75.94,105,110,115,132,-141,-146,115,132,247
Arctic Barbell Showdown,2017-02-04,Open Men's+105 kg,Jacob Lueck,119.2,-98,98,102,132,138,144,102,144,246
Arctic Barbell Showdown,2017-02-04,Open Men's 94 kg,Mamou Kouyate,93.08,-105,105,-112,-125,126,135,105,135,240
Arctic Barbell Showdown,2017-02-04,Open Men's 105 kg,David Nelson,96.78,95,100,-105,120,130,140,100,140,240
Arctic Barbell Showdown,2017-02-04,Open Men's 105 kg,Mark Menzenski,103.95,100,-105,-105,130,136,140,100,140,240
Arctic Barbell Showdown,2017-02-04,Open Men's 105 kg,Douglas Mahnke,103.44,90,95,100,123,130,137,100,137,237
Arctic Barbell Showdown,2017-02-04,Open Men's 94 kg,Philip Putratz,92.35,95,100,-104,126,130,134,100,134,234
Arctic Barbell Showdown,2017-02-04,Open Men's 69 kg,Samuel McGinnity,67.63,90,94,-98,127,132,-137,94,132,226
Arctic Barbell Showdown,2017-02-04,Open Men's 85 kg,John Friederichs,83,93,97,-102,-120,120,123,97,123,220
Arctic Barbell Showdown,2017-02-04,Open Men's 105 kg,Ryan Kiernan,102.56,-105,-105,105,115,-120,-120,105,115,220
Arctic Barbell Showdown,2017-02-04,Open Men's 85 kg,Caleb Gavin,82.64,86,90,95,121,124,-130,95,124,219
Arctic Barbell Showdown,2017-02-04,Open Men's 77 kg,Kevin Jenkins,75.51,87,-93,-97,115,125,-140,87,125,212
Arctic Barbell Showdown,2017-02-04,Open Men's 85 kg,Jeffrey Meyers,83.98,85,88,-92,114,118,121,88,121,209
Arctic Barbell Showdown,2017-02-04,Open Men's+105 kg,John Dorsher,115.35,80,-91,-91,112,120,126,80,126,206
Arctic Barbell Showdown,2017-02-04,Open Men's 77 kg,Scott Fjelsted,76.52,88,91,93,109,-112,112,93,112,205
Arctic Barbell Showdown,2017-02-04,Open Men's 105 kg,Timothy Sheehan,102.3,-85,90,95,100,107,-112,95,107,202
Arctic Barbell Showdown,2017-02-04,Open Men's 94 kg,Andrew Ronayne,92.9,80,85,89,108,112,-118,89,112,201
Arctic Barbell Showdown,2017-02-04,Open Men's 94 kg,Colin Huntington,90.1,85,88,91,107,-111,-111,91,107,198
Arctic Barbell Showdown,2017-02-04,Open Men's 94 kg,Jason Weimer,92.7,75,79,-85,-107,-107,107,79,107,186
Arctic Barbell Showdown,2017-02-04,Open Men's 85 kg,Derek Lynch,83.11,-77,77,81,93,97,-100,81,97,178
Arctic Barbell Showdown,2017-02-04,Open Women's 90 kg,Elizabeth Moline,81.37,73,76,78,-94,94,96,78,96,174
Arctic Barbell Showdown,2017-02-04,Open Men's 69 kg,Hunter Noble,68.18,71,75,-78,98,-102,-105,75,98,173
Arctic Barbell Showdown,2017-02-04,Open Men's 69 kg,Rick Rice,68.03,70,74,77,86,91,95,77,95,172
Arctic Barbell Showdown,2017-02-04,Open Men's 77 kg,Croy Boudreau,73.92,70,-75,75,92,-96,96,75,96,171
Arctic Barbell Showdown,2017-02-04,Open Men's 69 kg,Sawyer Meverden,68.75,65,72,77,80,-86,93,77,93,170
Arctic Barbell Showdown,2017-02-04,Open Men's 85 kg,Samuel Wellhoefer,83.8,61,67,73,86,96,-102,73,96,169
Arctic Barbell Showdown,2017-02-04,Women's Masters (35-39) 63 kg,Kat Bogers,60.45,70,73,77,84,87,90,77,90,167
Arctic Barbell Showdown,2017-02-04,Open Women's 90 kg,Amy Karas,82.29,62,67,72,79,85,-91,72,85,157
Arctic Barbell Showdown,2017-02-04,Open Women's 90 kg,Mariah O'Brien,82.4,62,65,68,80,84,87,68,87,155
Arctic Barbell Showdown,2017-02-04,Open Women's 69 kg,Lexie Routt,65.7,62,-66,66,82,88,-92,66,88,154
