meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 94 kg,Trevor McKinnon,93.8,115,120,125,150,160,164,125,164,289
South Sound Weightlifting Spring Open,2014-03-29,Open Men's+105 kg,Matt Hawkins,112.8,115,120,120,150,155,160,120,160,280
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 85 kg,Christopher Douglas,77.2,107,112,116,135,142,146,116,146,262
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 94 kg,Benjamin Hillman,89.2,110,113,115,140,145,145,115,145,260
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 105 kg,Anthony DeMatteo,95.4,100,110,115,135,140,140,115,140,255
South Sound Weightlifting Spring Open,2014-03-29,Open Men's+105 kg,Kevin Proefrock,122,95,100,107,135,142,147,107,147,254
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 77 kg,Ray Cruz,76.2,100,105,105,115,125,131,105,131,236
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 69 kg,Peter Hong,69,80,87,92,110,115,116,92,116,208
South Sound Weightlifting Spring Open,2014-03-29,Open Men's+105 kg,Nathan Miller,112.8,80,85,90,110,116,116,90,116,206
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 77 kg,Tyler Kaye,75,74,80,82,115,118,122,82,122,204
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 94 kg,Jason Gauthier,89,80,83,85,110,112,116,85,116,201
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 105 kg,Chris Dariotis,94.4,78,78,80,110,116,120,80,120,200
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 105 kg,Matthew Skorney,97.8,75,77,90,91,100,108,90,108,198
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 85 kg,Justin Dinh,79,82,85,88,95,102,110,88,110,198
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 85 kg,Kora Nan,81.6,75,80,85,102,107,112,85,112,197
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 94 kg,Tyler Morgan,86.2,75,75,80,115,115,115,80,115,195
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 85 kg,Ethan Pinter,84.4,79,82,87,102,103,105,87,105,192
South Sound Weightlifting Spring Open,2014-03-29,Open Men's+105 kg,Connor Miele,120.8,70,75,80,105,108,110,80,110,190
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 94 kg,Austin TRUE,85.2,68,73,80,100,106,110,80,110,190
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 85 kg,Nate Steoger,79.2,70,75,78,100,105,110,78,110,188
South Sound Weightlifting Spring Open,2014-03-29,Open Men's+105 kg,Seth Hill,106.2,70,76,80,95,102,106,80,106,186
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 94 kg,Sean Millsap,89.6,65,72,73,103,106,110,73,110,183
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 85 kg,Jacob Askari,78.2,72,77,77,98,101,103,77,103,180
South Sound Weightlifting Spring Open,2014-03-29,Open Men's+105 kg,Andrew Lentz,108.6,72,77,77,92,97,103,77,103,180
South Sound Weightlifting Spring Open,2014-03-29,Open Women's 75 kg,Rosanna Estes,71.6,71,76,80,89,95,95,80,95,175
South Sound Weightlifting Spring Open,2014-03-29,Open Men's 77 kg,Eddy Lindenstein,74.4,65,70,70,93,98,101,70,101,171
