meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 94 kg,Douglass Shuttleworth,93,115,120,125,155,160,-165,125,160,285
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 94 kg,Danny Salvatore,93.23,115,-120,-120,148,-153,153,115,153,268
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 85 kg,Christopher Young,82.53,105,-110,111,135,141,-146,111,141,252
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 94 kg,Jeremy Presley,86.23,100,105,112,130,135,-142,112,135,247
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 105 kg,Matthew Kalinowski,102.85,110,-115,115,-132,-132,132,115,132,247
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 77 kg,Matt Saeler,76.05,102,-107,-110,125,-132,-132,102,125,227
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 94 kg,John Dill,86.09,90,95,-100,125,-130,130,95,130,225
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 105 kg,Isaiah Phelps,103.33,95,-100,100,115,122,-127,100,122,222
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 85 kg,ADAM COPELAND,82.58,95,100,-105,120,-125,-125,100,120,220
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 85 kg,Matthew Dahle,83.2,88,93,98,120,-125,-126,98,120,218
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 85 kg,Anthony Dininno,81.45,88,95,-100,114,-119,121,95,121,216
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 85 kg,Brian Bauman,81.63,84,88,-95,102,108,113,88,113,201
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 85 kg,Luke Moran,84,90,-100,-100,-110,110,-120,90,110,200
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 94 kg,Gregory Beres,90.25,80,84,90,102,110,-118,90,110,200
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's+105 kg,Nick Burks,105.96,80,85,-90,110,-115,115,85,115,200
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 94 kg,Eric Esterbrook,90.75,65,72,-76,93,-100,102,72,102,174
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Women's 58 kg,Lindsay Kinard,57.37,-62,-65,65,82,85,87,65,87,152
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Women's 75 kg,Liz Dunn,69.2,66,69,-73,83,-86,-86,69,83,152
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Women's 69 kg,Casey Strope,65.94,55,60,-65,70,75,80,60,80,140
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Women's +75 Kg,Kayla Wallace,102.89,44,49,-53,77,82,85,49,85,134
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 85 kg,Tanner Geesey,79.06,-57,-57,57,64,68,71,57,71,128
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Women's Masters (40-44) 53 kg,Aimee Rice,52.27,51,54,-56,66,-69,-70,54,66,120
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Men's 94 kg,Daniel Marrone,93.69,-117,117,-121,-146,-146,-146,117,0,117
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Women's 14-15 Age Group 58 kg,Kate Wehr,57.14,46,50,-53,58,63,66,50,66,116
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Women's 69 kg,Erika Schaffer,66.24,47,-50,-50,53,60,-63,47,60,107
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Women's 16-17 Age Group 53 kg,Anne Baney,50.58,43,-47,47,52,-56,-58,47,52,99
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Women's Masters (45-49) 75 kg,Melody Ulrich-Johnson,71.71,36,38,40,48,51,53,40,53,93
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Women's 14-15 Age Group 63 kg,Vanessa Fillers,61.49,-38,38,40,-47,47,50,40,50,90
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Open Women's 48 kg,Nicole Rannie,47.53,37,41,-45,48,-51,-52,41,48,89
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Women's 16-17 Age Group 75 kg,Cara Cramer,74.96,35,37,-40,45,48,51,37,51,88
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Men's 14-15 Age Group 50 Kg,Kyle Holman,47.95,34,36,37,40,42,-45,37,42,79
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Men's 13 Under Age Group 56 Kg,ANTON ESTERBROOK,53.27,-20,23,26,25,30,-35,26,30,56
Pennsylvania State Championships & Young Guns Invitational,2014-08-24,Women's 13 Under Age Group +58 Kg,Emma Esterbrook,63.34,38,-42,44,-50,-52,-52,44,0,44
