meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
D'Town Throwdown,2015-06-20,Open Men's 94 kg,Nathan Forti,93.6,-130,130,135,-154,155,161,135,161,296
D'Town Throwdown,2015-06-20,Open Men's+105 kg,Stefan Rueda,111.8,130,136,-141,130,136,141,136,141,277
D'Town Throwdown,2015-06-20,Open Men's+105 kg,Michael Crane,125.5,101,105,-108,139,144,-148,105,144,249
D'Town Throwdown,2015-06-20,Open Men's 94 kg,Garry Smith,92,90,100,105,130,132,-134,105,132,237
D'Town Throwdown,2015-06-20,Open Men's 69 kg,David Cadieux,68,93,97,105,125,-134,-134,105,125,230
D'Town Throwdown,2015-06-20,Open Men's+105 kg,Michael Shearer,107.4,92,96,100,122,-126,-126,100,122,222
D'Town Throwdown,2015-06-20,Open Men's 105 kg,Matthew Hagel,104.8,100,-108,-108,110,116,121,100,121,221
D'Town Throwdown,2015-06-20,Open Men's+105 kg,Scott Stanley,113.6,-92,94,-100,125,-131,-132,94,125,219
D'Town Throwdown,2015-06-20,Open Men's 69 kg,Jerry Rodriguez,69,92,-97,-97,122,125,-130,92,125,217
D'Town Throwdown,2015-06-20,Open Men's 85 kg,Philip Scalise,84,95,-100,-100,120,-125,-125,95,120,215
D'Town Throwdown,2015-06-20,Open Men's 94 kg,Geovanni Barron,86.2,-86,86,-90,-115,116,121,86,121,207
D'Town Throwdown,2015-06-20,Open Men's 105 kg,Joshua Lopez,96.2,90,-95,-95,105,-110,-110,90,105,195
D'Town Throwdown,2015-06-20,Open Men's 77 kg,Aaron Chen,75.8,-80,80,85,100,105,-110,85,105,190
D'Town Throwdown,2015-06-20,Open Men's 85 kg,Brent Ragsdale,84.6,75,77,-81,98,103,105,77,105,182
D'Town Throwdown,2015-06-20,Open Men's 69 kg,Eric Caldera,65.4,72,75,-82,95,-103,-103,75,95,170
D'Town Throwdown,2015-06-20,Women's 16-17 Age Group +75 kg,Angelica Carranza,79,70,74,-78,81,86,-90,74,86,160
D'Town Throwdown,2015-06-20,Open Women's 58 kg,Tayla Correa,57.8,-70,70,-73,80,85,0,70,85,155
D'Town Throwdown,2015-06-20,Open Men's 77 kg,Chase Mead,74.4,60,65,-68,80,87,-92,65,87,152
D'Town Throwdown,2015-06-20,Open Men's 77 kg,Gerald Haynes,75,63,-66,-68,80,-83,86,63,86,149
D'Town Throwdown,2015-06-20,Women's Masters (35-39) 69 kg,Cara Pulliam,69,66,-69,-70,78,81,-83,66,81,147
D'Town Throwdown,2015-06-20,Open Women's 58 kg,Jaquelyn Molina,57.2,58,-62,-64,71,76,-80,58,76,134
D'Town Throwdown,2015-06-20,Open Women's 69 kg,Alexandra Maningat,67.8,50,53,-56,60,63,67,53,67,120
D'Town Throwdown,2015-06-20,Open Women's 63 kg,Meghan Courtney,63,49,-52,-53,64,67,-71,49,67,116
D'Town Throwdown,2015-06-20,Open Women's 69 kg,Melissa Dromgoole,66,-48,49,-52,54,57,60,49,60,109
