meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Colorado State & Open,2015-03-01,Open Men's 105 kg,Jared Enderton,96.4,141,147,151,165,0,0,151,165,316
Colorado State & Open,2015-03-01,Open Men's 94 kg,Thomas Borak,93.8,118,125,130,143,150,151,130,151,281
Colorado State & Open,2015-03-01,Open Men's 77 kg,Andrew White,76.6,120,125,125,148,152,153,125,153,278
Colorado State & Open,2015-03-01,Open Men's 94 kg,Jason Thomas,93.75,120,124,126,150,150,151,126,151,277
Colorado State & Open,2015-03-01,Open Men's 94 kg,Nicholas Contino,92.45,115,120,120,145,146,150,120,150,270
Colorado State & Open,2015-03-01,Open Men's 105 kg,Travis Vlantes,104.1,116,121,123,137,142,147,123,147,270
Colorado State & Open,2015-03-01,Open Men's 94 kg,Nick Anest,91.05,120,120,120,145,145,145,120,145,265
Colorado State & Open,2015-03-01,Open Men's 85 kg,Daniel Reilly,83.7,115,115,119,135,142,142,119,142,261
Colorado State & Open,2015-03-01,Open Men's 94 kg,Jonathan Medina,90,110,115,118,138,138,143,118,143,261
Colorado State & Open,2015-03-01,Open Men's 85 kg,Brian Bender,82.75,105,108,111,135,140,143,111,143,254
Colorado State & Open,2015-03-01,Open Men's 94 kg,Matthew Cooper,92.45,100,106,110,134,140,143,110,143,253
Colorado State & Open,2015-03-01,Open Men's 85 kg,Irvin Smalls,83.35,99,102,105,134,138,142,105,142,247
Colorado State & Open,2015-03-01,Open Men's 105 kg,Ryan Landis,98.15,100,105,110,126,126,135,110,135,245
Colorado State & Open,2015-03-01,Open Men's 77 kg,Gabriello Re,74.85,100,106,107,126,126,133,107,133,240
Colorado State & Open,2015-03-01,Open Men's 77 kg,Anthony Mayo,75.35,97,97,103,128,134,134,103,134,237
Colorado State & Open,2015-03-01,Open Men's 94 kg,Brogan Walters,93.3,92,96,100,125,130,136,100,136,236
Colorado State & Open,2015-03-01,Open Men's 77 kg,Dalton McGregor,76.3,95,100,105,120,125,130,105,130,235
Colorado State & Open,2015-03-01,Open Men's+105 kg,Kellen Murphy,120.3,105,107,112,122,122,123,112,123,235
Colorado State & Open,2015-03-01,Open Men's 85 kg,Jason Dronen,84.65,95,100,105,122,126,129,105,129,234
Colorado State & Open,2015-03-01,Open Men's 94 kg,Jason Livermore,90.9,93,98,103,112,120,128,103,128,231
Colorado State & Open,2015-03-01,Open Men's 85 kg,Alexander Vlasse,82.6,96,99,102,117,121,125,102,125,227
Colorado State & Open,2015-03-01,Open Men's 85 kg,Evan Kelley,83.5,88,94,98,117,123,128,98,128,226
Colorado State & Open,2015-03-01,Open Men's 94 kg,Scott Schulle,92.85,88,91,95,125,128,130,95,130,225
Colorado State & Open,2015-03-01,Open Men's 77 kg,Colton Kelley,76.6,93,93,94,120,124,128,94,128,222
Colorado State & Open,2015-03-01,Open Men's 105 kg,Brennan Hafer,95.7,87,91,95,120,124,127,95,127,222
Colorado State & Open,2015-03-01,Open Men's 69 kg,Matthew Marshall,67.95,90,95,95,121,126,126,95,126,221
Colorado State & Open,2015-03-01,Open Men's 77 kg,Jacob Sterny,73.1,96,100,100,115,118,120,100,120,220
Colorado State & Open,2015-03-01,Open Men's 77 kg,Seth Kelley,76,88,94,100,117,118,120,100,120,220
Colorado State & Open,2015-03-01,Open Men's 105 kg,Aaron Butcher,99.95,82,86,90,120,120,124,90,124,214
Colorado State & Open,2015-03-01,Open Men's 62 kg,Willie Lackey,61.65,88,91,91,121,121,121,91,121,212
Colorado State & Open,2015-03-01,Open Men's 105 kg,Raffaele Tozzi,104,88,90,92,110,115,120,92,120,212
Colorado State & Open,2015-03-01,Open Men's 85 kg,Ryan Seaberg,84.75,87,90,93,112,116,117,93,117,210
Colorado State & Open,2015-03-01,Open Men's 85 kg,Michael Herring,84.75,87,91,91,105,112,118,91,118,209
Colorado State & Open,2015-03-01,Open Men's 94 kg,Justin Clark,92.9,85,85,88,110,115,120,88,120,208
Colorado State & Open,2015-03-01,Open Men's 77 kg,Clay Johnson,72.6,84,89,95,104,108,112,95,112,207
Colorado State & Open,2015-03-01,Open Men's 85 kg,RYAN MATTSON,82.3,85,90,94,105,108,112,94,112,206
Colorado State & Open,2015-03-01,Open Men's 85 kg,Daniel Weaver,83.7,85,89,92,106,112,113,92,113,205
Colorado State & Open,2015-03-01,Open Men's 85 kg,Andrew McCown,84.5,85,90,95,106,108,108,95,108,203
Colorado State & Open,2015-03-01,Open Men's 77 kg,Andrew Majewski,74.3,80,85,90,100,105,110,90,110,200
Colorado State & Open,2015-03-01,Open Men's 85 kg,Eric Evans,84.01,80,85,90,100,105,110,90,110,200
Colorado State & Open,2015-03-01,Open Men's 94 kg,Ricky Hargraves,92,75,75,83,108,112,117,83,117,200
Colorado State & Open,2015-03-01,Open Men's+105 kg,Cody Wagner,146,79,82,85,108,111,115,85,115,200
Colorado State & Open,2015-03-01,Open Men's 77 kg,Steven Johnson,76.35,78,81,84,108,111,114,84,114,198
Colorado State & Open,2015-03-01,Open Men's 77 kg,Henry Arias,73.15,78,81,82,107,111,115,82,115,197
Colorado State & Open,2015-03-01,Open Men's 85 kg,Jesse Heiner,82.3,79,81,84,105,110,113,84,113,197
Colorado State & Open,2015-03-01,Open Men's+105 kg,Charlie Olmstead,115.55,86,90,93,93,98,104,93,104,197
Colorado State & Open,2015-03-01,Open Men's 94 kg,Alexios Anest,87.25,85,85,88,105,105,108,88,108,196
Colorado State & Open,2015-03-01,Open Men's 85 kg,Steven Smith,81.4,80,84,86,102,107,109,86,109,195
