meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Black Box Classic,2015-04-04,Open Men's 94 kg,Donald Smith,93.9,-115,-115,115,-140,140,146,115,146,261
Black Box Classic,2015-04-04,Open Men's 77 kg,Kyle Taylor,76.5,108,112,118,135,140,-146,118,140,258
Black Box Classic,2015-04-04,Open Men's 94 kg,Alexander Morehouse,92.4,-100,100,105,135,140,145,105,145,250
Black Box Classic,2015-04-04,Open Men's 85 kg,Aaron Hummel,83.2,103,106,-110,133,140,-145,106,140,246
Black Box Classic,2015-04-04,Open Men's 94 kg,Anthony Harvey,92.9,100,105,114,121,-127,130,114,130,244
Black Box Classic,2015-04-04,Open Men's 94 kg,Michael Espinosa,89.5,95,102,107,120,128,132,107,132,239
Black Box Classic,2015-04-04,Open Men's 85 kg,Evan Grambling,82.2,-105,105,-109,-126,-126,126,105,126,231
Black Box Classic,2015-04-04,Open Men's 94 kg,Ryan Benjamin,93.2,98,105,-113,116,-123,-123,105,116,221
Black Box Classic,2015-04-04,Open Men's 69 kg,Matthew Moree,68.8,91,95,-98,121,125,-128,95,125,220
Black Box Classic,2015-04-04,Open Men's 77 kg,Harris Webb,76.9,90,95,100,115,-118,-118,100,115,215
Black Box Classic,2015-04-04,Open Men's 85 kg,Phillip Hulse,81.7,81,84,87,118,122,-127,87,122,209
Black Box Classic,2015-04-04,Open Men's 69 kg,James Moree,68.2,86,91,-96,110,114,118,91,118,209
Black Box Classic,2015-04-04,Open Men's 94 kg,Andrew McNabb,92.3,91,-95,95,107,113,-118,95,113,208
Black Box Classic,2015-04-04,Open Men's 94 kg,Andrew Alderman,92.3,91,-95,95,107,113,-118,95,113,208
Black Box Classic,2015-04-04,Open Men's 85 kg,Blake Pittman,83.2,76,-80,88,111,115,-120,88,115,203
Black Box Classic,2015-04-04,Open Men's 85 kg,Vince Kreipke,84.4,90,93,-98,109,-115,-115,93,109,202
Black Box Classic,2015-04-04,Open Men's 85 kg,Dondre Yon,80.9,88,92,96,-105,106,-113,96,106,202
Black Box Classic,2015-04-04,Open Men's 85 kg,Keith Hansen,84.5,70,-80,-90,110,120,130,70,130,200
Black Box Classic,2015-04-04,Open Men's 105 kg,Drew Carter,101.8,70,75,-80,-90,90,100,75,100,175
Black Box Classic,2015-04-04,Open Men's 105 kg,Matthew Bosworth,95,70,80,-87,85,-97,-87,80,85,165
Black Box Classic,2015-04-04,Open Men's 77 kg,Ty Rowe,71.7,66,71,-80,84,91,-95,71,91,162
Black Box Classic,2015-04-04,Open Men's 69 kg,Tim Marten,66.7,62,68,-73,87,93,-98,68,93,161
Black Box Classic,2015-04-04,Open Women's 69 kg,Hillary Rizor,67.7,67,71,-74,82,-87,89,71,89,160
Black Box Classic,2015-04-04,Open Men's 85 kg,Wilson Marinez,80.9,61,64,-67,-83,84,-90,64,84,148
Black Box Classic,2015-04-04,Open Women's 69 kg,Taylor Surprenant,67.6,-59,59,62,74,80,84,62,84,146
Black Box Classic,2015-04-04,Open Women's 69 kg,Rachel Drummey,65.2,53,57,61,80,-85,-86,61,80,141
Black Box Classic,2015-04-04,Open Women's +75 Kg,Priscilla McCorkle,77,52,56,-59,71,77,79,56,79,135
Black Box Classic,2015-04-04,Open Men's 94 kg,Peter Thomas,92.9,80,85,-90,50,0,0,85,50,135
Black Box Classic,2015-04-04,Open Women's 58 kg,Mariana Riehm,56,56,60,-65,70,-75,-77,60,70,130
Black Box Classic,2015-04-04,Open Women's 75 kg,Kelley McKnight,73.7,48,52,56,-68,68,-72,56,68,124
Black Box Classic,2015-04-04,Open Women's 58 kg,Hayden Greene,56.7,-46,46,-51,55,60,-65,46,60,106
Black Box Classic,2015-04-04,Open Men's 69 kg,Steven Cerna,68.5,-189,-63,-63,83,89,91,0,91,91
Black Box Classic,2015-04-04,Open Women's 63 kg,Saige Abrams,60.2,35,39,-42,47,51,-55,39,51,90
Black Box Classic,2015-04-04,Men's 13 Under Age Group 35 Kg,Caden Cahoy,34,32,35,38,42,45,49,38,49,87
