meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 94 kg,Anthony DeCristofaro,92.4,129,133,137,160,165,170,137,170,307
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 85 kg,Cameron Brown,84.6,-134,134,-140,-155,155,-160,134,155,289
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's+105 kg,Charles Sweeton,129.5,123,131,137,135,141,145,137,145,282
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's+105 kg,Andrew Pupo,119.9,112,116,120,152,158,-163,120,158,278
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 85 kg,Joe Neill,84.4,105,111,-116,150,155,-161,111,155,266
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 94 kg,Allan Vargas,92.3,110,117,122,-140,-140,140,122,140,262
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 105 kg,Robert Taylor,103.7,106,111,-116,126,132,140,111,140,251
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 94 kg,Stephen Burba,91.2,-101,101,106,125,131,140,106,140,246
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 85 kg,Christopher Kim,83.3,95,100,-103,-140,-140,140,100,140,240
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 105 kg,Joseph Hamblen,102.7,110,-117,-118,130,-140,-140,110,130,240
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 105 kg,David Mikel,98.1,100,105,110,125,130,-135,110,130,240
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 105 kg,Ryan Claudy Flood,104.6,-100,100,105,120,125,130,105,130,235
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 105 kg,Zachary Kresse,103.6,98,103,-110,120,128,-135,103,128,231
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 105 kg,James Moore,101.5,90,95,100,120,127,-130,100,127,227
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's+105 kg,Devin Bell,112.8,95,100,-105,-120,120,126,100,126,226
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 85 kg,Nicholas Dues,83,87,90,95,118,123,130,95,130,225
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 77 kg,Scott Jensen,76.7,93,95,98,111,115,120,98,120,218
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 105 kg,Nikolas Cook,95.2,93,100,103,115,-120,-120,103,115,218
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 94 kg,Scott Beasley,93.5,95,98,-102,110,-115,115,98,115,213
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 94 kg,Theodore Shumaker,91.8,86,91,97,105,-111,112,97,112,209
Nashville Weightlifting New Year's Open,2018-01-27,Open Men's 77 kg,Minh Nguyen,71.3,83,88,-93,115,120,-125,88,120,208
