meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Las Vegas International Open,2019-03-10,Open Men's +109kg,Caine Wilkes,146.45,165,172,178,200,210,217,178,217,395
2019 Las Vegas International Open,2019-03-10,Open Men's 102kg,Nathan Damron,98.3,-150,150,-155,191,-200,200,150,200,350
2019 Las Vegas International Open,2019-03-10,Open Men's 109kg,Thomas Duer,108.3,-146,146,-152,180,-186,-190,146,180,326
2019 Las Vegas International Open,2019-03-10,Open Men's 109kg,Drake Thompson,106.71,145,-150,-152,-180,-180,180,145,180,325
2019 Las Vegas International Open,2019-03-10,Open Men's 96kg,Trevor Kimm,95.51,140,145,-150,175,-185,-187,145,175,320
2019 Las Vegas International Open,2019-03-10,Open Men's 96kg,John Downey,89.28,135,141,-146,169,176,-183,141,176,317
2019 Las Vegas International Open,2019-03-10,Open Men's 102kg,travis hartman,101.15,-140,-140,140,-170,-170,170,140,170,310
2019 Las Vegas International Open,2019-03-10,Open Men's 81kg,Frank Datello,79.87,131,136,-138,162,167,-173,136,167,303
2019 Las Vegas International Open,2019-03-10,Open Men's 67kg,Jordan Wissinger,66.74,122,-127,-130,150,155,165,122,165,287
2019 Las Vegas International Open,2019-03-10,Open Men's 61kg,Brian Reisenauer,60.65,110,114,-117,-135,135,-140,114,135,249
2019 Las Vegas International Open,2019-03-10,Open Women's 87kg,Marissa Klingseis,86.58,105,-110,-110,130,135,0,105,135,240
2019 Las Vegas International Open,2019-03-10,Open Women's 76kg,Martha Rogers,71.75,103,106,0,-133,133,-136,106,133,239
2019 Las Vegas International Open,2019-03-10,Open Men's 55kg,Brey Kobashigawa,54.83,100,103,-107,125,130,-135,103,130,233
2019 Las Vegas International Open,2019-03-10,Open Women's 87kg,Samantha Kleinschmidt,85.24,94,-98,-101,119,-122,-122,94,119,213
2019 Las Vegas International Open,2019-03-10,Open Women's 71kg,Kaitlyn Cooper,70.79,-93,-93,93,115,-117,-117,93,115,208
2019 Las Vegas International Open,2019-03-10,Open Women's 71kg,Jillian Seamon,70.75,-92,92,95,109,-115,-115,95,109,204
2019 Las Vegas International Open,2019-03-10,Open Women's 64kg,Hunter Elam,64,91,-94,-96,112,-116,-116,91,112,203
2019 Las Vegas International Open,2019-03-10,Open Women's 76kg,Tayler Harris,75.15,-88,89,-94,-113,-113,113,89,113,202
2019 Las Vegas International Open,2019-03-10,Open Women's 64kg,Jessica Lucero,61.6,85,88,-91,100,105,110,88,110,198
2019 Las Vegas International Open,2019-03-10,Open Women's 64kg,Marissa Gaab,63.4,84,-87,87,106,109,-112,87,109,196
2019 Las Vegas International Open,2019-03-10,Open Women's 59kg,Kaija Bramwell,58.58,82,-85,86,105,-109,109,86,109,195
2019 Las Vegas International Open,2019-03-10,Open Women's 64kg,Kristin Pope,63.85,88,90,-92,105,-109,-110,90,105,195
2019 Las Vegas International Open,2019-03-10,Open Women's 59kg,Christine Na,58.83,-82,82,-86,102,106,-109,82,106,188
2019 Las Vegas International Open,2019-03-10,Open Women's 59kg,Caitlin Hogan,56.79,75,78,81,95,100,105,81,105,186
2019 Las Vegas International Open,2019-03-10,Open Men's 89kg,Jordan Cantrell,88.92,-155,-160,-160,185,-195,0,0,185,185
2019 Las Vegas International Open,2019-03-10,Open Women's 64kg,AnJeanette Leishman,63.95,78,81,-84,-102,-102,103,81,103,184
2019 Las Vegas International Open,2019-03-10,Open Women's 45kg,Nicole Blackwell,45,60,-63,-63,75,-80,80,60,80,140
2019 Las Vegas International Open,2019-03-10,Open Women's 59kg,Camille Leblanc-bazinet,58.88,-85,-85,-85,-108,108,111,0,111,111
2019 Las Vegas International Open,2019-03-10,Open Women's 59kg,Sarabeth Jumper,58.94,-88,-89,-89,106,-109,-111,0,106,106
2019 Las Vegas International Open,2019-03-10,Open Women's 55kg,Stephanie Lemmen,54.9,-83,-83,-83,99,-102,-102,0,99,99
2019 Las Vegas International Open,2019-03-10,Open Women's 55kg,Alyssa Ritchey,53.65,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Men's 73kg,Alex Lee,70.37,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Women's 59kg,Taylor Wilkins,58.83,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Men's 89kg,Christian Rodriguez Ocasio,83.52,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Men's 96kg,Robert Blackwell,92.36,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Men's 102kg,D'Angelo Osorio,100.4,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Men's +109kg,Keiser Witte,141.8,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Men's +109kg,Wesley Kitts,112.96,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Women's 81kg,Jenny Arthur,80.66,0,0,0,0,0,0,0,0,0
2019 Las Vegas International Open,2019-03-10,Open Women's 87kg,Jessie Stemo,82.15,0,0,0,0,0,0,0,0,0
