meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 IWF Youth World Championships,2017-04-10,Open Men's 77 kg,Harrison Maurus,76.08,140,-144,-144,175,184,192,140,192,332
2017 IWF Youth World Championships,2017-04-10,Open Men's 69 kg,Clarence Cummings,68.75,133,137,-140,170,177,185,137,185,322
2017 IWF Youth World Championships,2017-04-10,Open Men's+105 kg,Marcos Bribiesca,130.42,130,-135,-135,-160,160,163,130,163,293
2017 IWF Youth World Championships,2017-04-10,Open Men's 94 kg,Nicholas Bramble,91.39,123,127,-129,160,163,-167,127,163,290
2017 IWF Youth World Championships,2017-04-10,Open Men's 94 kg,Dean Scicchitano,93.21,110,-115,115,148,154,-156,115,154,269
2017 IWF Youth World Championships,2017-04-10,Women's 16-17 Age Group +75 kg,Kuinini Manumua,97.79,88,91,93,109,-116,117,93,117,210
2017 IWF Youth World Championships,2017-04-10,Open Men's 56 kg,Antwan Kilbert,55.43,87,91,93,106,-110,-110,93,106,199
2017 IWF Youth World Championships,2017-04-10,Women's 16-17 Age Group 75 kg,Athena Schrijver,70.94,83,86,-89,100,104,106,86,106,192
2017 IWF Youth World Championships,2017-04-10,Women's 16-17 Age Group +75 kg,Shay Carlock,87.68,80,-83,83,103,107,-110,83,107,190
2017 IWF Youth World Championships,2017-04-10,Women's 16-17 Age Group 63 kg,Taylor Babb,61.84,77,80,83,96,99,102,83,102,185
2017 IWF Youth World Championships,2017-04-10,Women's 16-17 Age Group 69 kg,Claire Mackey,64.77,75,77,79,-94,94,-95,79,94,173
2017 IWF Youth World Championships,2017-04-10,Women's 16-17 Age Group 69 kg,juliette Chang-Fane,63.81,72,-75,75,93,97,-101,75,97,172
2017 IWF Youth World Championships,2017-04-10,Open Men's 56 kg,Seth Tom,49.25,71,73,75,89,92,-95,75,92,167
2017 IWF Youth World Championships,2017-04-10,Women's 16-17 Age Group 53 kg,Kaela Stephano,51.95,71,-73,73,86,-89,89,73,89,162
2017 IWF Youth World Championships,2017-04-10,Women's 14-15 Age Group 44 kg,Emma Nye,43.85,54,-57,-57,69,72,74,54,74,128
2017 IWF Youth World Championships,2017-04-10,Open Men's 69 kg,William Cohen,68.51,106,109,-112,-128,-128,-128,109,0,109
