meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
January 13th Weightlifting Competition,2019-01-13,Open Men's 89kg,Richard Gahm,88.35,120,123,-126,140,145,-150,123,145,268
January 13th Weightlifting Competition,2019-01-13,Open Men's 96kg,Austin Shockey,90.35,105,110,115,130,135,140,115,140,255
January 13th Weightlifting Competition,2019-01-13,Open Men's 89kg,Jacob Ruppert,86.85,105,108,110,130,135,140,110,140,250
January 13th Weightlifting Competition,2019-01-13,Open Men's 109kg,Michael Horner,102.95,95,100,-105,115,120,-125,100,120,220
January 13th Weightlifting Competition,2019-01-13,Open Men's 89kg,Stencel Stencel,88.3,82,86,89,110,117,123,89,123,212
January 13th Weightlifting Competition,2019-01-13,Open Men's 102kg,David Campbell,101.2,83,86,90,110,-114,-114,90,110,200
January 13th Weightlifting Competition,2019-01-13,Open Men's 89kg,Rodney Toney,86.15,75,-83,-83,102,107,108,75,108,183
January 13th Weightlifting Competition,2019-01-13,Open Women's +87kg,Mikayla Murdock,113.75,60,65,70,78,83,87,70,87,157
January 13th Weightlifting Competition,2019-01-13,Open Men's 89kg,Todd Everett,84.05,55,60,63,78,83,88,63,88,151
January 13th Weightlifting Competition,2019-01-13,Women's Masters (40-44) 71kg,CRYSTAL LONG,70.3,-52,52,-55,70,75,80,52,80,132
January 13th Weightlifting Competition,2019-01-13,Open Women's +87kg,Stephanie Hanson,92.15,55,-57,-57,75,77,-79,55,77,132
January 13th Weightlifting Competition,2019-01-13,Open Women's 59kg,Hailee Barbarits,59,48,-50,50,70,74,77,50,77,127
January 13th Weightlifting Competition,2019-01-13,Open Women's 64kg,Natalia Iannarino,61.3,-48,48,50,63,65,67,50,67,117
January 13th Weightlifting Competition,2019-01-13,Women's 16-17 Age Group 59kg,Lauryn Paulus,59,-47,47,50,57,60,63,50,63,113
January 13th Weightlifting Competition,2019-01-13,Men's 14-15 Age Group 55kg,August Sunid,54.4,-46,46,48,59,61,63,48,63,111
January 13th Weightlifting Competition,2019-01-13,Women's Masters (40-44) 81kg,Laurel Odronic,76.8,38,40,-42,50,52,-54,40,52,92
January 13th Weightlifting Competition,2019-01-13,Women's Masters (40-44) 71kg,Sarah Stafford,70.45,33,35,37,42,45,47,37,47,84
January 13th Weightlifting Competition,2019-01-13,Women's 13 Under Age Group 55kg,Karen Allen,51.25,31,33,-35,39,42,-44,33,42,75
January 13th Weightlifting Competition,2019-01-13,Women's 13 Under Age Group 45kg,Reagan Baden,43.2,26,-28,-28,35,38,40,26,40,66
January 13th Weightlifting Competition,2019-01-13,Open Women's 76kg,Amanda Bell,76,51,-54,54,-67,-67,0,54,0,54
