meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rocktober Classic,2016-10-22,Open Men's 94 kg,James DeNofa,91.55,110,115,-120,141,146,151,115,151,266
Rocktober Classic,2016-10-22,Open Men's 85 kg,Donald Smith,84.85,112,-118,-118,140,150,-159,112,150,262
Rocktober Classic,2016-10-22,Open Men's 85 kg,Aaron Weedo,80.4,100,105,111,120,125,132,111,132,243
Rocktober Classic,2016-10-22,Open Men's 85 kg,Mike Kolb,82.55,-100,105,110,120,125,127,110,127,237
Rocktober Classic,2016-10-22,Open Men's 105 kg,William Hall,97.95,97,102,107,120,125,-131,107,125,232
Rocktober Classic,2016-10-22,Open Men's 77 kg,George Martinez,74.6,93,97,100,115,-120,125,100,125,225
Rocktober Classic,2016-10-22,Open Men's 105 kg,Joshua Wood,103.01,90,93,-96,-115,115,118,93,118,211
Rocktober Classic,2016-10-22,Open Men's 94 kg,Mark Novak,88.7,86,90,95,110,-117,-119,95,110,205
Rocktober Classic,2016-10-22,Open Men's 85 kg,Jonathan Shumaker,83.95,75,80,85,106,119,113,85,119,204
Rocktober Classic,2016-10-22,Open Men's 69 kg,Derek Newman,66.9,84,87,89,104,-107,110,89,110,199
Rocktober Classic,2016-10-22,Open Men's 85 kg,Ryan Stein,84.7,72,76,80,100,110,115,80,115,195
Rocktober Classic,2016-10-22,Open Men's 94 kg,Darine Robinson,93.3,80,85,88,96,102,107,88,107,195
Rocktober Classic,2016-10-22,Open Men's 105 kg,Alexa King,103.75,75,80,-100,100,-105,105,80,105,185
Rocktober Classic,2016-10-22,Open Men's 69 kg,Jordan Diaz,66.1,79,84,-87,100,-108,-108,84,100,184
Rocktober Classic,2016-10-22,Open Men's 94 kg,William Arnold,88.9,65,71,-75,95,-100,105,71,105,176
Rocktober Classic,2016-10-22,Open Men's 56 kg,Benjamin Lopez,55.7,70,75,-78,97,100,-105,75,100,175
Rocktober Classic,2016-10-22,Open Men's 69 kg,Ricardo Ochoa,65.7,-68,-68,68,80,85,92,68,92,160
Rocktober Classic,2016-10-22,Open Women's 58 kg,Megan McBride,57.9,62,66,-70,74,79,-85,66,79,145
Rocktober Classic,2016-10-22,Open Women's +75 Kg,Sierra Rawley,76,56,-59,59,77,0,0,59,77,136
Rocktober Classic,2016-10-22,Open Men's 85 kg,Collin Mackay,85,-48,-48,49,77,82,-85,49,82,131
Rocktober Classic,2016-10-22,Open Women's 53 kg,Sharon Tran,52.7,56,-61,-61,69,72,74,56,74,130
Rocktober Classic,2016-10-22,Open Women's 75 kg,Carolina Zamora,71,57,-61,61,65,-70,-70,61,65,126
Rocktober Classic,2016-10-22,Open Women's 69 kg,Dana Rhoades,67.2,51,55,57,61,65,68,57,68,125
Rocktober Classic,2016-10-22,Open Women's 53 kg,Jamie Korges,52.45,49,-51,51,66,70,-73,51,70,121
Rocktober Classic,2016-10-22,Open Men's 94 kg,Brad Wyatt,92.7,-112,112,117,-141,-141,-142,117,0,117
Rocktober Classic,2016-10-22,Women's 16-17 Age Group 58 kg,Nicole Citera-Juarez,57.15,36,50,45,57,60,64,50,64,114
Rocktober Classic,2016-10-22,Open Women's 63 kg,Amy Pritt,62.6,-44,-44,44,50,64,56,44,64,108
Rocktober Classic,2016-10-22,Open Men's 105 kg,Sebastien Johnson,98.6,36,40,45,57,-61,61,45,61,106
Rocktober Classic,2016-10-22,Open Women's 48 kg,Kristianna-rae Bonoan,47,-40,40,44,51,56,-60,44,56,100
Rocktober Classic,2016-10-22,Open Women's 48 kg,De'zha Cooper,38.6,-44,44,-47,54,-59,-62,44,54,98
Rocktober Classic,2016-10-22,Men's 14-15 Age Group 77 kg,Tyler Parker,72.45,30,35,40,50,-56,56,40,56,96
Rocktober Classic,2016-10-22,Open Men's 85 kg,Tim Hedley,82.45,37,40,43,47,50,53,43,53,96
Rocktober Classic,2016-10-22,Women's 16-17 Age Group 44 kg,Madison Hankison,42.85,-38,38,-43,53,56,-59,38,56,94
Rocktober Classic,2016-10-22,Women's 16-17 Age Group 58 kg,Taylor Pearson,56.6,30,34,37,50,52,54,37,54,91
Rocktober Classic,2016-10-22,Women's 14-15 Age Group 69 kg,Anne Dickinson,63.9,31,34,38,42,-52,53,38,53,91
Rocktober Classic,2016-10-22,Women's 14-15 Age Group 48 kg,Brisilda Bejte,45.25,31,33,-35,43,46,-49,33,46,79
Rocktober Classic,2016-10-22,Women's 16-17 Age Group 69 kg,kaitlin Golub,64.5,25,-30,31,38,-41,42,31,42,73
Rocktober Classic,2016-10-22,Open Men's 56 kg,Hayden Knopp,51.25,19,20,25,30,35,42,25,42,67
Rocktober Classic,2016-10-22,Open Women's 69 kg,Cherisse Taylor,68.7,-78,-78,-78,0,0,0,0,0,0
