meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 77 kg,Hunter Wooten,76.4,110,115,-121,130,137,-143,115,137,252
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 94 kg,Colton Dalzell,86.1,100,105,-110,120,-125,127,105,127,232
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 94 kg,William Louie-Bradford,88.5,-85,90,-97,110,121,130,90,130,220
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 94 kg,Kazden Ikehara,92.8,-75,75,85,110,117,-125,85,117,202
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 77 kg,Andrew McAlister,75.6,75,80,-86,100,105,-111,80,105,185
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 94 kg,Justin Hall,90.4,80,-85,-85,90,95,-100,80,95,175
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 105 kg,Mitchell Laird,97.2,60,63,66,90,-95,95,66,95,161
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 105 kg,Harold Lloyd,104.4,65,70,75,80,-85,85,75,85,160
Southside's Summer select weightlifting meet,2016-08-06,Open Women's 63 kg,Arielle Murray,60.4,61,64,66,77,80,85,66,85,151
Southside's Summer select weightlifting meet,2016-08-06,Open Men's 85 kg,Joseph Bailey,83.6,45,55,60,60,70,80,60,80,140
Southside's Summer select weightlifting meet,2016-08-06,Open Women's 75 kg,Megan Besse,74.2,-54,54,57,68,-70,70,57,70,127
Southside's Summer select weightlifting meet,2016-08-06,Women's 14-15 Age Group 44 kg,Morgan Chin,44,35,36,-38,42,44,-48,36,44,80
