meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"2020 Stars, Stripes and White Lights",2020-07-26,Open Men's +109kg,Matthew Naugle,122,-134,134,-138,-156,158,161,134,161,295
"2020 Stars, Stripes and White Lights",2020-07-26,Open Men's 96kg,Richard Castillo,96,96,120,125,143,148,-154,125,148,273
"2020 Stars, Stripes and White Lights",2020-07-26,Open Men's 89kg,Colin Schembri,87,100,105,-110,120,125,-130,105,125,230
"2020 Stars, Stripes and White Lights",2020-07-26,Men's Masters (35-39) 89kg,Ryan Lietaert,88.4,90,96,-102,115,125,130,96,130,226
"2020 Stars, Stripes and White Lights",2020-07-26,Open Men's 96kg,cole szakal,95.4,95,99,-103,117,120,-123,99,120,219
"2020 Stars, Stripes and White Lights",2020-07-26,Open Men's 96kg,Dom Groenveld,93.1,96,100,-106,118,-123,-126,100,118,218
"2020 Stars, Stripes and White Lights",2020-07-26,Men's 16-17 Age Group 96kg,William Heller,95.4,87,91,-96,100,-106,109,91,109,200
"2020 Stars, Stripes and White Lights",2020-07-26,Junior Men's 89kg,Gustavo Torres,88,82,-86,87,102,107,110,87,110,197
"2020 Stars, Stripes and White Lights",2020-07-26,Men's Masters (45-49) 81kg,Matthew Boeding,76.9,70,75,80,100,104,108,80,108,188
"2020 Stars, Stripes and White Lights",2020-07-26,Open Men's 73kg,Tony Maat,72.8,80,83,86,97,101,-107,86,101,187
"2020 Stars, Stripes and White Lights",2020-07-26,Men's 14-15 Age Group 81kg,Caleb Lentner,76.7,75,78,81,95,98,102,81,102,183
"2020 Stars, Stripes and White Lights",2020-07-26,Men's Masters (45-49) 89kg,Greg Karas,83.7,74,-76,-78,96,98,101,74,101,175
"2020 Stars, Stripes and White Lights",2020-07-26,Men's Masters (60-64) 96kg,Henry Haver,94.6,70,-75,75,90,95,-100,75,95,170
"2020 Stars, Stripes and White Lights",2020-07-26,Open Men's 73kg,Justin Morgan,72.8,65,72,-77,90,95,-100,72,95,167
