meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HIBBC Barbell Rodeo,2016-09-24,Open Men's 77 kg,Andrew Tipon,76.85,-108,108,-114,-138,138,-144,108,138,246
HIBBC Barbell Rodeo,2016-09-24,Open Men's 85 kg,Jordan Mirels,80.68,100,104,107,125,-137,-137,107,125,232
HIBBC Barbell Rodeo,2016-09-24,Open Men's 94 kg,Christopher Choy,85.9,95,102,105,115,120,125,105,125,230
HIBBC Barbell Rodeo,2016-09-24,Open Men's 77 kg,Blake Gutierres,77,-77,83,91,105,111,118,91,118,209
HIBBC Barbell Rodeo,2016-09-24,Open Men's 94 kg,Trevor Robb,93.3,-80,-82,82,105,109,114,82,114,196
HIBBC Barbell Rodeo,2016-09-24,Open Men's 77 kg,Austin Marron,75.2,75,78,-82,88,92,95,78,95,173
HIBBC Barbell Rodeo,2016-09-24,Open Men's 77 kg,Pele Kaio,76.1,70,73,-79,80,85,89,73,89,162
HIBBC Barbell Rodeo,2016-09-24,Open Women's 63 kg,Karisa Valeho,60.17,-62,-65,65,82,85,-90,65,85,150
HIBBC Barbell Rodeo,2016-09-24,Open Women's 58 kg,Amelia Obra,56.98,58,60,-63,70,-73,74,60,74,134
HIBBC Barbell Rodeo,2016-09-24,Open Men's 69 kg,Spencer Hess,66.7,-53,53,58,70,-74,76,58,76,134
HIBBC Barbell Rodeo,2016-09-24,Open Men's 69 kg,Paniau Lindsey,64.3,52,56,58,67,71,74,58,74,132
HIBBC Barbell Rodeo,2016-09-24,Open Women's 63 kg,Zoe Salazar,62,53,-55,-58,65,-69,-70,53,65,118
HIBBC Barbell Rodeo,2016-09-24,Women's 16-17 Age Group 63 kg,Alysha Prados,60.46,45,-49,-49,58,62,-67,45,62,107
HIBBC Barbell Rodeo,2016-09-24,Open Men's 56 kg,David Garcia,49.4,40,43,48,50,53,58,48,58,106
HIBBC Barbell Rodeo,2016-09-24,Open Men's 77 kg,Wayne Hess,76.22,85,90,-96,0,0,0,90,0,90
HIBBC Barbell Rodeo,2016-09-24,Women's Masters (35-39) +75 kg,Dawn Cordeiro,83.31,34,39,-42,46,50,-59,39,50,89
HIBBC Barbell Rodeo,2016-09-24,Open Men's 94 kg,Vincent Liu,90.1,75,-80,-84,-100,-100,-100,75,0,75
