meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Georgia Spring Classic,2016-03-26,Open Men's 94 kg,Andrew Dodd,91.2,130,-133,133,157,-162,-162,133,157,290
Georgia Spring Classic,2016-03-26,Open Men's 85 kg,Jonah Matthes,85,115,120,-123,-145,148,153,120,153,273
Georgia Spring Classic,2016-03-26,Open Men's 94 kg,Tyler Mullinax,86,-110,112,118,147,-152,-156,118,147,265
Georgia Spring Classic,2016-03-26,Open Men's+105 kg,Daniel Riera,146.7,100,105,110,147,154,-160,110,154,264
Georgia Spring Classic,2016-03-26,Open Men's 85 kg,Austin Gean,84.4,107,111,115,140,145,-150,115,145,260
Georgia Spring Classic,2016-03-26,Open Men's 105 kg,Bret Rogers,98.5,105,110,-115,-138,-138,138,110,138,248
Georgia Spring Classic,2016-03-26,Open Men's 105 kg,George Erwin,103.9,105,-110,110,130,-135,135,110,135,245
Georgia Spring Classic,2016-03-26,Open Men's+105 kg,travis hartman,108.1,104,109,116,124,-129,129,116,129,245
Georgia Spring Classic,2016-03-26,Open Men's 77 kg,Stan (Tre') Luttrell,77,95,100,-105,115,120,-125,100,120,220
Georgia Spring Classic,2016-03-26,Open Men's 77 kg,Michael Worsham,72.4,80,92,-99,120,127,-137,92,127,219
Georgia Spring Classic,2016-03-26,Open Men's 105 kg,Nicholas Lulkowski,102.9,-95,-101,101,118,-124,-124,101,118,219
Georgia Spring Classic,2016-03-26,Open Men's 105 kg,Martinez Julio,103.6,90,-95,95,-115,115,120,95,120,215
Georgia Spring Classic,2016-03-26,Open Men's 94 kg,Stephen Samson,92.6,95,-100,-100,-117,117,-120,95,117,212
Georgia Spring Classic,2016-03-26,Open Men's 94 kg,Shane Robinson,89.8,85,90,-96,-120,120,-124,90,120,210
Georgia Spring Classic,2016-03-26,Open Men's 105 kg,Brandon Brigman,101.9,85,-89,-90,120,125,-130,85,125,210
