meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
West Michigan American open Qualifier,2018-02-03,Open Men's+105 kg,Matthew McCarty,109.8,148,152,156,180,185,190,156,190,346
West Michigan American open Qualifier,2018-02-03,Open Men's 77 kg,Joshua DeLong,76.4,93,98,101,120,125,130,101,130,231
West Michigan American open Qualifier,2018-02-03,Open Men's 85 kg,Nicholas Cosgrove,82.4,93,98,101,120,125,130,101,130,231
West Michigan American open Qualifier,2018-02-03,Open Men's+105 kg,Xue Lao,127,98,100,100,120,125,127,100,127,227
West Michigan American open Qualifier,2018-02-03,Open Women's 75 kg,Shannon Cook,69.1,78,82,84,95,100,102,84,102,186
West Michigan American open Qualifier,2018-02-03,Open Men's 69 kg,Brandon Hobbs,63.6,78,82,82,98,100,102,82,102,184
West Michigan American open Qualifier,2018-02-03,Open Women's 63 kg,Lauren Jaslove,60.3,73,77,80,90,90,95,80,95,175
West Michigan American open Qualifier,2018-02-03,Open Men's 62 kg,Ryan Disterheft,61,62,72,75,80,87,92,75,92,167
West Michigan American open Qualifier,2018-02-03,Open Women's 69 kg,Tamara Mitchell,66.9,65,65,65,78,80,85,65,85,150
West Michigan American open Qualifier,2018-02-03,Open Men's 62 kg,Chase Browne,59.4,45,48,50,60,65,70,50,70,120
West Michigan American open Qualifier,2018-02-03,Women's Masters (35-39) 69 kg,Stacy Pope,64,43,46,46,52,55,58,46,58,104
