meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last Chance Youth Championships,2013-01-19,Open Men's 77 kg,Michael H Cohen,76.4,95,100,103,120,125,130,103,130,233
Last Chance Youth Championships,2013-01-19,Open Men's 77 kg,Christopher Wood,76.7,95,100,-104,122,-126,-126,100,122,222
Last Chance Youth Championships,2013-01-19,Open Men's 94 kg,James Fox,93.8,93,97,101,110,116,121,101,121,222
Last Chance Youth Championships,2013-01-19,Open Men's 69 kg,Omar Cummings,67,89,-93,-94,104,107,111,89,111,200
Last Chance Youth Championships,2013-01-19,Open Men's 85 kg,Daniel Poor,78.5,-60,60,66,90,95,100,66,100,166
Last Chance Youth Championships,2013-01-19,Open Men's 77 kg,Andrew Hunt,77,61,65,-68,81,85,-89,65,85,150
Last Chance Youth Championships,2013-01-19,Open Women's +75 Kg,Briannae Gadson,110.1,50,-58,58,70,80,85,58,85,143
Last Chance Youth Championships,2013-01-19,Men's 13 Under Age Group 56 Kg,William Cohen,55.9,55,60,63,70,75,80,63,80,143
Last Chance Youth Championships,2013-01-19,Open Men's 56 kg,Alex LeFavi,55.5,53,57,61,67,72,76,61,76,137
Last Chance Youth Championships,2013-01-19,Open Women's 63 kg,Brandi Alvin,61.3,45,48,53,65,70,-72,53,70,123
Last Chance Youth Championships,2013-01-19,Open Men's+105 kg,Gordon Varnedoe,130.4,50,-53,-53,50,60,65,50,65,115
Last Chance Youth Championships,2013-01-19,Open Women's 69 kg,Mia Hannah,68.8,45,49,-52,58,62,65,49,65,114
Last Chance Youth Championships,2013-01-19,Women's Masters (35-39) 58 kg,Melissa Hoff,57.8,30,35,40,50,55,61,40,61,101
Last Chance Youth Championships,2013-01-19,Open Women's 63 kg,Makala Smiley,61.85,35,40,-45,50,55,-61,40,55,95
Last Chance Youth Championships,2013-01-19,Open Women's 63 kg,Desire Mays,62.05,35,-40,40,50,55,-62,40,55,95
Last Chance Youth Championships,2013-01-19,Women's 16-17 Age Group 53 kg,Alexis Allen,52.9,25,-30,30,40,45,-50,30,45,75
Last Chance Youth Championships,2013-01-19,Open Women's +75 Kg,Dominique Pontiflet,78.95,30,-35,-35,35,40,45,30,45,75
Last Chance Youth Championships,2013-01-19,Open Women's 63 kg,Gemma Skuraton,61.3,28,30,-32,38,41,44,30,44,74
Last Chance Youth Championships,2013-01-19,Women's Masters (45-49) 53 kg,Margo Kalel,52,20,23,25,30,33,37,25,37,62
Last Chance Youth Championships,2013-01-19,Women's 13 Under Age Group 44kg,Carolyn Cohen,43.4,-24,-24,25,32,-35,-35,25,32,57
Last Chance Youth Championships,2013-01-19,Men's 13 Under Age Group 31 Kg,Samuel Cohen,29.3,15,17,-20,22,25,-27,17,25,42
