meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
merry liftmas 2016,2016-12-04,Open Men's 94 kg,Daniel Ware,88.3,120,-124,-125,150,155,-160,120,155,275
merry liftmas 2016,2016-12-04,Open Men's+105 kg,Brannon Morris,106.3,81,86,91,120,127,137,91,137,228
merry liftmas 2016,2016-12-04,Open Men's 105 kg,James Florio,95.9,78,82,-84,105,-110,110,82,110,192
merry liftmas 2016,2016-12-04,Open Men's 85 kg,Zachary Ritter,84.9,69,74,-82,109,112,-115,74,112,186
merry liftmas 2016,2016-12-04,Open Men's 77 kg,Christopher Perez,70.9,-78,81,-83,99,104,-106,81,104,185
merry liftmas 2016,2016-12-04,Open Men's 62 kg,Brandon Bauer,59.2,71,75,-78,93,98,101,75,101,176
merry liftmas 2016,2016-12-04,Open Men's+105 kg,William Vear,117.7,70,-75,76,90,-95,96,76,96,172
merry liftmas 2016,2016-12-04,Open Men's 94 kg,David Walters,93.1,75,-80,-82,-90,90,-95,75,90,165
merry liftmas 2016,2016-12-04,Open Men's 105 kg,Kenneth Standley,95.1,65,67,70,85,90,-95,70,90,160
merry liftmas 2016,2016-12-04,Women's 16-17 Age Group 63 kg,Maddilin Emmons,62.5,67,59,61,-81,83,-90,67,83,150
merry liftmas 2016,2016-12-04,Open Women's 69 kg,Annie Miller,66.9,62,-65,65,-81,-81,81,65,81,146
merry liftmas 2016,2016-12-04,Open Women's 58 kg,Micah de Valle,55.8,-53,53,-55,61,64,-67,53,64,117
merry liftmas 2016,2016-12-04,Open Women's 58 kg,Paula Bomar,56.4,-50,50,-53,62,66,-69,50,66,116
merry liftmas 2016,2016-12-04,Open Women's +75 Kg,Nancy Cervantes,130.6,45,48,-52,63,67,-71,48,67,115
merry liftmas 2016,2016-12-04,Open Women's 58 kg,Lacey Collum,55.3,49,-53,-55,59,-63,65,49,65,114
merry liftmas 2016,2016-12-04,Open Women's 75 kg,Kinslea Morris,74.7,45,-47,-47,55,60,65,45,65,110
merry liftmas 2016,2016-12-04,Open Men's 85 kg,Matthew Beltran,80.3,70,75,80,-110,-115,-115,80,0,80
merry liftmas 2016,2016-12-04,Women's 16-17 Age Group 58 kg,Carol Algarin-Prado,55.1,25,30,33,35,0,44,33,44,77
