meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring Classic 2018,2018-04-15,Open Men's+105 kg,Nick DeShane,123.29,120,125,130,155,160,167,130,167,297
Spring Classic 2018,2018-04-15,Open Men's+105 kg,Gregory Bommarito,111.91,130,-135,-138,155,160,-166,130,160,290
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Devon Hood,84.62,118,123,127,143,-153,153,127,153,280
Spring Classic 2018,2018-04-15,Open Men's+105 kg,benjamin timm,118,115,122,-132,-155,155,-165,122,155,277
Spring Classic 2018,2018-04-15,Open Men's 105 kg,Kornel George,102.59,120,-126,-129,145,152,-155,120,152,272
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Joseph Soileau,89.6,105,110,118,135,142,150,118,150,268
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Ryan Socie,83.81,111,-116,-118,142,146,-150,111,146,257
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Antonie Herrera,90.88,108,112,-116,135,139,142,112,142,254
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Thomas Knebelsberger,92.34,104,108,112,-135,135,140,112,140,252
Spring Classic 2018,2018-04-15,Open Men's 105 kg,Edel Bagsic,104,110,114,-118,137,-141,-145,114,137,251
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Rolland Fayssoux,73.55,105,-111,111,140,-146,-151,111,140,251
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Ryan Shanks,84.41,100,103,106,-130,131,-134,106,131,237
Spring Classic 2018,2018-04-15,Open Men's+105 kg,Joshua Arceo,122.45,-103,106,-115,120,130,-137,106,130,236
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Mohammad Hashemian,92.71,95,100,103,123,128,133,103,133,236
Spring Classic 2018,2018-04-15,Open Men's+105 kg,Jared Hartman,105.4,95,98,100,127,131,135,100,135,235
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Aaron Gatdula,75.9,103,-106,-106,120,125,130,103,130,233
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Jaden Sanchez,76.29,-102,102,-105,120,130,-136,102,130,232
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Timothy Johnson,84.79,100,106,-110,125,-131,-132,106,125,231
Spring Classic 2018,2018-04-15,Open Men's 105 kg,Richard Rodriguez,103.82,90,95,100,118,121,125,100,125,225
Spring Classic 2018,2018-04-15,Open Men's 77 kg,David Jalbert,76.75,94,98,102,110,115,120,102,120,222
Spring Classic 2018,2018-04-15,Open Men's 94 kg,wilfred dofredo,91.6,90,-95,95,-120,120,125,95,125,220
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Dejay Paquillo,75.35,-86,88,91,120,123,127,91,127,218
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Dong Jae Lee,74.6,93,-97,-97,120,125,-130,93,125,218
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Matthew Santamaria,88.4,-95,-95,95,118,-120,-120,95,118,213
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Bob Ian Pusod,74.7,87,92,-96,111,116,120,92,120,212
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Danny Ear,72.82,89,92,-95,113,117,120,92,120,212
Spring Classic 2018,2018-04-15,Open Men's 105 kg,Fabian Cruz,104.72,90,-95,-98,120,-127,-127,90,120,210
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Jason Acosta,84.25,93,96,-99,110,114,-118,96,114,210
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Anthony Garcia,76.8,85,89,-93,113,118,-121,89,118,207
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Andrew Park,83.86,86,89,-92,114,-160,-160,89,114,203
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Joshua Wilson,89.8,84,89,-93,113,-118,-120,89,113,202
Spring Classic 2018,2018-04-15,Open Men's+105 kg,Ryan Bell,112.68,80,84,87,110,-115,115,87,115,202
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Andrew Silva,89.55,-80,-80,83,100,113,116,83,116,199
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Diego Montalvo,82.29,-87,87,-92,107,112,-116,87,112,199
Spring Classic 2018,2018-04-15,Open Men's 94 kg,julio valdezsilva,91.89,75,79,-83,108,113,117,79,117,196
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Anthony Sosa,93.94,82,85,-88,110,-113,-114,85,110,195
Spring Classic 2018,2018-04-15,Open Men's 62 kg,Ton Nguyen,60.9,85,88,-92,103,106,-111,88,106,194
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Jacob Flores,84.71,80,-84,84,100,105,108,84,108,192
Spring Classic 2018,2018-04-15,Women's Masters (40-44) 90 kg,Joan Olson,83.96,78,82,86,-105,-105,105,86,105,191
Spring Classic 2018,2018-04-15,Open Men's 105 kg,Christian Wheeler,102.76,87,89,-91,99,102,-107,89,102,191
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Macty Castellanos,75.8,75,-78,78,100,104,108,78,108,186
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Jared Dicioco,76.5,-70,70,75,105,109,-115,75,109,184
Spring Classic 2018,2018-04-15,Open Men's 94 kg,Jose Gonzalez,91.9,68,72,-77,106,-109,109,72,109,181
Spring Classic 2018,2018-04-15,Open Men's 69 kg,Ivan Calayag,68,74,79,-84,90,100,-106,79,100,179
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Tyler Moffit,71.23,70,-75,75,100,104,-108,75,104,179
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Ryan Espiritu,72.5,73,76,79,90,95,98,79,98,177
Spring Classic 2018,2018-04-15,Open Men's 69 kg,Adam Peters,68.45,72,76,79,93,96,-100,79,96,175
Spring Classic 2018,2018-04-15,Open Men's 69 kg,Luis Gallardo,68.5,70,74,-80,88,100,-105,74,100,174
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Alana Hodge,61.53,71,73,75,98,-101,-101,75,98,173
Spring Classic 2018,2018-04-15,Open Men's 105 kg,KYLE KHALEL KHADER,100.82,70,74,77,86,90,94,77,94,171
Spring Classic 2018,2018-04-15,Open Men's 105 kg,John Culqui,101.56,65,68,70,91,95,100,70,100,170
Spring Classic 2018,2018-04-15,Open Men's 69 kg,Robert Brovarnik,68.8,65,-70,70,95,100,-105,70,100,170
Spring Classic 2018,2018-04-15,Open Women's 75 kg,Courtney Fick,74,73,75,-77,88,91,-93,75,91,166
Spring Classic 2018,2018-04-15,Women's Masters (35-39) 90 kg,Sarah Tyler,88,67,71,74,86,-91,91,74,91,165
Spring Classic 2018,2018-04-15,Open Women's 75 kg,Jessica Pimentel,74,64,68,71,88,92,-96,71,92,163
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Daniel Garrido,81.79,65,69,-76,85,90,94,69,94,163
Spring Classic 2018,2018-04-15,Open Women's 75 kg,Stefani Warnick,73.63,-75,75,-79,85,-88,-88,75,85,160
Spring Classic 2018,2018-04-15,Open Women's 69 kg,Molly Buster,67.33,67,70,73,80,84,-87,73,84,157
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Eugenie Gosselin,62.61,-70,70,-75,80,87,-92,70,87,157
Spring Classic 2018,2018-04-15,Open Men's 62 kg,Fredric Art Sayao,60.4,66,69,-73,81,87,-92,69,87,156
Spring Classic 2018,2018-04-15,Open Men's 62 kg,Kevin Tran,61.5,62,-65,-67,86,89,92,62,92,154
Spring Classic 2018,2018-04-15,Open Men's 77 kg,Erik Velasquez,76.3,58,62,-66,75,80,83,62,83,145
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Sheena Rose Perea,62.89,58,61,64,70,75,80,64,80,144
Spring Classic 2018,2018-04-15,Open Women's 69 kg,Alizandra Thompson,64.82,-60,61,-65,75,79,82,61,82,143
Spring Classic 2018,2018-04-15,Open Women's 90 kg,Ashley Malone,88,60,63,65,77,-81,-85,65,77,142
Spring Classic 2018,2018-04-15,Open Women's 58 kg,Tori Reccord,57.11,56,59,61,74,77,80,61,80,141
Spring Classic 2018,2018-04-15,Open Men's 62 kg,Ethan Deng,59.7,61,-63,63,-78,78,-81,63,78,141
Spring Classic 2018,2018-04-15,Open Women's 58 kg,Claire Tran,57.44,57,-60,61,75,78,-80,61,78,139
Spring Classic 2018,2018-04-15,Open Women's 90 kg,Jillian Murphy,83,54,57,60,70,-75,75,60,75,135
Spring Classic 2018,2018-04-15,Women's 16-17 Age Group 58 kg,Christina Sedgwick,56.94,-60,-60,60,75,-78,-78,60,75,135
Spring Classic 2018,2018-04-15,Open Women's 58 kg,Carol Mak,56.33,58,-61,-63,73,-75,-78,58,73,131
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Jentin Chow,60.07,51,53,55,70,75,-80,55,75,130
Spring Classic 2018,2018-04-15,Women's Masters (35-39) 53 kg,Jacqueline Vekich,52.23,50,54,57,64,72,72,57,72,129
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Cheng Li Tan,60.94,54,57,60,64,-68,69,60,69,129
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Catherine Brown,62.8,56,59,-62,65,69,-72,59,69,128
Spring Classic 2018,2018-04-15,Open Women's 69 kg,Christin Voros,64.7,54,-57,57,64,67,70,57,70,127
Spring Classic 2018,2018-04-15,Open Women's 69 kg,jocelyn kim,69,45,50,54,-67,67,70,54,70,124
Spring Classic 2018,2018-04-15,Open Women's 90 kg,Lucy MacAlister,85,52,-55,-55,63,67,70,52,70,122
Spring Classic 2018,2018-04-15,Open Women's 69 kg,Leticia Barahona,65.54,42,45,48,65,69,72,48,72,120
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Giannina Nurena,58.15,-50,50,-54,55,63,70,50,70,120
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Paul Alvarez,83.33,46,-49,49,66,69,71,49,71,120
Spring Classic 2018,2018-04-15,Open Women's 75 kg,Andrea Carrillo,74.95,48,50,-55,-70,70,-75,50,70,120
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Miriam Leserman,61.72,45,48,-53,65,70,72,48,72,120
Spring Classic 2018,2018-04-15,Open Women's 53 kg,Candice Behm,52.15,48,50,54,60,65,-70,54,65,119
Spring Classic 2018,2018-04-15,Open Women's 75 kg,Nicole Pena,70,50,-52,-53,62,65,69,50,69,119
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Quinn Henoch,84.22,114,-118,118,-136,-136,-136,118,0,118
Spring Classic 2018,2018-04-15,Open Women's 75 kg,Minh-Hang Pham,74,48,52,-57,65,-73,-73,52,65,117
Spring Classic 2018,2018-04-15,Open Women's 48 kg,Denise Ying,47.08,48,54,-54,62,-64,-64,54,62,116
Spring Classic 2018,2018-04-15,Women's Masters (40-44) 69 kg,Michelle Sweetland,68.15,44,46,48,58,61,64,48,64,112
Spring Classic 2018,2018-04-15,Open Women's 58 kg,Casie Gallegos,56.3,46,49,-51,56,59,61,49,61,110
Spring Classic 2018,2018-04-15,Open Women's 69 kg,Stephanie Bernard,67.86,43,46,-48,60,63,-65,46,63,109
Spring Classic 2018,2018-04-15,Open Women's 75 kg,Alexa Ritchie,71.72,43,46,-48,57,62,-65,46,62,108
Spring Classic 2018,2018-04-15,Open Women's 63 kg,Priscilla Knoll,59.67,47,-50,-52,55,59,-63,47,59,106
Spring Classic 2018,2018-04-15,Open Men's 85 kg,Joseph Kwon,85,-97,97,101,-125,-125,-126,101,0,101
Spring Classic 2018,2018-04-15,Women's 16-17 Age Group 58 kg,Lucy Jiwu,58,42,44,45,54,-56,-90,45,54,99
Spring Classic 2018,2018-04-15,Open Men's 62 kg,Jonathan Mendoza,61.8,95,98,-100,-125,-125,-125,98,0,98
Spring Classic 2018,2018-04-15,Women's Masters (40-44) 53 kg,Tracy Anne Garcia,52.27,-40,-40,40,55,58,-61,40,58,98
Spring Classic 2018,2018-04-15,Open Men's 56 kg,Jaden Li,48.75,40,42,44,48,51,54,44,54,98
Spring Classic 2018,2018-04-15,Women's 14-15 Age Group 53 kg,Sascha Goldsmith,49.34,36,37,39,48,50,53,39,53,92
Spring Classic 2018,2018-04-15,Women's 14-15 Age Group 44 kg,Teagan Boudreaux,40.84,-33,33,35,47,49,52,35,52,87
Spring Classic 2018,2018-04-15,Open Men's 69 kg,Michael Preciado,68.4,75,78,-81,-102,0,0,78,0,78
