meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
March Weightlifting Competition,2019-03-10,Open Men's 109kg,James Winkelman,102.35,-102,102,106,137,146,-150,106,146,252
March Weightlifting Competition,2019-03-10,Open Men's 89kg,Jason Taylor,84.8,88,90,92,114,116,120,92,120,212
March Weightlifting Competition,2019-03-10,Open Men's 67kg,Alejandro Valentin,66.8,85,88,-90,105,-108,-108,88,105,193
March Weightlifting Competition,2019-03-10,Open Men's 96kg,Michael Baltic,93,68,72,76,93,96,100,76,100,176
March Weightlifting Competition,2019-03-10,Open Women's 71kg,Brianna Palombi,65.15,53,54,56,63,66,69,56,69,125
March Weightlifting Competition,2019-03-10,Open Women's 76kg,Megan Gleason,73.85,40,-43,43,55,-58,58,43,58,101
March Weightlifting Competition,2019-03-10,Women's 14-15 Age Group 55kg,Zoe Collins,55,31,33,35,42,44,46,35,46,81
March Weightlifting Competition,2019-03-10,Men's 13 Under Age Group 36kg,Gavin Schermerhorn,32.45,14,16,17,20,23,24,17,24,41
March Weightlifting Competition,2019-03-10,Men's 13 Under Age Group 61kg,Jackson Smith,57.65,16,17,18,20,22,23,18,23,41
March Weightlifting Competition,2019-03-10,Women's 13 Under Age Group 49kg,Ivy Engelhart,47.95,12,13,14,15,17,19,14,19,33
March Weightlifting Competition,2019-03-10,Women's 13 Under Age Group 36kg,Ava Gleason,33.6,11,12,13,15,16,17,13,17,30
