meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 North Carolina State Championships,2019-10-20,Open Men's +109kg,Michael Bloomfield,118.6,140,146,150,160,161,165,150,165,315
2019 North Carolina State Championships,2019-10-20,Open Men's 96kg,Domminick Vetell,93.9,135,140,145,170,170,170,145,170,315
2019 North Carolina State Championships,2019-10-20,Open Men's 109kg,Glen Kalbaugh,105.6,114,120,127,145,152,157,127,157,284
2019 North Carolina State Championships,2019-10-20,Open Men's +109kg,Santuan Stanley,123.1,80,85,89,100,105,108,89,108,197
2019 North Carolina State Championships,2019-10-20,Open Men's 102kg,David Lynn,101.4,0,0,0,175,0,0,0,175,175
2019 North Carolina State Championships,2019-10-20,Open Men's 109kg,Clay Hatfield,106.9,0,0,0,156,0,0,0,156,156
2019 North Carolina State Championships,2019-10-20,Open Men's 102kg,Alex Casey III,99.1,0,0,0,154,0,0,0,154,154
2019 North Carolina State Championships,2019-10-20,Open Men's 81kg,Marcus Bolick,80,0,0,0,154,0,0,0,154,154
2019 North Carolina State Championships,2019-10-20,Open Men's 89kg,Edgar Gallegos,88.4,0,0,0,150,0,0,0,150,150
2019 North Carolina State Championships,2019-10-20,Open Men's 81kg,Michael Tancini,79.9,0,0,0,148,0,0,0,148,148
2019 North Carolina State Championships,2019-10-20,Open Men's 89kg,Olban Calix,86.2,0,0,0,146,0,0,0,146,146
2019 North Carolina State Championships,2019-10-20,Open Men's 96kg,Michael Parks,95.7,0,0,0,145,0,0,0,145,145
2019 North Carolina State Championships,2019-10-20,Open Men's 96kg,Hunter Massey,94.1,0,0,0,145,0,0,0,145,145
2019 North Carolina State Championships,2019-10-20,Open Men's 96kg,Justin Bradfield,91.8,0,0,0,144,0,0,0,144,144
2019 North Carolina State Championships,2019-10-20,Open Men's 81kg,Garrett Hess,75.4,0,0,0,142,0,0,0,142,142
2019 North Carolina State Championships,2019-10-20,Open Men's 102kg,Stephen Jasset,99.2,0,0,0,139,0,0,0,139,139
2019 North Carolina State Championships,2019-10-20,Open Men's 81kg,Seth Rogers,79.7,0,0,0,138,0,0,0,138,138
