meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Rodeo,2015-10-03,Open Men's 77 kg,Dallas Tada,75.1,100,105,110,134,140,-145,110,140,250
Barbell Rodeo,2015-10-03,Open Men's+105 kg,Andreas Huebner,108.1,102,105,110,122,130,-136,110,130,240
Barbell Rodeo,2015-10-03,Open Men's 85 kg,Kalei Whittle,81.7,95,102,-109,-125,125,-130,102,125,227
Barbell Rodeo,2015-10-03,Open Men's 69 kg,Scot Sanehira,68.5,85,90,93,-106,106,110,93,110,203
Barbell Rodeo,2015-10-03,Open Men's 77 kg,Jordan Mirels,76.3,91,-96,-100,105,111,-119,91,111,202
Barbell Rodeo,2015-10-03,Open Men's 77 kg,Albert Police,76.2,-90,-91,92,102,107,-112,92,107,199
Barbell Rodeo,2015-10-03,Open Men's 77 kg,Feliciano Agdppa,69.9,80,86,-88,100,-103,-103,86,100,186
Barbell Rodeo,2015-10-03,Women's Masters (40-44) 63 kg,Cheryl Brost,61.6,-64,-67,70,84,-89,91,70,91,161
Barbell Rodeo,2015-10-03,Open Women's 63 kg,Karisa Valeho,62.7,62,65,67,82,85,88,67,88,155
Barbell Rodeo,2015-10-03,Open Men's 85 kg,John Kennedy,84,55,61,-70,75,80,-90,61,80,141
Barbell Rodeo,2015-10-03,Open Men's 85 kg,Robert Lopez,84.5,55,58,63,68,73,-80,63,73,136
Barbell Rodeo,2015-10-03,Men's 13 Under Age Group 69 Kg,Kaikea Malina,66.6,49,-53,-55,66,70,75,49,75,124
Barbell Rodeo,2015-10-03,Open Men's 85 kg,Wayne Hess,85,-95,-96,-100,113,118,122,0,122,122
Barbell Rodeo,2015-10-03,Women's Masters (35-39) +75 kg,Lesley Mitchell,85.2,48,52,55,61,-66,67,55,67,122
Barbell Rodeo,2015-10-03,Open Men's 94 kg,Jacob Mirels,88.3,-92,-93,-95,115,117,120,0,120,120
Barbell Rodeo,2015-10-03,Open Women's 69 kg,Zoe Salazar,64,48,51,-53,57,61,64,51,64,115
Barbell Rodeo,2015-10-03,Open Men's 77 kg,Andrew Tipon,76.2,103,106,-111,-126,-127,-127,106,0,106
Barbell Rodeo,2015-10-03,Open Women's 58 kg,Jessica Morin,56.3,41,44,-46,59,-61,-61,44,59,103
Barbell Rodeo,2015-10-03,Open Men's 62 kg,Spencer Hess,58.3,41,44,47,53,55,-59,47,55,102
Barbell Rodeo,2015-10-03,Open Women's +75 Kg,Elizabeth Strickland,90.9,38,40,-42,50,53,-55,40,53,93
Barbell Rodeo,2015-10-03,Open Women's 53 kg,Janice Pagdilao,51.5,30,35,38,45,48,51,38,51,89
Barbell Rodeo,2015-10-03,Women's Masters (40-44) +75 kg,Lena Mossman,79.5,25,30,-36,-36,36,40,30,40,70
Barbell Rodeo,2015-10-03,Women's 13 Under Age Group 48kg,Della Stallsmith,47.6,15,17,18,18,19,23,18,23,41
