meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gulf Coast Barbell Open 2021,2021-09-25,Open Men's +109kg,Cameron Swart,146.3,120,130,140,150,170,190,140,190,330
Gulf Coast Barbell Open 2021,2021-09-25,Junior Men's 102kg,Ryan Helton,98.6,115,121,127,165,171,-175,127,171,298
Gulf Coast Barbell Open 2021,2021-09-25,Open Men's 102kg,Douglas Ligon,101.8,130,-134,134,155,162,-167,134,162,296
Gulf Coast Barbell Open 2021,2021-09-26,Open Men's +109kg,Preston Turner,120,125,-130,-130,160,165,170,125,170,295
Gulf Coast Barbell Open 2021,2021-09-25,Open Men's 89kg,James Swords,87.7,110,-115,122,140,147,-155,122,147,269
Gulf Coast Barbell Open 2021,2021-09-25,Open Men's 102kg,Cooper Stevenson,99.2,100,-105,105,-139,-139,139,105,139,244
Gulf Coast Barbell Open 2021,2021-09-25,Men's Masters (35-39) 73kg,Carlos Mata,71.8,90,95,-100,120,125,130,95,130,225
Gulf Coast Barbell Open 2021,2021-09-25,Men's 16-17 Age Group +102kg,Caleb Addison,106.3,75,80,-85,98,104,-108,80,104,184
Gulf Coast Barbell Open 2021,2021-09-25,Men's 16-17 Age Group +102kg,Caleb Addison,106.3,75,80,-85,98,104,-108,80,104,184
Gulf Coast Barbell Open 2021,2021-09-25,Men's 16-17 Age Group +102kg,Caleb Addison,106.3,75,80,-85,98,104,-108,80,104,184
Gulf Coast Barbell Open 2021,2021-09-25,Men's 16-17 Age Group 81kg,Cade Helton,76.5,-65,70,75,95,101,108,75,108,183
Gulf Coast Barbell Open 2021,2021-09-25,Men's 16-17 Age Group 81kg,Cade Helton,76.5,-65,70,75,95,101,108,75,108,183
Gulf Coast Barbell Open 2021,2021-09-25,Men's 16-17 Age Group 81kg,Cade Helton,76.5,-65,70,75,95,101,108,75,108,183
Gulf Coast Barbell Open 2021,2021-09-25,Open Women's 71kg,Erica Faust,64.49,70,73,76,84,89,94,76,94,170
Gulf Coast Barbell Open 2021,2021-09-25,Open Women's 64kg,Demi DeLorenzo,63.13,65,68,71,85,90,94,71,94,165
Gulf Coast Barbell Open 2021,2021-09-25,Open Men's 89kg,Anthony Davila,82.1,70,-73,-73,-87,87,-90,70,87,157
Gulf Coast Barbell Open 2021,2021-09-25,Open Men's 89kg,Anthony Davila,82.1,70,-73,-73,-87,87,-90,70,87,157
Gulf Coast Barbell Open 2021,2021-09-25,Open Men's 89kg,Anthony Davila,82.1,70,-73,-73,-87,87,-90,70,87,157
Gulf Coast Barbell Open 2021,2021-09-25,Open Women's 64kg,Meilyne Atienza,62.4,62,65,-69,80,-83,-84,65,80,145
Gulf Coast Barbell Open 2021,2021-09-25,Women's Masters (35-39) 76kg,Aprile Greenhaw,73.48,59,62,-65,75,78,81,62,81,143
Gulf Coast Barbell Open 2021,2021-09-25,Women's Masters (35-39) 76kg,Yvette Buyince,74.48,-62,63,-66,77,80,-83,63,80,143
