meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Throwdown,2019-12-14,Open Men's 109kg,Seth Stewart,106.5,105,-110,110,130,137,-145,110,137,247
Winter Throwdown,2019-12-14,Open Men's 89kg,Michael Evans,88.3,96,-102,104,118,123,-128,104,123,227
Winter Throwdown,2019-12-14,Open Men's 67kg,Tanner Harward,66.7,85,-90,-93,111,118,-125,85,118,203
Winter Throwdown,2019-12-14,Open Men's 89kg,David Wood,85.9,80,-83,-83,-110,110,-113,80,110,190
Winter Throwdown,2019-12-14,Open Men's 81kg,Hyunho Chae,80.6,-80,80,-84,100,105,-110,80,105,185
Winter Throwdown,2019-12-14,Open Women's 71kg,Maren Conolly,64.9,66,68,-70,82,85,87,68,87,155
Winter Throwdown,2019-12-14,Open Women's +87kg,Alopa Tuifua,87.6,56,59,-62,75,79,85,59,85,144
Winter Throwdown,2019-12-14,Open Women's 76kg,McKenna Payne,74.2,50,-52,-52,60,-62,-64,50,60,110
Winter Throwdown,2019-12-14,Women's 16-17 Age Group 64kg,Amberly Webb,62,43,-46,46,56,60,-62,46,60,106
Winter Throwdown,2019-12-14,Open Men's 81kg,Ryker Steiner,73.2,87,-90,-93,-107,-111,-111,87,0,87
Winter Throwdown,2019-12-14,Open Women's 64kg,Samantha Watt,62.2,33,35,37,42,44,46,37,46,83
