meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Reach Your Peak Weightlifting Meet,2019-04-13,Open Men's 73kg,Gideon Bell,73,68,71,-74,84,87,90,71,90,161
Reach Your Peak Weightlifting Meet,2019-04-13,Open Men's 89kg,Glenn Perrow,82.6,66,69,72,-84,85,89,72,89,161
Reach Your Peak Weightlifting Meet,2019-04-13,Open Men's 102kg,Brendon Bell,97,63,66,68,-85,86,90,68,90,158
Reach Your Peak Weightlifting Meet,2019-04-13,Open Women's +87kg,Lia Anderson,88.4,52,55,57,72,75,78,57,78,135
Reach Your Peak Weightlifting Meet,2019-04-13,Open Women's 87kg,Nadine Sikora,82.3,-50,51,55,60,65,70,55,70,125
Reach Your Peak Weightlifting Meet,2019-04-13,Women's 16-17 Age Group 76kg,Raina Bowling,75,44,46,48,65,69,-71,48,69,117
Reach Your Peak Weightlifting Meet,2019-04-13,Open Women's 71kg,Billie Brunk,66.5,45,-47,47,61,64,69,47,69,116
Reach Your Peak Weightlifting Meet,2019-04-13,Women's Masters (45-49) 71kg,Liana Lampela,66.3,-46,46,48,57,59,-61,48,59,107
Reach Your Peak Weightlifting Meet,2019-04-13,Open Women's 81kg,McKenna Montcalm,77.7,42,44,-46,-62,62,-64,44,62,106
Reach Your Peak Weightlifting Meet,2019-04-13,Open Women's 71kg,Hailey Bell,64.4,37,40,-43,51,-54,-54,40,51,91
Reach Your Peak Weightlifting Meet,2019-04-13,Men's 13 Under Age Group 44kg,Graham Czerkes,40.3,32,34,36,38,40,42,36,42,78
Reach Your Peak Weightlifting Meet,2019-04-13,Women's 13 Under Age Group 40kg,Sammi Pennala,40,26,28,30,34,36,39,30,39,69
Reach Your Peak Weightlifting Meet,2019-04-13,Men's 13 Under Age Group 36kg,Nicholas Czerkes,34.5,20,22,-23,27,29,30,22,30,52
Reach Your Peak Weightlifting Meet,2019-04-13,Men's 13 Under Age Group 39kg,Noah Bell,36.5,12,-15,-15,15,17,19,12,19,31
