meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TSS Heartbreaker Qualifier,2017-02-18,Open Men's+105 kg,Kristopher Dobbs,125.4,140,-145,145,170,175,182,145,182,327
TSS Heartbreaker Qualifier,2017-02-18,Open Men's+105 kg,Oziel Garcia,111.6,115,120,-125,-145,145,-150,120,145,265
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 105 kg,Matt Hooks,101.6,110,115,121,125,132,137,121,137,258
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 94 kg,Jesus Lozano jr,91.3,97,102,107,-142,142,145,107,145,252
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 105 kg,Dusty Evans,99,98,101,-104,130,134,140,101,140,241
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 105 kg,Barrett Koerselman,98.5,100,105,-112,126,-133,134,105,134,239
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 85 kg,Manuel Gonzalez,83.1,93,100,-105,130,134,-140,100,134,234
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 77 kg,Ryan Ramos,72.8,-95,95,-105,130,-134,134,95,134,229
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 105 kg,William Black,98.8,101,-103,-104,118,120,-122,101,120,221
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 94 kg,Fernando Martinez,92.3,87,90,95,119,-124,126,95,126,221
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 85 kg,Adrian Coriz,83.2,85,94,105,105,110,-122,105,110,215
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 77 kg,Jeffery Lowney,75.8,87,92,-95,114,-119,-120,92,114,206
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 105 kg,Richard Pena Jr,101.5,85,90,-95,101,108,115,90,115,205
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 77 kg,Nekoda McShane,76.2,75,78,81,105,108,110,81,110,191
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 85 kg,Matthew Zettlemoyer,78,75,-79,80,100,104,-108,80,104,184
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 69 kg,Sean Juanitas,67,72,-73,73,102,105,107,73,107,180
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 77 kg,David Charles Linden,73.6,66,70,74,100,104,-108,74,104,178
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 69 kg,Roland Sanchez,66.8,68,70,74,96,98,100,74,100,174
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 75 kg,Brenda Auch,70.1,53,60,65,75,80,85,65,85,150
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 69 kg,Mandy Flores,67.8,58,-60,62,78,81,84,62,84,146
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 75 kg,Macy Haverda,74.1,57,60,62,70,-76,77,62,77,139
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 94 kg,Frank Lang,89.3,55,58,60,65,69,74,60,74,134
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 63 kg,Jordan Tackett,62.1,52,56,59,70,74,-78,59,74,133
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 69 kg,Mary Morton,68.4,53,56,58,64,68,72,58,72,130
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 90 kg,Iris Vidaurri,87.7,45,50,-55,65,70,75,50,75,125
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 63 kg,Amanda Purvis,62.4,45,48,55,63,68,-70,55,68,123
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 48 kg,Crystal Monterosa,47.6,48,51,54,57,61,65,54,65,119
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 69 kg,Robert Mozisek,67.5,50,52,-55,63,66,-70,52,66,118
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 69 kg,Rebecca Encinas,66.9,-45,45,48,-65,-65,65,48,65,113
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 53 kg,Desiree Garcia,48.3,-45,45,48,60,-63,-63,48,60,108
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 58 kg,Stephanie Galvan,57.5,45,-48,-48,54,-58,-60,45,54,99
TSS Heartbreaker Qualifier,2017-02-18,Women's Masters (35-39) 58 kg,Melissa Hodgson,57.1,38,40,43,47,50,53,43,53,96
TSS Heartbreaker Qualifier,2017-02-18,Open Women's +90 kg,Mercedes Jackson,107.3,78,80,82,-107,-108,-108,82,0,82
TSS Heartbreaker Qualifier,2017-02-18,Open Women's 69 kg,Kelly Greene,67.1,35,38,-41,35,38,42,38,42,80
TSS Heartbreaker Qualifier,2017-02-18,Open Men's 77 kg,Casey Purvis,76.5,80,-85,-85,-115,-115,-115,80,0,80
