meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 96kg,Bryan Gazda,93,-117,117,121,140,144,150,121,150,271
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 89kg,Cody Duge,87.2,98,103,110,126,133,-143,110,133,243
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 89kg,Kyle Warren,88.8,106,111,115,120,127,-131,115,127,242
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 96kg,Christopher Ryan,95.6,100,-110,-120,120,136,140,100,140,240
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 96kg,Jason Ramos,96,97,100,105,125,130,-135,105,130,235
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 81kg,Joshua Waterman,73,92,96,100,115,120,130,100,130,230
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 81kg,Chris Harris,80.2,91,96,-101,120,-127,130,96,130,226
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 96kg,Joseph Federowicz,93.6,92,96,100,122,126,-128,100,126,226
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 81kg,Charles Mantell,79.8,92,96,100,110,115,121,100,121,221
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Men's 81kg,Derek Palmerton,78.7,-93,93,97,113,118,-123,97,118,215
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 96kg,Kyle Clifford,91.6,84,-88,92,108,114,120,92,120,212
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 89kg,Derek Palmerton,81,85,89,93,114,118,-123,93,118,211
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Men's +109kg,Nicholas Egloff,114.2,82,-87,90,118,-125,-126,90,118,208
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Men's 89kg,Kyle Patterson,84.5,75,78,83,92,98,103,83,103,186
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Men's 89kg,Jeff Owczarzak,87,77,-79,-80,-95,97,105,77,105,182
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 89kg,jesse luong,81,65,70,75,97,105,-110,75,105,180
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Women's 87kg,Emily Kessler-Lewis,87,75,79,81,95,-100,-100,81,95,176
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Men's 96kg,Kyle Clifford,91.4,72,76,81,84,90,95,81,95,176
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Women's 71kg,Daneille Crean,64,71,74,-76,92,96,-100,74,96,170
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Men's 89kg,Brandon Jackel,81.8,-70,71,74,90,95,-104,74,95,169
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 96kg,Matthew Veronica,89,67,71,74,86,92,94,74,94,168
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Women's 64kg,Daneille Crean,63.8,70,-74,-79,87,90,93,70,93,163
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Women's 87kg,Sarah Fredette,81,-69,69,71,83,86,89,71,89,160
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Women's 76kg,Tess Bierl,71,68,-71,-71,85,89,-92,68,89,157
Team WNY Weightlifting Mayhem Supertotal Meet,2019-02-15,Open Men's 96kg,Matthew Veronica,89.6,60,65,-70,82,86,90,65,90,155
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Women's Masters (35-39) 64kg,Lisa Nichols,63.2,56,58,62,82,-89,89,62,89,151
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Men's 81kg,Scott Abraham,73,63,71,-75,77,-86,-86,71,77,148
Team WNY Weightlifting Mayhem Supertotal Meet,2020-02-08,Open Women's 81kg,Emily Palmerton,76,60,63,66,78,81,-84,66,81,147
