meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Panhandle Power Fall Open,2014-11-22,Open Men's 77 kg,Dominic Stolle,71.3,110,0,0,133,0,0,110,133,243
Panhandle Power Fall Open,2014-11-22,Men's 14-15 Age Group +85 kg,Marcos Bribiesca,114.8,93,98,0,120,0,126,98,126,224
Panhandle Power Fall Open,2014-11-22,Open Men's 85 kg,Colin Ferrall,84.4,92,0,95,116,120,123,95,123,218
Panhandle Power Fall Open,2014-11-22,Open Men's+105 kg,Chayce Dement,111.2,87,91,0,115,120,125,91,125,216
Panhandle Power Fall Open,2014-11-22,Open Men's 69 kg,Steven Hilburn,68.9,84,90,0,115,122,0,90,122,212
Panhandle Power Fall Open,2014-11-22,Open Men's 69 kg,Albert Barajas,67.2,75,0,0,97,100,0,75,100,175
Panhandle Power Fall Open,2014-11-22,Men's 14-15 Age Group 77 kg,Aidan Wood,70,65,70,73,80,85,0,73,85,158
Panhandle Power Fall Open,2014-11-22,Open Women's 63 kg,Kasey Rivas,58.5,52,0,56,70,0,0,56,70,126
Panhandle Power Fall Open,2014-11-22,Open Women's 48 kg,Angelique Reed,44,50,0,53,68,70,71,53,71,124
Panhandle Power Fall Open,2014-11-22,Women's 16-17 Age Group 63 kg,Bailey Walser,60,48,53,0,0,0,68,53,68,121
Panhandle Power Fall Open,2014-11-22,Open Men's 94 kg,Alec Martinez,92.5,92,0,0,0,0,0,92,0,92
