meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Youth National Last Chance Qualifier,2014-04-26,Open Women's 69 kg,Megan Murphy,69,72,75,78,86,89,91,78,91,169
Youth National Last Chance Qualifier,2014-04-26,Open Women's 53 kg,Melissa Villanueva,52.9,57,59,61,75,80,80,61,80,141
Youth National Last Chance Qualifier,2014-04-26,Women's 16-17 Age Group 69 kg,Sarah Bond,66.3,53,56,56,70,75,75,56,75,131
Youth National Last Chance Qualifier,2014-04-26,Open Men's 77 kg,Patrick O'Keefe,74.1,46,50,50,81,81,81,50,81,131
Youth National Last Chance Qualifier,2014-04-26,Open Women's 58 kg,Savannah Braud,55.2,50,54,56,62,67,70,56,70,126
Youth National Last Chance Qualifier,2014-04-26,Women's 14-15 Age Group +69 kg,Victoria Berrios,80.4,38,41,44,57,61,66,44,66,110
Youth National Last Chance Qualifier,2014-04-26,Women's 16-17 Age Group +75 kg,Risa Enrique,79.5,39,42,45,51,54,56,45,56,101
Youth National Last Chance Qualifier,2014-04-26,Women's 14-15 Age Group 69 kg,Alex Lawrence,64.8,38,38,38,50,54,54,38,54,92
Youth National Last Chance Qualifier,2014-04-26,Women's 13 Under Age Group +58 Kg,Gabrielle Berrios,58,32,35,37,42,45,48,37,48,85
Youth National Last Chance Qualifier,2014-04-26,Women's 16-17 Age Group 58 kg,Brooke Balcom,58,32,32,35,42,44,46,35,46,81
Youth National Last Chance Qualifier,2014-04-26,Women's 14-15 Age Group 48 kg,Natalie Santos-De La Torre,48,24,27,27,36,38,39,27,39,66
Youth National Last Chance Qualifier,2014-04-26,Women's 13 Under Age Group 44kg,Maureen Riepe,43.1,22,24,26,28,31,33,26,33,59
Youth National Last Chance Qualifier,2014-04-26,Women's 13 Under Age Group 44kg,Meghan Figueroa,43.2,16,19,21,22,25,28,21,28,49
Youth National Last Chance Qualifier,2014-04-26,Women's 14-15 Age Group 44 kg,Bianca Lafont,38.9,14,16,19,23,25,25,19,25,44
Youth National Last Chance Qualifier,2014-04-26,Women's 13 Under Age Group 35kg,Allison Riepe,34.8,14,16,17,17,19,21,17,21,38
Youth National Last Chance Qualifier,2014-04-26,Women's 13 Under Age Group 44kg,Ayanna Bartley,41.9,12,15,17,15,18,21,17,21,38
