meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Arctic Barbell Throwdown,2015-01-24,Open Men's+105 kg,Michael Hara,128.65,-112,112,118,150,158,-163,118,158,276
Arctic Barbell Throwdown,2015-01-24,Open Men's 94 kg,Marcio Forleo,92,110,115,-120,-144,-144,146,115,146,261
Arctic Barbell Throwdown,2015-01-24,Open Men's 105 kg,Alex Guillien,105,115,120,-125,-135,140,-146,120,140,260
Arctic Barbell Throwdown,2015-01-24,Open Men's+105 kg,Tyler Reiter,128.15,106,-111,-113,136,141,146,106,146,252
Arctic Barbell Throwdown,2015-01-24,Open Men's 94 kg,Andrew Eischens,91.45,102,106,111,125,131,-137,111,131,242
Arctic Barbell Throwdown,2015-01-24,Open Men's 94 kg,Brandon Anderson,88.05,95,102,107,110,120,-130,107,120,227
Arctic Barbell Throwdown,2015-01-24,Open Men's 85 kg,Grant Weber,82.75,90,95,100,115,120,125,100,125,225
Arctic Barbell Throwdown,2015-01-24,Open Men's 94 kg,Douglas Mahnke,93.95,95,100,-111,115,125,-140,100,125,225
Arctic Barbell Throwdown,2015-01-24,Open Men's 85 kg,Seth Hendricks,84,91,95,-101,116,123,127,95,127,222
Arctic Barbell Throwdown,2015-01-24,Open Men's 77 kg,Ben Tobler,74.5,93,-97,100,-111,116,-120,100,116,216
Arctic Barbell Throwdown,2015-01-24,Open Men's 85 kg,Ricky Phetsavong,84.05,90,-94,95,-108,108,115,95,115,210
Arctic Barbell Throwdown,2015-01-24,Open Men's 85 kg,Ian Young,82.75,80,85,90,105,110,116,90,116,206
Arctic Barbell Throwdown,2015-01-24,Open Men's+105 kg,Gregg Sonnabend,133.85,73,76,78,90,100,-105,78,100,178
Arctic Barbell Throwdown,2015-01-24,Open Men's 94 kg,Seth Steinbach,91.5,65,-70,70,95,102,107,70,107,177
Arctic Barbell Throwdown,2015-01-24,Open Women's 75 kg,Natalie Johnson,70.1,72,-75,76,-96,96,100,76,100,176
Arctic Barbell Throwdown,2015-01-24,Open Men's 69 kg,Tony Morelli,67.8,-63,63,69,103,107,-113,69,107,176
Arctic Barbell Throwdown,2015-01-24,Open Men's 85 kg,Josh Fleming,84.2,71,-75,75,91,96,-100,75,96,171
Arctic Barbell Throwdown,2015-01-24,Open Women's 58 kg,Kathleen Parker,54.6,-59,59,-61,72,76,80,59,80,139
Arctic Barbell Throwdown,2015-01-24,Open Women's 53 kg,caitlyn spickler,52.15,56,-59,59,75,-77,77,59,77,136
Arctic Barbell Throwdown,2015-01-24,Open Men's+105 kg,Nathaniel Bailey,120.9,-105,-106,-106,-125,125,132,0,132,132
Arctic Barbell Throwdown,2015-01-24,Open Women's 53 kg,Andrea Storlie,51.1,-54,56,-59,67,70,72,56,72,128
Arctic Barbell Throwdown,2015-01-24,Open Women's 69 kg,Morgen Larsen,68.4,49,52,54,65,68,70,54,70,124
Arctic Barbell Throwdown,2015-01-24,Open Women's 63 kg,Brittany Keyes,62.4,50,-54,-55,62,66,-68,50,66,116
Arctic Barbell Throwdown,2015-01-24,Open Women's 48 kg,Kathy Paneinh,48,-48,48,-50,60,-63,64,48,64,112
Arctic Barbell Throwdown,2015-01-24,Women's Masters (35-39) 63 kg,Jennifer Hsia,60.05,45,48,-51,55,60,63,48,63,111
Arctic Barbell Throwdown,2015-01-24,Women's Masters (35-39) 58 kg,Tara Woodland,57.7,41,45,-49,57,-63,63,45,63,108
Arctic Barbell Throwdown,2015-01-24,Open Women's 53 kg,Megan Moseley,51,39,41,43,53,55,58,43,58,101
Arctic Barbell Throwdown,2015-01-24,Open Women's 58 kg,Michelle Beuthling,57.1,40,44,-48,50,55,-61,44,55,99
Arctic Barbell Throwdown,2015-01-24,Open Women's 63 kg,Jordan Grabinoski,60,-60,-60,-60,80,85,-90,0,85,85
Arctic Barbell Throwdown,2015-01-24,Women's Masters (40-44) 75 kg,Sara Hove,70.9,34,-37,39,43,-47,-48,39,43,82
Arctic Barbell Throwdown,2015-01-24,Open Women's +75 Kg,Brae Olson,87.05,-62,-62,-62,75,-78,81,0,81,81
Arctic Barbell Throwdown,2015-01-24,Open Women's 63 kg,Ivy Ng,61.6,30,33,37,39,-44,-47,37,39,76
