meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 CHICAGO OPEN,2018-08-04,Open Men's 102kg,Jordan Skach,98.3,111,116,-121,138,143,147,116,147,263
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Aaron Similton,80.8,118,-122,-122,-144,144,-150,118,144,262
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Connor Riley,85.5,112,116,-120,136,-140,142,116,142,258
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Kent Roome,84.4,-110,110,116,130,136,138,116,138,254
2018 CHICAGO OPEN,2018-08-04,Open Men's 109kg,Scott Peterson,103.6,100,-108,108,125,133,140,108,140,248
2018 CHICAGO OPEN,2018-08-04,Open Men's 102kg,TIM MARANDO,96,105,109,113,125,130,132,113,132,245
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Patrick Becker II,80.3,90,100,-110,130,140,-145,100,140,240
2018 CHICAGO OPEN,2018-08-04,Open Men's +109kg,Randall Banker,112.2,95,-103,103,135,-139,-139,103,135,238
2018 CHICAGO OPEN,2018-08-04,Open Men's 73kg,Brian Chhun,68.5,96,101,106,121,126,131,106,131,237
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Zach Hemmerich,82.1,98,102,-106,-130,133,-138,102,133,235
2018 CHICAGO OPEN,2018-08-04,Open Men's 102kg,Connor Helbach,100.6,92,96,100,123,127,133,100,133,233
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Luis Carrasco,79.8,93,97,102,117,125,130,102,130,232
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Adam Klingenberger,79.5,96,100,105,125,-129,-129,105,125,230
2018 CHICAGO OPEN,2018-08-04,Open Men's 96kg,Alexander Barziza,92.1,95,100,-103,124,128,-132,100,128,228
2018 CHICAGO OPEN,2018-08-04,Open Men's 96kg,Jeff Lindeman,91.3,95,99,-102,125,-128,128,99,128,227
2018 CHICAGO OPEN,2018-08-04,Open Men's 96kg,Adam Polywka,93.6,100,104,-108,-114,116,122,104,122,226
2018 CHICAGO OPEN,2018-08-04,Open Men's 73kg,Rey Rodriguez,69.3,95,99,103,-115,115,118,103,118,221
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Maaz Ahmed,78.4,-90,95,-100,115,120,125,95,125,220
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Zachary Bauler,87.7,84,87,90,-120,120,-125,90,120,210
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Spencer Gundry,85.6,85,-88,-89,114,117,-121,85,117,202
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Ryan Johnston,83.4,87,-90,90,105,110,-115,90,110,200
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Alberto Diaz,80.9,86,90,-93,-110,110,-120,90,110,200
2018 CHICAGO OPEN,2018-08-04,Open Men's 109kg,Craig Kruse,106.2,-80,80,83,115,-118,-122,83,115,198
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Evan Dearwester,78.2,85,93,97,98,0,0,97,98,195
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Gregory Hansen,83.4,80,85,-90,105,110,-116,85,110,195
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Bradley de Rama,77.5,85,88,-91,100,105,-109,88,105,193
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,John Allen,84.9,71,75,78,100,102,105,78,105,183
2018 CHICAGO OPEN,2018-08-04,Open Men's 96kg,Tim Hennessey,95.9,76,-79,79,96,99,102,79,102,181
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Alexander Morask,74.7,72,76,80,100,-105,-108,80,100,180
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Julienne Mixis,69.9,75,79,82,92,-95,96,82,96,178
2018 CHICAGO OPEN,2018-08-04,Open Men's 89kg,Aaron Buzzard,81.9,-76,78,81,95,-99,-101,81,95,176
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Dana Paran,70.2,75,79,82,88,92,-95,82,92,174
2018 CHICAGO OPEN,2018-08-04,Open Women's +87kg,ROSETTE CAPITO,87.9,68,70,72,92,96,100,72,100,172
2018 CHICAGO OPEN,2018-08-04,Open Men's 109kg,Matthew Chmura,107.9,70,73,76,89,92,95,76,95,171
2018 CHICAGO OPEN,2018-08-04,Open Women's 87kg,Jamelle Apolinar,85.1,70,73,-75,90,95,-100,73,95,168
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Bailey Ebben,69.7,67,71,-75,93,97,-101,71,97,168
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Megan Greenfield,68.4,69,72,74,-85,86,88,74,88,162
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Eloise Andrle,68.3,65,-68,70,85,89,91,70,91,161
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Catherine Quinn,67.7,70,-73,-73,85,88,90,70,90,160
2018 CHICAGO OPEN,2018-08-04,Women's Masters (40-44) 87kg,Danielle Colan,84.1,68,-71,-71,88,-92,92,68,92,160
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Carlos Ramirez,75.2,60,-63,64,86,90,95,64,95,159
2018 CHICAGO OPEN,2018-08-04,Open Men's 67kg,Brandon Heeter,65.2,71,-75,-75,85,-90,-90,71,85,156
2018 CHICAGO OPEN,2018-08-04,Open Men's 73kg,Luigi Jimenez,71,62,64,-67,87,91,-95,64,91,155
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,Robert Bondiman,76.4,63,67,69,81,84,-86,69,84,153
2018 CHICAGO OPEN,2018-08-04,Open Men's 81kg,CHI-CHUN LIU,76.6,61,-66,-68,85,-88,90,61,90,151
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Meg Piepenbrink,67.1,-65,66,-69,81,84,-87,66,84,150
2018 CHICAGO OPEN,2018-08-04,Open Men's 73kg,Nhan Le,72.3,60,-65,65,80,84,-87,65,84,149
2018 CHICAGO OPEN,2018-08-04,Open Women's 76kg,Amber Baird,75.7,67,69,-71,-78,80,-86,69,80,149
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Katie Mann,70,59,-62,63,80,85,-87,63,85,148
2018 CHICAGO OPEN,2018-08-04,Women's Masters (35-39) 76kg,Raelynn Batdorff,75.2,63,66,-70,-79,-79,80,66,80,146
2018 CHICAGO OPEN,2018-08-04,Women's 16-17 Age Group +81kg,Carissa Smith,120,57,60,63,72,77,82,63,82,145
2018 CHICAGO OPEN,2018-08-04,Open Women's +87kg,Stephani Swearingen,100.3,62,-65,-65,73,77,82,62,82,144
2018 CHICAGO OPEN,2018-08-04,Open Women's +87kg,Tania Aleksic,109.8,-58,62,-65,75,-80,80,62,80,142
2018 CHICAGO OPEN,2018-08-04,Women's Masters (35-39) 81kg,Lani Peterson,80.2,57,61,-64,67,71,75,61,75,136
2018 CHICAGO OPEN,2018-08-04,Open Women's 59kg,Taylor Roberts,58.4,-57,57,-61,71,77,-82,57,77,134
2018 CHICAGO OPEN,2018-08-04,Open Women's 87kg,Jamie Lesk,84.3,55,-59,59,70,74,-76,59,74,133
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Sarah Kayode,69.3,50,53,56,70,74,77,56,77,133
2018 CHICAGO OPEN,2018-08-04,Open Women's 76kg,Lori Griffin,72.5,55,58,-61,72,75,-78,58,75,133
2018 CHICAGO OPEN,2018-08-04,Open Women's 55kg,Austin Phelps,55,53,-56,56,65,-68,71,56,71,127
2018 CHICAGO OPEN,2018-08-04,Open Women's 64kg,Nicole Nodi,61.4,50,-53,-53,67,70,73,50,73,123
2018 CHICAGO OPEN,2018-08-04,Open Women's 81kg,Noelle Viard,79.2,54,-57,-58,63,66,69,54,69,123
2018 CHICAGO OPEN,2018-08-04,Women's Masters (35-39) 59kg,Andrea Bukiewicz,55.2,52,-55,-55,63,66,-70,52,66,118
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Miranda Geoghegan,69,46,49,52,60,64,-68,52,64,116
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Starlin Bognar,66.2,50,53,-55,61,63,-65,53,63,116
2018 CHICAGO OPEN,2018-08-04,Women's Masters (55-59) 71kg,Gwen Chamberlin,71,48,51,54,-61,61,-66,54,61,115
2018 CHICAGO OPEN,2018-08-04,Open Women's 76kg,Sarah Walker,74.7,44,46,49,58,61,65,49,65,114
2018 CHICAGO OPEN,2018-08-04,Women's Masters (35-39) 64kg,Laura Caffrey,62.3,49,-52,52,58,61,-64,52,61,113
2018 CHICAGO OPEN,2018-08-04,Women's Masters (40-44) 71kg,Elizabeth Flemming,67.7,47,49,51,60,-62,-63,51,60,111
2018 CHICAGO OPEN,2018-08-04,Open Women's 76kg,Ashly Skaley,73.1,45,-48,-49,60,64,-68,45,64,109
2018 CHICAGO OPEN,2018-08-04,Open Women's 71kg,Jessie DeThomasis,65,40,45,47,55,58,61,47,61,108
2018 CHICAGO OPEN,2018-08-04,Open Women's 59kg,Kasia Ciaston,57.5,-42,44,-46,55,58,61,44,61,105
2018 CHICAGO OPEN,2018-08-04,Open Women's 64kg,Katerina Cavaligos,59.4,45,-48,-50,55,-57,57,45,57,102
2018 CHICAGO OPEN,2018-08-04,Women's Masters (35-39) +87kg,Renae Schweers,106.8,-40,42,45,-51,53,56,45,56,101
2018 CHICAGO OPEN,2018-08-04,Open Women's 59kg,Hannah Shapiro,58.1,41,44,-47,53,57,-60,44,57,101
2018 CHICAGO OPEN,2018-08-04,Women's 16-17 Age Group 71kg,Joella Greeley,66.2,-38,38,40,53,55,-57,40,55,95
2018 CHICAGO OPEN,2018-08-04,Open Women's 81kg,Dana Chicoine,80.9,36,38,-41,54,-57,57,38,57,95
2018 CHICAGO OPEN,2018-08-04,Women's Masters (35-39) +87kg,Melissa Meade,114.7,35,38,41,45,51,54,41,54,95
2018 CHICAGO OPEN,2018-08-04,Open Men's 96kg,Jonathan Murray,95.6,-93,-93,94,-114,-115,-116,94,0,94
