meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's +109kg,Sung An,135.53,123,127,129,155,161,165,129,165,294
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 96kg,Darryl Williams,95.5,111,117,125,135,142,143,125,143,268
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 89kg,Christopher Robertson,84.42,110,115,121,136,140,145,121,145,266
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 102kg,Elisaia Folau,101.9,106,112,120,136,141,145,120,145,265
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 73kg,Stephen Ngo,69.3,110,115,120,135,140,143,120,143,263
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 81kg,Chadwick Horsager,80.9,100,106,112,135,140,145,112,145,257
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 96kg,William Kapp,93.6,100,105,111,135,140,145,111,145,256
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 89kg,James Recto,82.14,105,109,112,130,135,137,112,137,249
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 109kg,Geordan Villanueva,107.05,90,97,104,126,126,131,104,131,235
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's +109kg,Kaleo Cornwell,121,95,100,105,120,125,130,105,130,235
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Women's +87kg,Kuinini Manumua,112.2,93,93,96,115,120,125,96,125,221
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Women's 76kg,Laura Alexander,75.8,88,91,93,112,116,120,93,120,213
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 73kg,Greg Pena,72.98,86,91,95,98,103,107,95,107,202
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's 14-15 Age Group +76kg,Julia Yun,88.9,84,88,91,105,109,109,91,109,200
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 96kg,Kyan Mallory,93.67,60,70,80,90,100,110,80,110,190
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's Masters (35-39) 59kg,Jocelyn Forest,58.3,73,78,80,93,98,101,80,101,181
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Women's 59kg,Maddison Pannell,57.3,68,72,76,92,95,98,76,98,174
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's 14-15 Age Group 64kg,haley trinh,60.17,65,69,69,88,92,95,69,95,164
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Men's 67kg,Isaiah Mitchell,66.72,63,65,69,77,80,83,69,83,152
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Women's 49kg,Nicole Blackwell,49,58,61,64,75,80,84,64,84,148
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's 14-15 Age Group 76kg,salome manumua,73.2,60,63,66,70,73,76,66,76,142
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's Masters (45-49) 71kg,Candace Dees-Barrios,70.9,40,44,48,60,64,67,48,67,115
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's Masters (50-54) 76kg,Lori Castillo,71.78,35,40,45,50,55,58,45,58,103
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's Masters (50-54) 59kg,Denise Borgia,58,33,35,38,48,51,55,38,55,93
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Women's 71kg,Ashley Priddy,67.91,35,37,40,45,48,51,40,51,91
Standard Strength Presents: Money in the Bank 2,2019-06-02,Women's 14-15 Age Group 71kg,Amreen Kaur,65.8,30,32,34,40,42,44,34,44,78
Standard Strength Presents: Money in the Bank 2,2019-06-02,Open Women's 64kg,Madelaine Boyd,60.57,28,31,33,38,41,44,33,44,77
Standard Strength Presents: Money in the Bank 2,2019-06-02,Men's 13 Under Age Group 67kg,Micah Marquez,62.82,13,16,18,18,20,22,18,22,40
