meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 77 kg,Antonio Spates,76.8,100,-105,-105,125,132,-134,100,132,232
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 85 kg,Zachary Haggard,77.5,95,-100,102,120,128,-135,102,128,230
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 94 kg,Anthony Fodel,93.7,85,-90,95,120,125,-140,95,125,220
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 105 kg,Daniel Sands,97.8,-90,95,98,105,112,115,98,115,213
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 85 kg,Alex Warner,82.4,87,91,-95,108,-113,-116,91,108,199
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 85 kg,Paul Jones,81.1,80,-84,-86,100,-105,-105,80,100,180
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 85 kg,Isaiah Brown,77.4,66,71,-77,94,98,-101,71,98,169
Bluegrass Barbell Spring Meet,2015-05-30,Open Women's 75 kg,Stephanie Seeley,70.5,65,-68,70,85,-88,-90,70,85,155
Bluegrass Barbell Spring Meet,2015-05-30,Open Women's 75 kg,Kendra Burawski,71.9,55,-58,60,70,73,77,60,77,137
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 77 kg,Reid Taylor,73.6,60,65,-70,70,-75,-80,65,70,135
Bluegrass Barbell Spring Meet,2015-05-30,Open Men's 105 kg,Jeffery Johnson,95.6,105,110,-115,-140,-142,-142,110,0,110
Bluegrass Barbell Spring Meet,2015-05-30,Open Women's 63 kg,Taylor McCluksey,60.7,45,-47,-50,-58,-58,58,45,58,103
Bluegrass Barbell Spring Meet,2015-05-30,Open Women's 58 kg,Uadani Buttó,56.1,30,33,-36,48,51,-54,33,51,84
Bluegrass Barbell Spring Meet,2015-05-30,Open Women's 69 kg,Amy Eichorn,68.1,-55,-58,-60,73,77,80,0,80,80
