meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Out of Step Barbell Open 6,2015-06-20,Open Men's+105 kg,Daniel Koppenhaver,125.6,140,0,145,175,180,0,145,180,325
Out of Step Barbell Open 6,2015-06-20,Open Men's+105 kg,Steven Gaudet,125.3,115,120,0,155,0,0,120,155,275
Out of Step Barbell Open 6,2015-06-20,Open Men's 94 kg,Daniel Gulick,93.1,115,120,125,140,0,0,125,140,265
Out of Step Barbell Open 6,2015-06-20,Open Men's 77 kg,Chance Clark,71,90,100,0,120,130,0,100,130,230
Out of Step Barbell Open 6,2015-06-20,Open Men's 105 kg,James Brennan,96.6,97,0,0,122,127,130,97,130,227
Out of Step Barbell Open 6,2015-06-20,Open Men's 105 kg,Roman Garanzuay,98.9,91,96,101,0,115,120,101,120,221
Out of Step Barbell Open 6,2015-06-20,Open Men's+105 kg,Mark Fogleman,107.3,0,95,0,120,0,0,95,120,215
Out of Step Barbell Open 6,2015-06-20,Open Men's 77 kg,Rob Turner,76.8,95,0,0,118,0,0,95,118,213
Out of Step Barbell Open 6,2015-06-20,Open Men's 94 kg,Robert Nethercutt,89.4,80,85,87,115,120,125,87,125,212
Out of Step Barbell Open 6,2015-06-20,Open Men's 85 kg,Seth White,77.8,93,0,0,108,116,0,93,116,209
Out of Step Barbell Open 6,2015-06-20,Open Men's 85 kg,Ryan Stemme,81.7,80,0,85,110,115,120,85,120,205
Out of Step Barbell Open 6,2015-06-20,Open Men's 77 kg,Efrain Salas,76.8,85,90,0,107,0,0,90,107,197
Out of Step Barbell Open 6,2015-06-20,Open Men's 77 kg,Samuel French,75.7,80,0,85,102,106,110,85,110,195
Out of Step Barbell Open 6,2015-06-20,Open Men's 85 kg,FREDERICK SADLER,80.8,75,77,82,100,105,110,82,110,192
Out of Step Barbell Open 6,2015-06-20,Open Men's 94 kg,Zach Griggs,89.1,75,79,0,100,110,0,79,110,189
Out of Step Barbell Open 6,2015-06-20,Open Men's 94 kg,Matti Gowl,88.1,80,0,0,101,105,0,80,105,185
Out of Step Barbell Open 6,2015-06-20,Open Men's 94 kg,Matt Caruso,85.6,75,79,0,97,101,105,79,105,184
Out of Step Barbell Open 6,2015-06-20,Open Men's 85 kg,Brenden McDaniel,83.6,0,82,0,0,0,100,82,100,182
Out of Step Barbell Open 6,2015-06-20,Open Men's 105 kg,Adam Clontz,104.7,65,70,75,85,95,100,75,100,175
Out of Step Barbell Open 6,2015-06-20,Open Men's 69 kg,Robert Hoffman,68.4,71,75,78,90,95,0,78,95,173
Out of Step Barbell Open 6,2015-06-20,Open Women's 69 kg,Sarah Johnson,68.3,65,67,70,90,94,97,70,97,167
Out of Step Barbell Open 6,2015-06-20,Open Women's 69 kg,Tayler Snipes,68.7,63,66,70,83,86,90,70,90,160
Out of Step Barbell Open 6,2015-06-20,Open Women's 58 kg,Carla Nowicki,57.8,0,0,64,84,85,0,64,85,149
Out of Step Barbell Open 6,2015-06-20,Open Men's+105 kg,Matthew Bradford,120.7,55,59,63,77,82,84,63,84,147
Out of Step Barbell Open 6,2015-06-20,Open Men's 85 kg,Luis Lucas-Tzun,84.4,55,0,0,85,90,0,55,90,145
Out of Step Barbell Open 6,2015-06-20,Open Women's 53 kg,Sarah Wright,48.4,59,61,63,78,0,0,63,78,141
Out of Step Barbell Open 6,2015-06-20,Open Women's 58 kg,Jessica Savas,57.3,57,0,61,70,0,74,61,74,135
Out of Step Barbell Open 6,2015-06-20,Open Women's 75 kg,Cyarra Pierson,70.3,53,0,57,68,72,0,57,72,129
Out of Step Barbell Open 6,2015-06-20,Open Women's 58 kg,Lauren Pulliam,57.7,55,0,0,0,67,61,55,67,122
Out of Step Barbell Open 6,2015-06-20,Women's 16-17 Age Group +75 kg,Jessica Kryssing,77.9,43,48,53,57,62,67,53,67,120
Out of Step Barbell Open 6,2015-06-20,Open Women's +75 Kg,Lindsay Watson,78.3,55,0,0,65,0,0,55,65,120
Out of Step Barbell Open 6,2015-06-20,Open Women's 53 kg,Courtney Dail,51.4,45,48,0,66,0,71,48,71,119
Out of Step Barbell Open 6,2015-06-20,Women's 14-15 Age Group 53 kg,Shelby Neal,53,48,50,53,59,61,64,53,64,117
Out of Step Barbell Open 6,2015-06-20,Open Women's 53 kg,Arianna Levine,51.8,0,50,0,62,66,0,50,66,116
Out of Step Barbell Open 6,2015-06-20,Open Women's 58 kg,Michelle Corriveau,57.2,40,45,0,58,63,0,45,63,108
Out of Step Barbell Open 6,2015-06-20,Open Women's +75 Kg,Tricia Prestopino,121.9,38,41,44,55,60,64,44,64,108
Out of Step Barbell Open 6,2015-06-20,Open Women's 63 kg,Haleigh Aguilar,62.2,41,43,0,53,0,57,43,57,100
Out of Step Barbell Open 6,2015-06-20,Women's Masters (45-49) +75 kg,Tracy Hohan,88.8,35,37,38,52,54,56,38,56,94
Out of Step Barbell Open 6,2015-06-20,Women's Masters (45-49) +75 kg,Gina Roberts,81.9,32,35,38,47,50,0,38,50,88
Out of Step Barbell Open 6,2015-06-20,Open Women's 75 kg,Breanne Parks,74,0,0,0,82,0,0,0,82,82
Out of Step Barbell Open 6,2015-06-20,Open Women's 58 kg,Erin McDaniel,57.6,0,0,0,75,0,0,0,75,75
