meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Savage Weightlifting Open,2014-08-31,Open Men's+105 kg,Adam Hamilton,118.9,112,115,117,146,146,150,117,150,267
2014 Savage Weightlifting Open,2014-08-31,Open Men's 69 kg,Jonathan Saxton,68.6,98,102,102,128,132,133,102,133,235
2014 Savage Weightlifting Open,2014-08-31,Open Men's 94 kg,Jason Rybka,92.4,80,85,90,100,107,110,90,110,200
2014 Savage Weightlifting Open,2014-08-31,Open Women's 69 kg,Katey Limb,67.9,63,68,70,85,90,93,70,93,163
2014 Savage Weightlifting Open,2014-08-31,Open Men's 77 kg,Jamesynn Mendez,72.4,60,65,70,80,85,89,70,89,159
2014 Savage Weightlifting Open,2014-08-31,Women's Masters (35-39) 63 kg,Kelly Reece,62,63,63,63,85,90,93,63,93,156
2014 Savage Weightlifting Open,2014-08-31,Open Men's 94 kg,Jameson Halleen,89,60,65,70,80,85,85,70,85,155
2014 Savage Weightlifting Open,2014-08-31,Open Women's 69 kg,Rylee Carleton,68.6,60,63,63,78,81,84,63,84,147
2014 Savage Weightlifting Open,2014-08-31,Open Men's 94 kg,Joe Mendez,88.3,55,60,60,80,85,86,60,86,146
2014 Savage Weightlifting Open,2014-08-31,Open Men's 85 kg,Will Conrad,83,55,60,60,85,85,85,60,85,145
2014 Savage Weightlifting Open,2014-08-31,Open Men's 94 kg,Brady Wessel,92.2,52,56,60,71,75,80,60,80,140
2014 Savage Weightlifting Open,2014-08-31,Open Women's +75 Kg,Jessica Conrad,94.1,55,55,58,70,75,80,58,80,138
2014 Savage Weightlifting Open,2014-08-31,Open Men's 56 kg,James Vrem,54.8,48,52,56,62,67,72,56,72,128
2014 Savage Weightlifting Open,2014-08-31,Open Women's 58 kg,Nova Hodge,57.7,50,53,53,55,60,65,53,65,118
2014 Savage Weightlifting Open,2014-08-31,Women's 16-17 Age Group 58 kg,Allison Wood,56.3,40,45,45,55,58,60,45,60,105
2014 Savage Weightlifting Open,2014-08-31,Women's 16-17 Age Group 58 kg,Rebecca Saxton,55.6,40,45,45,55,58,60,45,60,105
2014 Savage Weightlifting Open,2014-08-31,Open Women's 69 kg,Holly Nickerson,68.3,42,44,44,56,58,58,44,58,102
2014 Savage Weightlifting Open,2014-08-31,Women's Masters (40-44) 75 kg,Teri Sharp,69.1,37,41,41,51,56,60,41,60,101
2014 Savage Weightlifting Open,2014-08-31,Men's 14-15 Age Group 50 Kg,Anthony Kraan,48.3,35,40,40,45,50,55,40,55,95
2014 Savage Weightlifting Open,2014-08-31,Women's 13 Under Age Group 48kg,Kallie Wood,45.2,31,33,35,41,43,45,35,45,80
2014 Savage Weightlifting Open,2014-08-31,Men's 13 Under Age Group 35 Kg,Ethan Hosang,31.9,17,19,21,25,29,32,21,32,53
