meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iron Athlete Spring Open,2017-04-22,Open Men's 105 kg,Richard Verquer,99.5,117,121,125,145,151,-155,125,151,276
Iron Athlete Spring Open,2017-04-22,Open Men's 85 kg,Thomas Morga,83.5,117,-122,-122,-151,151,-157,117,151,268
Iron Athlete Spring Open,2017-04-22,Open Men's 94 kg,Trevor Vincent,88.8,111,115,-118,-146,146,151,115,151,266
Iron Athlete Spring Open,2017-04-22,Open Men's 85 kg,James Ericsson,85,95,103,107,125,132,140,107,140,247
Iron Athlete Spring Open,2017-04-22,Open Men's 77 kg,Tyler Skipper,75.7,100,105,-110,125,133,-140,105,133,238
Iron Athlete Spring Open,2017-04-22,Open Men's 77 kg,Joe Black,76.5,97,102,107,112,18,123,107,123,230
Iron Athlete Spring Open,2017-04-22,Open Men's 105 kg,Jordan Baca,104.5,100,105,-110,-125,125,-131,105,125,230
Iron Athlete Spring Open,2017-04-22,Open Men's 94 kg,Nick Sherman,93.6,90,96,-101,125,130,-137,96,130,226
Iron Athlete Spring Open,2017-04-22,Open Men's 85 kg,Eugene McDougall,85,100,-104,-106,117,124,-129,100,124,224
Iron Athlete Spring Open,2017-04-22,Open Men's 105 kg,Ronald Ransom,101.1,102,104,106,112,115,-118,106,115,221
Iron Athlete Spring Open,2017-04-22,Open Men's 94 kg,Timothy Dorman,93.5,92,-95,-100,120,-125,125,92,125,217
Iron Athlete Spring Open,2017-04-22,Open Men's 94 kg,Michael Locatelli,92.9,-88,88,95,120,-127,-127,95,120,215
Iron Athlete Spring Open,2017-04-22,Open Men's 77 kg,Sergio Celis,69.7,95,100,-104,111,-115,-117,100,111,211
Iron Athlete Spring Open,2017-04-22,Open Men's 85 kg,Shangming Liu,84.7,86,89,-92,110,-114,115,89,115,204
Iron Athlete Spring Open,2017-04-22,Open Men's 77 kg,Michael Methvin,76.8,78,82,-85,115,119,-121,82,119,201
Iron Athlete Spring Open,2017-04-22,Open Men's 94 kg,Jackson Maschoff,92,82,87,-92,109,-113,113,87,113,200
Iron Athlete Spring Open,2017-04-22,Open Men's 77 kg,Andrew Lu,76.7,80,-83,83,-100,100,103,83,103,186
Iron Athlete Spring Open,2017-04-22,Open Men's 77 kg,Cristian Ballesteros,76,77,81,-85,92,96,102,81,102,183
Iron Athlete Spring Open,2017-04-22,Open Women's 69 kg,Courtney Dyer,68.8,73,76,-79,88,92,96,76,96,172
Iron Athlete Spring Open,2017-04-22,Women's Masters (35-39) 69 kg,Hector Leal,66.1,66,-70,70,84,88,95,70,95,165
Iron Athlete Spring Open,2017-04-22,Women's Masters (40-44) +90 kg,Amy Golden,95.4,66,70,-72,88,-92,-92,70,88,158
Iron Athlete Spring Open,2017-04-22,Open Women's 63 kg,Amberly Moskop,60.1,68,70,72,83,-86,-86,72,83,155
Iron Athlete Spring Open,2017-04-22,Open Women's 69 kg,Celine de Jesus,68.2,60,-65,65,-75,-75,76,65,76,141
Iron Athlete Spring Open,2017-04-22,Open Women's 75 kg,Blanca Llanez,73.6,52,56,-61,75,79,82,56,82,138
Iron Athlete Spring Open,2017-04-22,Women's Masters (35-39) 58 kg,Alisha Martin,57.4,57,60,-63,-77,77,-80,60,77,137
Iron Athlete Spring Open,2017-04-22,Open Women's 75 kg,Rachel Carramusa,73.6,52,55,-58,70,73,76,55,76,131
Iron Athlete Spring Open,2017-04-22,Open Women's 63 kg,Elizabeth Stuart,60.8,59,-62,-64,68,72,-76,59,72,131
Iron Athlete Spring Open,2017-04-22,Open Women's 58 kg,Alexia Navarro,57.5,47,51,54,61,64,67,54,67,121
Iron Athlete Spring Open,2017-04-22,Women's 14-15 Age Group 58 kg,Aislinn Lane,57,43,-46,46,63,68,-73,46,68,114
Iron Athlete Spring Open,2017-04-22,Open Men's 85 kg,Ryan Ayres,84.9,-84,-84,-84,110,113,-116,0,113,113
Iron Athlete Spring Open,2017-04-22,Open Women's 75 kg,Ines Merida,70.8,47,-51,51,60,-65,-65,51,60,111
Iron Athlete Spring Open,2017-04-22,Women's Masters (35-39) 75 kg,Alanna Caracciolo,74.9,-47,-47,47,56,-60,60,47,60,107
Iron Athlete Spring Open,2017-04-22,Women's 16-17 Age Group 53 kg,Lily Ellison,53,43,47,49,50,54,58,49,58,107
Iron Athlete Spring Open,2017-04-22,Women's Masters (35-39) 63 kg,Jennifer Zazueta,59.9,35,42,-47,56,-61,63,42,63,105
Iron Athlete Spring Open,2017-04-22,Women's 16-17 Age Group 69 kg,Isobel Conroy,68.8,39,41,44,53,57,61,44,61,105
Iron Athlete Spring Open,2017-04-22,Open Women's 63 kg,Laurel Purdum,61.8,41,43,-47,55,58,-62,43,58,101
Iron Athlete Spring Open,2017-04-22,Open Women's 90 kg,Rachel Locatelli,81.9,37,39,-43,57,59,-63,39,59,98
Iron Athlete Spring Open,2017-04-22,Open Men's 77 kg,Jordan Bergfeld,76.7,95,-100,-100,-120,-120,-121,95,0,95
Iron Athlete Spring Open,2017-04-22,Women's 16-17 Age Group 75 kg,Lilly Nevill,73.6,32,34,37,50,55,57,37,57,94
Iron Athlete Spring Open,2017-04-22,Open Men's 94 kg,Christopher Furstner,91.95,88,94,-100,-110,-110,-110,94,0,94
Iron Athlete Spring Open,2017-04-22,Women's Masters (40-44) 63 kg,Deanna Montalbano,60.9,30,32,-37,43,45,51,32,51,83
Iron Athlete Spring Open,2017-04-22,Open Men's 105 kg,Rufe Bynum,104.8,-127,-127,-127,-152,-152,-152,0,0,0
