meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Star of The North Games,2013-06-22,Open Men's 105 kg,Jared Shouts,98.39,120,126,131,144,150,156,131,156,287
Star of The North Games,2013-06-22,Open Men's 85 kg,Adam Rozmenoski,84.03,118,122,126,150,155,159,126,159,285
Star of The North Games,2013-06-22,Open Men's 69 kg,Charles Ssekyaaya,65.07,105,110,113,142,147,150,113,150,263
Star of The North Games,2013-06-22,Open Men's 85 kg,JOHN SCHIMENZ,84.25,100,107,107,120,125,132,107,132,239
Star of The North Games,2013-06-22,Open Men's+105 kg,Gabriel Erpelding,109,100,100,100,130,130,135,100,135,235
Star of The North Games,2013-06-22,Open Men's 94 kg,Andrew Stocks,93.12,95,95,98,130,135,135,98,135,233
Star of The North Games,2013-06-22,Open Men's 69 kg,Tri Phu,67.08,96,100,103,117,121,124,103,124,227
Star of The North Games,2013-06-22,Open Men's 77 kg,Michael Pfotenhauer,76.93,100,105,107,110,115,120,107,120,227
Star of The North Games,2013-06-22,Open Men's 85 kg,Alex Tubbs,81.97,95,95,97,125,128,130,97,130,227
Star of The North Games,2013-06-22,Open Men's 77 kg,Tyler Quinn,76.13,99,99,99,125,125,125,99,125,224
Star of The North Games,2013-06-22,Open Men's 94 kg,Justin DeBlauw,90.76,90,95,95,105,112,118,95,118,213
Star of The North Games,2013-06-22,Open Men's+105 kg,Nathaniel Bailey,114.92,85,85,90,105,112,112,90,112,202
Star of The North Games,2013-06-22,Open Men's 94 kg,Ross Hanson,90.6,84,84,90,105,105,110,90,110,200
Star of The North Games,2013-06-22,Open Men's 69 kg,Jordan Gayer,68.12,80,83,86,105,108,111,86,111,197
Star of The North Games,2013-06-22,Open Men's+105 kg,Greg Frounfelter,132.29,75,82,85,100,107,107,85,107,192
Star of The North Games,2013-06-22,Open Men's+105 kg,Gregg Sonnabend,127.93,75,78,80,103,107,109,80,109,189
Star of The North Games,2013-06-22,Open Men's 69 kg,Jordan Youmans,68.89,76,79,82,95,100,103,82,103,185
Star of The North Games,2013-06-22,Open Men's 105 kg,Adam Mehr,99.25,72,72,74,100,102,102,74,102,176
Star of The North Games,2013-06-22,Open Men's 77 kg,Mike Schmidt,76.45,65,68,71,93,98,103,71,103,174
Star of The North Games,2013-06-22,Open Women's +75 Kg,Kate Henry,109.83,73,77,77,90,94,94,77,94,171
Star of The North Games,2013-06-22,Open Women's 69 kg,Natalie Johnson,68.07,68,71,71,88,92,95,71,95,166
Star of The North Games,2013-06-22,Open Men's 69 kg,John Dougherty,67.46,60,63,68,77,82,88,68,88,156
Star of The North Games,2013-06-22,Open Women's 69 kg,Amanda DeBlauw,68.58,61,64,67,79,83,86,67,86,153
Star of The North Games,2013-06-22,Open Women's +75 Kg,Lillian Magidow,91.66,57,59,61,68,71,73,61,73,134
Star of The North Games,2013-06-22,Open Women's 75 kg,Hope Plack,72.89,55,58,58,67,70,72,58,72,130
Star of The North Games,2013-06-22,Open Women's 69 kg,Shasta Webb,65.73,45,45,47,64,66,67,47,67,114
Star of The North Games,2013-06-22,Open Women's 69 kg,Anna Macki,66.02,33,35,37,49,49,51,37,51,88
Star of The North Games,2013-06-22,Men's 13 Under Age Group 50 Kg,Nicholas McCabe,47.75,28,32,34,40,43,45,34,45,79
Star of The North Games,2013-06-22,Men's 13 Under Age Group 50 Kg,Tate Meiners,45.88,28,28,32,38,40,43,32,43,75
Star of The North Games,2013-06-22,Men's 13 Under Age Group 50 Kg,William Hoskins,47.14,21,25,25,28,32,35,25,35,60
