meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Strong Summer Classic,2022-07-16,Open Men's +109kg,Dylan Douglass,123.2,115,120,125,160,-167,171,125,171,296
2022 Strong Summer Classic,2022-07-16,Men's Masters (35-39) 109kg,Brandon Taylor,107.85,115,120,125,160,165,170,125,170,295
2022 Strong Summer Classic,2022-07-16,Open Men's 96kg,Miguel Lavarro,90,115,120,-125,145,150,155,120,155,275
2022 Strong Summer Classic,2022-07-16,Men's Masters (45-49) 102kg,John Stien,101.45,113,117,-121,145,151,-160,117,151,268
2022 Strong Summer Classic,2022-07-16,Open Men's 81kg,Ibrahem Aouda,80.4,-116,116,-120,150,-153,-153,116,150,266
2022 Strong Summer Classic,2022-07-16,Open Men's 89kg,Adrian Garza,88.4,110,-115,116,140,-145,-145,116,140,256
2022 Strong Summer Classic,2022-07-16,Open Men's 89kg,Andrew Brantley,87.2,100,103,105,128,133,135,105,135,240
2022 Strong Summer Classic,2022-07-16,Men's Masters (40-44) 102kg,KENNETH STRODER,100.55,92,96,100,127,132,137,100,137,237
2022 Strong Summer Classic,2022-07-16,Open Men's 89kg,Daniel Sabandith,87.85,-100,100,105,130,-135,-135,105,130,235
2022 Strong Summer Classic,2022-07-16,Men's Masters (40-44) 96kg,Raja Audi,95.25,90,95,100,115,120,125,100,125,225
2022 Strong Summer Classic,2022-07-16,Open Men's 89kg,Elijah McKinney,87.45,95,100,-105,120,125,-128,100,125,225
2022 Strong Summer Classic,2022-07-16,Open Men's +109kg,Eric Carlos,115.2,95,-99,-100,126,130,-134,95,130,225
2022 Strong Summer Classic,2022-07-16,Open Men's 89kg,Devin Bray,87.3,-94,-95,95,120,-125,-130,95,120,215
2022 Strong Summer Classic,2022-07-16,Open Men's 67kg,Christian Moran,66.9,-87,87,-91,110,115,-120,87,115,202
2022 Strong Summer Classic,2022-07-16,Men's Masters (45-49) +109kg,Jason Long,119.9,80,82,85,100,102,104,85,104,189
2022 Strong Summer Classic,2022-07-16,Open Women's +87kg,Marissa Roberson,94.3,77,80,-83,-95,95,100,80,100,180
2022 Strong Summer Classic,2022-07-16,Open Men's 67kg,Hunter Berry,67,70,75,80,90,95,-100,80,95,175
2022 Strong Summer Classic,2022-07-16,Open Men's 73kg,Kurt Kyle Zeus Custodio,68.2,60,65,-73,90,95,-100,65,95,160
2022 Strong Summer Classic,2022-07-16,Men's Masters (50-54) +109kg,Richard Van Dyke,127.75,72,-75,-76,84,87,-91,72,87,159
2022 Strong Summer Classic,2022-07-16,Open Women's 81kg,Hayley Bell,78.8,63,66,-69,84,-88,-90,66,84,150
2022 Strong Summer Classic,2022-07-16,Open Women's +87kg,Allison Stinchcomb,93.6,-55,55,58,77,81,-84,58,81,139
2022 Strong Summer Classic,2022-07-16,Women's Masters (40-44) 87kg,Carrie Pfannerstill,86.95,59,-63,-63,79,-84,-85,59,79,138
2022 Strong Summer Classic,2022-07-16,Open Women's 81kg,Jordan Tibbits,80.05,56,59,63,69,-72,73,63,73,136
2022 Strong Summer Classic,2022-07-16,Open Women's +87kg,SPENCER VAN DYKE,103.35,52,-55,55,-72,75,78,55,78,133
2022 Strong Summer Classic,2022-07-16,Women's 16-17 Age Group 64kg,Bailey Eddington,62.45,55,-59,60,65,-70,70,60,70,130
2022 Strong Summer Classic,2022-07-16,Open Women's 64kg,Ireland Van Dyke,61.85,52,-54,-54,71,74,-77,52,74,126
2022 Strong Summer Classic,2022-07-16,Open Women's 71kg,Allison Kelley,69.75,-56,56,-60,-67,-68,68,56,68,124
2022 Strong Summer Classic,2022-07-16,Women's Masters (35-39) +87kg,Catherine McKoy,96.65,45,49,52,64,68,72,52,72,124
2022 Strong Summer Classic,2022-07-16,Open Women's 81kg,Lorena Portillo,80.4,48,52,53,65,68,70,53,70,123
2022 Strong Summer Classic,2022-07-16,Women's Masters (55-59) 76kg,Tracy Wilson,71.95,51,54,56,66,-70,-70,56,66,122
2022 Strong Summer Classic,2022-07-16,Women's Masters (35-39) +87kg,Mary Grubbs,98.4,-50,-50,50,66,68,-70,50,68,118
2022 Strong Summer Classic,2022-07-16,Men's 14-15 Age Group 55kg,Ayush Bhusal,53.75,40,43,47,60,67,-73,47,67,114
2022 Strong Summer Classic,2022-07-16,Open Women's 71kg,Avriel Medina,69.7,44,48,-51,58,62,65,48,65,113
2022 Strong Summer Classic,2022-07-16,Women's Masters (35-39) 87kg,Kathryn North,84.7,-49,49,-52,60,-63,63,49,63,112
2022 Strong Summer Classic,2022-07-16,Women's Masters (35-39) 64kg,Kalah Thompson,61.75,44,45,47,57,60,63,47,63,110
2022 Strong Summer Classic,2022-07-16,Women's Masters (55-59) 81kg,Lisa Gregoriew,80.1,48,51,-54,57,-61,-63,51,57,108
2022 Strong Summer Classic,2022-07-16,Open Women's +87kg,Kalli Spurgin,90.25,37,40,43,49,-53,55,43,55,98
2022 Strong Summer Classic,2022-07-16,Women's Masters (40-44) 55kg,Joanne Sanders,54.75,42,-45,45,50,53,-55,45,53,98
2022 Strong Summer Classic,2022-07-16,Women's Masters (40-44) +87kg,Danessa Trahan,110.4,38,41,44,48,51,54,44,54,98
2022 Strong Summer Classic,2022-07-16,Women's Masters (35-39) 59kg,Linh Tran,57.3,34,39,-44,43,52,-55,39,52,91
2022 Strong Summer Classic,2022-07-16,Men's 13 Under Age Group 36kg,Dandre Adams,33.85,-33,33,37,45,48,51,37,51,88
2022 Strong Summer Classic,2022-07-16,Women's Masters (40-44) 64kg,Samantha Mayfield,63.5,35,38,-41,48,50,-52,38,50,88
2022 Strong Summer Classic,2022-07-16,Open Women's 81kg,Amy Tarangelo,79.3,33,-35,35,45,48,-50,35,48,83
2022 Strong Summer Classic,2022-07-16,Women's Masters (35-39) 59kg,Karina Velez,58.65,-80,-80,-80,75,80,83,0,83,83
2022 Strong Summer Classic,2022-07-16,Men's 13 Under Age Group 32kg,Stephen Adams,20.15,5,6,7,7,8,10,7,10,17
