meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gym's House Open,2022-02-12,Open Men's 89kg,Christian Rodriguez Ocasio,83.2,-135,-135,135,165,175,0,135,175,310
Gym's House Open,2022-02-12,Open Men's 109kg,Timothy Ryan,103,104,108,112,130,135,144,112,144,256
Gym's House Open,2022-02-12,Junior Men's 96kg,Aiden Tebbs,95.2,103,107,110,134,139,145,110,145,255
Gym's House Open,2022-02-12,Junior Men's 73kg,Evan Fukuhara,71.8,-103,-103,103,131,136,-140,103,136,239
Gym's House Open,2022-02-12,Open Men's 89kg,Joseph Sierra,88.2,95,100,-102,-114,114,118,100,118,218
Gym's House Open,2022-02-12,Junior Men's 67kg,James Woodley,64.4,80,-87,88,110,115,120,88,120,208
Gym's House Open,2022-02-12,Men's 16-17 Age Group 81kg,Frank Machado,76.6,83,87,-91,108,112,-116,87,112,199
Gym's House Open,2022-02-12,Junior Women's +87kg,Emily Guter,170.4,74,77,80,95,100,104,80,104,184
Gym's House Open,2022-02-12,Junior Women's +87kg,Emily Guter,170.4,74,77,80,95,100,104,80,104,184
Gym's House Open,2022-02-12,Men's 16-17 Age Group 55kg,David Zechowy,54.6,64,67,-70,82,86,90,67,90,157
Gym's House Open,2022-02-12,Men's 16-17 Age Group 67kg,Alan Barber,64.2,61,64,67,80,84,87,67,87,154
Gym's House Open,2022-02-12,Women's Masters (35-39) 64kg,Kimberly Webster,61.4,53,55,57,70,72,74,57,74,131
Gym's House Open,2022-02-12,Women's Masters (35-39) 64kg,Kimberly Webster,61.4,53,55,57,70,72,74,57,74,131
Gym's House Open,2022-02-12,Men's 13 Under Age Group 55kg,Preston Sparks,51.4,41,43,45,52,54,56,45,56,101
Gym's House Open,2022-02-12,Women's Masters (45-49) 59kg,Laura Ojeda,58.2,-39,39,-40,-47,47,48,39,48,87
Gym's House Open,2022-02-12,Women's 13 Under Age Group 30kg,olivia shipman,20,5,6,7,7,8,9,7,9,16
