meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's 85 kg,Ryan Walsh,80.9,79,84,84,103,107,-114,84,107,191
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's+105 kg,John Caruso,114.1,74,78,-83,102,106,107,78,107,185
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's 77 kg,Jacob Rettig,76.1,64,71,77,91,99,102,77,102,179
2012 Golden Days Weightlifting Open,2012-07-21,Open Women's 69 kg,Angela Parra,66.5,67,71,76,92,97,102,76,102,178
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's 105 kg,Mark Yoest,94.4,52,66,70,93,99,99,70,99,169
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's+105 kg,STEVEN SABENS,108.4,65,70,-82,75,85,93,70,93,163
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's 105 kg,Bela (Bill) Bicskei,104,66,69,71,76,80,85,71,85,156
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's 69 kg,Andrew Castner,68.9,46,50,56,52,57,62,56,62,118
2012 Golden Days Weightlifting Open,2012-07-21,Open Women's +75 Kg,Casey Fonoti,106.3,32,40,46,50,59,63,46,63,109
2012 Golden Days Weightlifting Open,2012-07-21,Open Women's +75 Kg,Heather Tegoseak,91.8,34,38,44,46,56,-60,44,56,100
2012 Golden Days Weightlifting Open,2012-07-21,Women's Masters (40-44) 58 kg,Krista Winell,55.6,34,37,39,50,53,55,39,55,94
2012 Golden Days Weightlifting Open,2012-07-21,Open Women's 58 kg,Kristy Parrish,55.6,32,34,37,49,52,-55,37,52,89
2012 Golden Days Weightlifting Open,2012-07-21,Open Men's 62 kg,John Walters,61.2,28,31,34,43,45,47,34,47,81
2012 Golden Days Weightlifting Open,2012-07-21,Open Women's 63 kg,Desiree Lee,58.5,23,27,-30,34,36,39,27,39,66
