meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's+105 kg,Ryan Hansen,108.59,120,-125,-130,160,-165,-172,120,160,280
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 94 kg,Azizjon Shukurov,93.48,115,-120,-120,-160,160,-167,115,160,275
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 85 kg,Orlando Alvarez-Corcho,84.56,107,112,117,135,143,150,117,150,267
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 77 kg,Domenic Aversa,75.94,107,111,-115,140,145,-150,111,145,256
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 94 kg,Steven Bare,92.9,102,106,110,131,136,-140,110,136,246
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 85 kg,Ben Chianchiano,84.52,110,-115,-117,135,-141,-141,110,135,245
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's+105 kg,Dimitri Albury,140.2,-108,108,-112,120,-128,132,108,132,240
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 77 kg,Theodore D'Amico,77,105,108,-112,130,-135,-135,108,130,238
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 105 kg,Joseph Latini,95.71,-99,100,-105,131,-136,136,100,136,236
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 77 kg,Daniel Marchese,74.51,94,-98,98,120,125,130,98,130,228
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 94 kg,Matthew Stevens,89.48,-100,100,-105,127,-132,-132,100,127,227
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 77 kg,Aaron Gerner,76.65,96,-99,-99,120,124,127,96,127,223
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 69 kg,Sam Filler,68.83,90,95,98,115,120,123,98,123,221
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 69 kg,Kyle Jensen,68.45,85,-90,94,115,120,127,94,127,221
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 69 kg,Christopher Hernandez,68.27,94,-97,97,117,121,-124,97,121,218
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 94 kg,John Douglass,92.06,85,90,-95,115,120,125,90,125,215
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 85 kg,Chuck Richardson,80.95,-90,90,-100,-120,-120,120,90,120,210
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 77 kg,Jakub Vogel,74.95,89,92,-95,114,118,-121,92,118,210
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 69 kg,Ryan Erasmus,65.25,-90,-90,90,-108,108,110,90,110,200
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 77 kg,Denis de Souza,73.89,82,-86,88,105,-110,111,88,111,199
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's+105 kg,Christopher Smith,132.95,82,86,-90,96,101,-105,86,101,187
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 56 kg,Estevan Soto,56,80,-83,-83,-100,100,-110,80,100,180
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 77 kg,Andrew Dorion,74.3,68,71,74,88,93,98,74,98,172
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Women's +75 Kg,Nicole Sepulveda,83.36,68,-70,70,-94,-94,94,70,94,164
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Women's 48 kg,Kaitlin Montague,46.89,67,-69,-70,-82,82,-84,67,82,149
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Women's 63 kg,Brittlan Wall,61.19,67,69,-72,77,-79,-80,69,77,146
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Women's 53 kg,Nikole Such,52.75,-59,59,-61,74,77,-78,59,77,136
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Men's 69 kg,Christian Recanatini,68.49,45,50,55,80,-84,-84,55,80,135
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Women's 75 kg,Ana Ousouljoglou,71.96,-49,49,-52,71,74,-77,49,74,123
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Women's 69 kg,Sosara Ma,65.69,47,52,55,62,66,-69,55,66,121
NJ OUTDOOR  LWC CHAMPIONSHIPS AND OPEN,2016-08-13,Open Women's 63 kg,Isabella Marchetta,61.19,48,-52,52,63,66,-70,52,66,118
