meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAS Memorial Weightlifting Meet,2021-01-30,Open Men's +109kg,skylar hoos,123.6,110,115,115,135,140,145,115,145,260
SAS Memorial Weightlifting Meet,2021-01-30,Open Men's 67kg,Ben Nguyen,66.6,93,97,101,123,127,130,101,130,231
SAS Memorial Weightlifting Meet,2021-01-30,Junior Men's 81kg,Isaac Aguirre,77.2,90,95,100,110,115,120,100,120,220
SAS Memorial Weightlifting Meet,2021-01-30,Open Men's 61kg,Anthony Peralta,60.9,80,80,85,115,115,125,85,125,210
SAS Memorial Weightlifting Meet,2021-01-30,Junior Men's 67kg,Henry Vo,66.4,85,85,90,110,115,120,90,120,210
SAS Memorial Weightlifting Meet,2021-01-30,Open Men's 73kg,Adam Derrick,71.8,76,80,80,108,110,115,80,115,195
SAS Memorial Weightlifting Meet,2021-01-30,Men's Masters (45-49) 73kg,Jimmy Nguyen,72.6,75,78,81,92,92,95,81,95,176
SAS Memorial Weightlifting Meet,2021-01-30,Open Women's 64kg,Brena Andrews,61.6,60,63,66,75,80,84,66,84,150
SAS Memorial Weightlifting Meet,2021-01-30,Open Women's 81kg,Sarah Laszok,80,55,58,61,69,73,76,61,76,137
SAS Memorial Weightlifting Meet,2021-01-30,Open Women's 76kg,Ngan Nguyen,75,50,54,57,70,74,77,57,77,134
SAS Memorial Weightlifting Meet,2021-01-30,Open Women's 64kg,Morgan Huppenthal,62.4,45,48,50,60,65,70,50,70,120
SAS Memorial Weightlifting Meet,2021-01-30,Open Women's 55kg,Samantha Courtney,54,45,48,50,55,58,62,50,62,112
SAS Memorial Weightlifting Meet,2021-01-30,Women's Masters (55-59) 55kg,stephanie dudash,49.6,43,46,48,50,53,55,48,55,103
