meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Justin Frazier,87.3,105,-111,112,135,140,-145,112,140,252
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Stephen Burba,93,100,-111,115,131,137,-142,115,137,252
2018 Kentucky State Championship,2018-03-31,Open Men's 105 kg,Michael Horner,103.7,106,110,-114,130,135,-140,110,135,245
2018 Kentucky State Championship,2018-03-31,Open Men's 77 kg,Antonio Spates,77,100,-105,105,125,130,133,105,133,238
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Dakota Finney,90.6,-98,98,106,120,126,-132,106,126,232
2018 Kentucky State Championship,2018-03-31,Open Men's+105 kg,Kyle Fulghum,109.1,90,95,98,122,127,131,98,131,229
2018 Kentucky State Championship,2018-03-31,Open Men's+105 kg,Christopher Dreisbach,114.8,90,95,-100,110,120,130,95,130,225
2018 Kentucky State Championship,2018-03-31,Open Men's 77 kg,Jarrett Baston,75.3,95,99,-102,115,119,125,99,125,224
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Christopher Caress,92.9,-95,95,-100,125,-131,-131,95,125,220
2018 Kentucky State Championship,2018-03-31,Open Men's 77 kg,William Clark,75.3,85,91,95,115,122,-130,95,122,217
2018 Kentucky State Championship,2018-03-31,Open Men's 105 kg,Mirza Prasovic,104.2,93,-98,-98,-116,116,-120,93,116,209
2018 Kentucky State Championship,2018-03-31,Open Men's 77 kg,Chris Albro,76,79,83,86,100,-105,-105,86,100,186
2018 Kentucky State Championship,2018-03-31,Open Men's 62 kg,Dylan Scott,61.7,80,83,-86,-100,100,103,83,103,186
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Jeremy Blevens,92.1,70,-75,75,95,101,-106,75,101,176
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Gabriel Williams,91.8,67,70,74,91,93,96,74,96,170
2018 Kentucky State Championship,2018-03-31,Open Men's 85 kg,Bradley Sheward,84.4,-80,80,-86,90,-100,-105,80,90,170
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Brian Conner,92.2,70,74,-78,-90,90,95,74,95,169
2018 Kentucky State Championship,2018-03-31,Men's 14-15 Age Group 77 kg,Timothy Davis,73.9,68,71,-73,93,-96,96,71,96,167
2018 Kentucky State Championship,2018-03-31,Open Men's 94 kg,Aaron Lytle,88.8,-75,-75,75,90,92,-95,75,92,167
2018 Kentucky State Championship,2018-03-31,Open Women's 75 kg,Kathleen O'Connell,75,65,69,72,85,89,92,72,92,164
2018 Kentucky State Championship,2018-03-31,Open Men's 77 kg,Elijah Malone,75.2,62,65,69,84,89,94,69,94,163
2018 Kentucky State Championship,2018-03-31,Women's Masters (35-39) 75 kg,Amira Stevens,73.9,61,65,70,-84,-86,86,70,86,156
2018 Kentucky State Championship,2018-03-31,Open Women's 63 kg,Janette Hynes,61.7,62,67,-69,78,81,84,67,84,151
2018 Kentucky State Championship,2018-03-31,Open Women's 69 kg,Allison Wheatley,65.2,66,-70,-70,80,83,85,66,85,151
2018 Kentucky State Championship,2018-03-31,Open Men's+105 kg,Clinton Bollinger,148.8,-65,-65,66,-80,80,85,66,85,151
2018 Kentucky State Championship,2018-03-31,Open Men's+105 kg,William Meade,119.1,66,69,-72,75,78,81,69,81,150
2018 Kentucky State Championship,2018-03-31,Open Women's 63 kg,Karson Johnson,61.2,60,63,66,76,80,82,66,82,148
2018 Kentucky State Championship,2018-03-31,Open Women's 69 kg,Lauren Russell,67.4,58,-61,-62,85,-89,-89,58,85,143
