meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 105 kg,John Steiner,103.2,115,120,125,140,145,150,125,150,275
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 94 kg,Mike Darlington,92.4,115,121,125,140,145,145,125,145,270
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 94 kg,Regan Young,91.9,102,106,115,135,141,147,115,147,262
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 94 kg,Kevin Mantovani,93.5,95,100,105,142,149,150,105,150,255
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 85 kg,Ethan Hom,84.5,107,110,111,132,140,141,111,141,252
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 85 kg,Nate Seitz,84.6,100,105,110,134,139,142,110,142,252
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's+105 kg,Gavin Hough,116.5,100,106,110,125,132,140,110,140,250
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 85 kg,Geoffrey Steinbacher,82.4,95,100,109,120,128,140,109,140,249
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 77 kg,Tyler Lonjin,75.7,102,107,112,125,130,135,112,135,247
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 85 kg,Ryan Moravick,82.3,100,105,110,128,131,135,110,135,245
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 85 kg,Thomas Gianakos,84.9,90,98,102,130,132,140,102,140,242
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 77 kg,Chance Valentine,76.2,100,100,105,132,132,132,105,132,237
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 77 kg,Whit Matthews,76.8,105,110,110,120,125,127,110,127,237
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 94 kg,James Gold,92.4,97,102,105,126,130,131,105,131,236
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 85 kg,Joshua Rudock,84.1,100,100,105,117,123,128,105,128,233
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 77 kg,Michael Young,76.9,100,102,103,119,125,129,103,129,232
2015 Athletic Lab Summer Weightlifting Open,2015-07-25,Open Men's 85 kg,Shane Woodman,80.3,100,101,101,125,125,127,101,127,228
