meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilodelphia Lift off,2019-10-13,Open Men's 109kg,FRANK MIELE,108.6,130,135,-140,165,170,-175,135,170,305
Kilodelphia Lift off,2019-10-13,Open Men's +109kg,Jon Zajac,125,125,132,137,152,160,-167,137,160,297
Kilodelphia Lift off,2019-10-13,Open Men's 89kg,Matthew Maze,84.1,125,-130,-130,152,-158,160,125,160,285
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,Michael Snyder,79.75,115,120,125,145,151,-156,125,151,276
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,Domenic Aversa,80.5,113,116,120,147,151,154,120,154,274
Kilodelphia Lift off,2019-10-13,Open Men's 96kg,Travis Youngs,95.4,112,-116,-116,150,155,160,112,160,272
Kilodelphia Lift off,2019-10-13,Open Men's 109kg,Paul Dedik,108.15,103,-107,107,127,130,137,107,137,244
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,Anthony McNelis,75.1,96,100,-106,125,-130,130,100,130,230
Kilodelphia Lift off,2019-10-13,Open Men's 89kg,Julius Burns,88.8,90,95,100,120,-125,125,100,125,225
Kilodelphia Lift off,2019-10-13,Open Men's 96kg,Anthony Stavenski,95.7,92,97,100,114,119,123,100,123,223
Kilodelphia Lift off,2019-10-13,Open Men's 73kg,Christopher Mittelberg,72.6,84,89,94,118,122,127,94,127,221
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,Celsius Magbitang,79.85,91,95,-100,-121,125,-127,95,125,220
Kilodelphia Lift off,2019-10-13,Open Men's 102kg,Miguel Alava,100.3,90,95,-98,108,114,-120,95,114,209
Kilodelphia Lift off,2019-10-13,Open Men's 89kg,Dominic Ervin,88.2,-90,90,-95,105,110,115,90,115,205
Kilodelphia Lift off,2019-10-13,Open Women's +87kg,Kristen Erickson,93.5,93,-97,-97,105,109,112,93,112,205
Kilodelphia Lift off,2019-10-13,Open Men's 89kg,Steve Blackadar,85.05,82,-86,-86,-112,116,120,82,120,202
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,Douglas Perusso,79.3,80,-84,-85,105,109,116,80,116,196
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,George Vega,79.1,-82,82,86,100,-108,108,86,108,194
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,John Rufino,76.3,63,69,77,103,108,110,77,110,187
Kilodelphia Lift off,2019-10-13,Open Women's 81kg,Gabrielle Judd,78.8,80,83,-86,102,-108,-108,83,102,185
Kilodelphia Lift off,2019-10-13,Open Men's 73kg,David Luk,71.1,70,80,-87,90,100,105,80,105,185
Kilodelphia Lift off,2019-10-13,Open Men's 81kg,Rob Izsa,79.85,65,70,75,85,90,95,75,95,170
Kilodelphia Lift off,2019-10-13,Open Women's 81kg,Faith Qualshie,80.95,78,-78,-79,85,90,-98,78,90,168
Kilodelphia Lift off,2019-10-13,Open Men's 73kg,Raphael Van Hoffelen,72.1,70,-75,75,90,93,-95,75,93,168
Kilodelphia Lift off,2019-10-13,Open Men's 89kg,William Young III,85.3,63,66,69,83,-88,88,69,88,157
Kilodelphia Lift off,2019-10-13,Open Women's 87kg,Lauren McHugh,82.6,64,67,-71,85,89,-91,67,89,156
Kilodelphia Lift off,2019-10-13,Open Men's 61kg,Patrick Pham,57.7,65,68,-73,76,82,87,68,87,155
Kilodelphia Lift off,2019-10-13,Women's 16-17 Age Group 71kg,Mackenzie Christie,67.5,-63,-63,64,85,-89,89,64,89,153
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) +87kg,Lindsay Foster,88.1,58,61,-63,80,83,86,61,86,147
Kilodelphia Lift off,2019-10-13,Open Men's 67kg,Timothy Langan,66.6,63,68,-72,76,-84,-85,68,76,144
Kilodelphia Lift off,2019-10-13,Open Women's 55kg,Jessica Dubin,54.15,60,63,-65,-80,80,-83,63,80,143
Kilodelphia Lift off,2019-10-13,Women's Masters (40-44) 71kg,Amy Broccoli,69.55,-63,-63,63,75,78,80,63,80,143
Kilodelphia Lift off,2019-10-13,Open Women's 64kg,Harer Jillian,61.8,60,62,-64,-72,-76,76,62,76,138
Kilodelphia Lift off,2019-10-13,Open Women's +87kg,Huyen Chau,111,-56,-56,56,-75,75,80,56,80,136
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) +87kg,Melissa Love,94.4,48,51,54,75,78,80,54,80,134
Kilodelphia Lift off,2019-10-13,Open Women's 76kg,Sharon Kim,73.05,50,53,57,65,70,75,57,75,132
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) 87kg,Catherine Kulp,85.1,52,54,57,67,70,74,57,74,131
Kilodelphia Lift off,2019-10-13,Open Women's 59kg,Jenna Mooney,58.1,56,-60,-60,72,-77,-77,56,72,128
Kilodelphia Lift off,2019-10-13,Open Men's 73kg,Jayme Greaves,68.8,50,53,56,65,70,-75,56,70,126
Kilodelphia Lift off,2019-10-13,Open Women's 49kg,Katie Grob,45.9,48,51,54,64,68,-72,54,68,122
Kilodelphia Lift off,2019-10-13,Open Women's 71kg,Lauren Stahley,70,47,49,51,67,-69,69,51,69,120
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) 87kg,Aubrey Greaves,86.45,45,48,-52,60,65,70,48,70,118
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) 87kg,Amanda Walsh,85.45,45,-48,48,65,-68,68,48,68,116
Kilodelphia Lift off,2019-10-13,Open Women's 71kg,Martina Merlo,65.6,-47,47,50,57,60,-67,50,60,110
Kilodelphia Lift off,2019-10-13,Open Men's 73kg,Christopher Hernandez,72.9,107,-110,110,-137,-138,-140,110,0,110
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) 55kg,Christen Conway,51.9,40,43,45,55,58,61,45,61,106
Kilodelphia Lift off,2019-10-13,Women's 13 Under Age Group 55kg,Ainsley Tyler,53,43,45,47,54,-57,57,47,57,104
Kilodelphia Lift off,2019-10-13,Women's Masters (40-44) 64kg,Jennifer Sulkoski,63.55,40,42,-44,57,-59,60,42,60,102
Kilodelphia Lift off,2019-10-13,Open Women's 55kg,Jessi Luta,54.05,32,33,36,48,50,-51,36,50,86
Kilodelphia Lift off,2019-10-13,Open Women's 71kg,Mohini Dutt,67.65,33,-35,35,43,45,48,35,48,83
Kilodelphia Lift off,2019-10-13,Open Women's 49kg,Jessica Mesias,48.3,32,35,-37,-40,-40,40,35,40,75
Kilodelphia Lift off,2019-10-13,Open Women's 64kg,Adrianna Deebold,63.4,66,68,-70,-78,-78,-78,68,0,68
Kilodelphia Lift off,2019-10-13,Open Women's 81kg,Kasey Himmelberger,79.7,60,64,-67,-78,-82,-82,64,0,64
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) 55kg,Lin-Chi Wang,54.45,-48,-48,-51,-55,55,60,0,60,60
Kilodelphia Lift off,2019-10-13,Open Women's 55kg,Stephany Wilson,54.6,-44,-44,-45,55,58,-61,0,58,58
Kilodelphia Lift off,2019-10-13,Women's Masters (35-39) 76kg,Christine Barba,72.1,52,-55,55,-72,-72,-72,55,0,55
Kilodelphia Lift off,2019-10-13,Open Women's 59kg,Cassie Girardin,58.5,-46,-48,-48,54,-57,-58,0,54,54
Kilodelphia Lift off,2019-10-13,Open Women's 49kg,Jessica Weiss,48.8,54,-57,-57,-73,-75,-75,54,0,54
Kilodelphia Lift off,2019-10-13,Women's 13 Under Age Group 30kg,Kealeigh LaGamba,28.85,-17,17,-19,27,30,-32,17,30,47
