meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's+105 kg,Andrew Pupo,114.2,110,114,117,143,147,-151,117,147,264
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 94 kg,John Lyons,92.5,102,107,-110,130,133,-135,107,133,240
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 105 kg,Nathaniel Henneman,97.3,96,100,-105,120,126,132,100,132,232
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 77 kg,Jarrad Holcombe,75.4,95,99,-102,120,125,128,99,128,227
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 94 kg,Hyun Bin Kim,92.8,96,100,-105,125,127,-130,100,127,227
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 94 kg,Jamel Brown,89.9,90,94,97,106,113,116,97,116,213
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 85 kg,Harper Power,77.3,85,89,-93,115,-120,120,89,120,209
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 85 kg,Scott Tulloch,84.1,70,74,-78,90,95,100,74,100,174
HD Fall Classic: Harvest of Gains!,2017-09-23,Men's 13 Under Age Group 50 Kg,Hampton Morris,49.7,-63,63,66,84,88,91,66,91,157
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 85 kg,Clayton Tyner,84.9,-116,-118,-118,143,-147,-147,0,143,143
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Women's 75 kg,Meghan O'Brien,74.2,58,61,-64,77,-80,80,61,80,141
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Women's 69 kg,Breanna Pruitt,64,54,57,-60,66,70,-72,57,70,127
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Women's 63 kg,Ashley Perez,62.1,43,45,47,60,-63,-63,47,60,107
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Women's 90 kg,Julianna Christman,79.1,35,39,42,45,-50,50,42,50,92
HD Fall Classic: Harvest of Gains!,2017-09-23,Women's Masters (35-39) +90 kg,Sarah Faria,99.3,35,40,-45,46,51,-54,40,51,91
HD Fall Classic: Harvest of Gains!,2017-09-23,Men's 14-15 Age Group 62 kg,Matthew Feis,61.6,35,38,-42,45,-48,-48,38,45,83
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Women's 75 kg,Melissa McCulloch,74.8,54,-57,57,-72,-72,-72,57,0,57
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 56 kg,Jack Dengler,47.6,17,18,19,25,29,32,19,32,51
HD Fall Classic: Harvest of Gains!,2017-09-23,Open Men's 94 kg,Christopher Romano,90.3,-98,-98,-98,0,0,0,0,0,0
