meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Occam Back Alley Rumble,2017-04-22,Open Men's 105 kg,D'Angelo Osorio,100.53,153,158,-163,200,210,215,158,215,373
Occam Back Alley Rumble,2017-04-22,Open Men's+105 kg,Rico Altamirano,107.04,134,137,140,-165,-168,168,140,168,308
Occam Back Alley Rumble,2017-04-22,Open Men's 94 kg,Justin Medeiros,88.85,112,117,122,142,147,150,122,150,272
Occam Back Alley Rumble,2017-04-22,Open Men's 94 kg,Jonathan ONeill,91.51,117,-122,122,145,-150,150,122,150,272
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Alvin Tajima,70.62,117,120,-123,145,148,152,120,152,272
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Nick Ramsey,76.66,119,123,125,142,-149,-149,125,142,267
Occam Back Alley Rumble,2017-04-22,Open Men's 105 kg,Nick Bonfiglio,95.32,-115,115,-120,145,-150,-150,115,145,260
Occam Back Alley Rumble,2017-04-22,Open Men's 94 kg,Josshua Vaiau,93.97,115,118,-121,135,141,-149,118,141,259
Occam Back Alley Rumble,2017-04-22,Open Men's 105 kg,Juleto Hairston,98.61,-110,-112,112,140,146,-150,112,146,258
Occam Back Alley Rumble,2017-04-22,Open Men's 94 kg,Yang Su,90.62,107,112,-117,135,-140,142,112,142,254
Occam Back Alley Rumble,2017-04-22,Open Men's 94 kg,Patrick Whitmore,93.03,110,-115,-117,135,142,-147,110,142,252
Occam Back Alley Rumble,2017-04-22,Open Men's+105 kg,Ricky Espiritu,108.86,101,-106,107,131,136,140,107,140,247
Occam Back Alley Rumble,2017-04-22,Open Men's 105 kg,Ryan McMullen,102.65,100,105,-110,125,130,-137,105,130,235
Occam Back Alley Rumble,2017-04-22,Open Men's 69 kg,Sergio Diaz,69,-100,100,104,122,127,130,104,130,234
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Anthony Ricci,76.18,94,98,101,123,123,130,101,130,231
Occam Back Alley Rumble,2017-04-22,Open Men's 85 kg,Colin Swann,82.2,90,95,100,120,-125,127,100,127,227
Occam Back Alley Rumble,2017-04-22,Open Men's 85 kg,Alexander Pelkey,78.95,90,95,100,120,-125,125,100,125,225
Occam Back Alley Rumble,2017-04-22,Open Men's 69 kg,Vincent Patague,68.04,-92,92,97,117,122,125,97,125,222
Occam Back Alley Rumble,2017-04-22,Open Men's 69 kg,Vincent Wynn,68.33,-88,88,91,-114,114,117,91,117,208
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Andrew Pham,74.67,87,92,-98,105,110,-115,92,110,202
Occam Back Alley Rumble,2017-04-22,Open Men's 69 kg,Gabriel Lam,68.17,80,85,-87,105,110,114,85,114,199
Occam Back Alley Rumble,2017-04-22,Open Men's 62 kg,Ling Feng Zhang,61.7,-88,-88,90,107,-111,-114,90,107,197
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Alexander Savitsky,75.67,81,-84,84,105,-109,111,84,111,195
Occam Back Alley Rumble,2017-04-22,Open Men's 62 kg,Andrew Ramos,61.83,79,81,-85,110,112,114,81,114,195
Occam Back Alley Rumble,2017-04-22,Open Men's 69 kg,Jose Salazar,68.52,82,-85,-85,110,112,-116,82,112,194
Occam Back Alley Rumble,2017-04-22,Open Men's+105 kg,Brandon Smith,109.5,80,84,-88,105,109,-112,84,109,193
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Jay Nacionales,72.01,83,87,-91,105,-110,-111,87,105,192
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Grant Baggaley,76.67,80,-84,84,103,108,-113,84,108,192
Occam Back Alley Rumble,2017-04-22,Open Men's 69 kg,Trevor Menger,68.99,80,85,-90,100,-101,-105,85,100,185
Occam Back Alley Rumble,2017-04-22,Open Women's 75 kg,Paige VanLint,74.67,75,78,81,96,99,102,81,102,183
Occam Back Alley Rumble,2017-04-22,Open Women's 75 kg,Olivia Stimpel,70.68,80,-83,-85,98,102,-105,80,102,182
Occam Back Alley Rumble,2017-04-22,Open Men's 94 kg,Nathan Hemingway,93.65,73,-77,77,90,95,-101,77,95,172
Occam Back Alley Rumble,2017-04-22,Women's Masters (35-39) +90 kg,Angela Duvane,111.18,70,74,-77,85,91,96,74,96,170
Occam Back Alley Rumble,2017-04-22,Open Men's 77 kg,Dallas Broussard,75.15,70,73,-75,84,87,90,73,90,163
Occam Back Alley Rumble,2017-04-22,Open Men's 62 kg,Daniel Louie,59.3,71,73,76,81,86,-94,76,86,162
Occam Back Alley Rumble,2017-04-22,Open Women's 69 kg,Rebecca Carniello,65.67,70,-72,72,80,85,-90,72,85,157
Occam Back Alley Rumble,2017-04-22,Open Women's +90 kg,Maridy Mang,109.57,60,65,72,80,-87,-88,72,80,152
Occam Back Alley Rumble,2017-04-22,Open Women's 90 kg,Emily Dart,87.84,66,-69,-69,79,82,-85,66,82,148
Occam Back Alley Rumble,2017-04-22,Women's Masters (35-39) 69 kg,Amanda Allen,64.06,58,-61,63,78,81,85,63,85,148
Occam Back Alley Rumble,2017-04-22,Open Women's 69 kg,Vasiliki Fkiaras,66.54,63,-66,-66,80,83,-86,63,83,146
Occam Back Alley Rumble,2017-04-22,Open Women's 75 kg,Eve Okamura,72.59,58,61,-65,73,77,82,61,82,143
Occam Back Alley Rumble,2017-04-22,Women's Masters (40-44) 75 kg,Heather Jeppeson,75,58,-61,-63,68,-71,73,58,73,131
Occam Back Alley Rumble,2017-04-22,Open Women's 69 kg,Jennifer Kawakami,67.65,-54,54,58,69,71,-74,58,71,129
Occam Back Alley Rumble,2017-04-22,Open Women's 69 kg,Laura Duarte,69,56,58,-60,66,-69,69,58,69,127
Occam Back Alley Rumble,2017-04-22,Open Women's 53 kg,Janeen Anderson,52.98,45,48,56,60,65,69,56,69,125
Occam Back Alley Rumble,2017-04-22,Open Women's 75 kg,Marissa Shmatovich,72.04,48,51,-54,65,-70,72,51,72,123
Occam Back Alley Rumble,2017-04-22,Open Women's 63 kg,Lauren Kim,59.79,45,48,51,65,68,-70,51,68,119
Occam Back Alley Rumble,2017-04-22,Open Women's 58 kg,Kaitlin Mahler,56.84,47,51,-54,64,68,-72,51,68,119
Occam Back Alley Rumble,2017-04-22,Open Women's 75 kg,Emily Lees,72.81,43,46,50,57,62,66,50,66,116
Occam Back Alley Rumble,2017-04-22,Open Women's 53 kg,Lauren Vorhis,51.49,47,49,-51,60,63,66,49,66,115
Occam Back Alley Rumble,2017-04-22,Open Women's 53 kg,Kayla Rebozzi,50.13,46,48,50,58,61,64,50,64,114
Occam Back Alley Rumble,2017-04-22,Open Men's 85 kg,Christopher Claridad,83.98,112,-116,-116,-143,-143,-145,112,0,112
Occam Back Alley Rumble,2017-04-22,Open Women's 69 kg,Kelcie Reynolds,65.25,45,-50,-50,58,63,-69,45,63,108
Occam Back Alley Rumble,2017-04-22,Women's Masters (45-49) 63 kg,Michelle Kim,62.79,42,44,46,58,-61,61,46,61,107
Occam Back Alley Rumble,2017-04-22,Open Women's 63 kg,Shannan Van Houten,62.87,44,-47,47,56,-60,60,47,60,107
Occam Back Alley Rumble,2017-04-22,Women's Masters (45-49) 63 kg,Glorybelle Lillie,62.93,42,45,47,55,59,-61,47,59,106
Occam Back Alley Rumble,2017-04-22,Open Women's 63 kg,Melissa London,60.9,41,43,-48,48,52,58,43,58,101
Occam Back Alley Rumble,2017-04-22,Open Women's 69 kg,Brittney Murray,67.88,-41,41,44,52,55,-59,44,55,99
Occam Back Alley Rumble,2017-04-22,Women's Masters (45-49) 75 kg,Jessica Clifton,69.88,40,42,-46,50,-53,54,42,54,96
Occam Back Alley Rumble,2017-04-22,Open Women's 75 kg,Jordyn Cooley,70.67,25,32,40,40,45,51,40,51,91
Occam Back Alley Rumble,2017-04-22,Open Women's 58 kg,Rachel Aghazadeh,55.07,30,32,-34,35,38,40,32,40,72
Occam Back Alley Rumble,2017-04-22,Women's 13 Under Age Group 39kg,Gabriella Pantoja,36.85,23,25,27,30,33,-36,27,33,60
Occam Back Alley Rumble,2017-04-22,Women's 13 Under Age Group 39kg,Gianna Ramirez,37.87,23,25,-27,30,33,-36,25,33,58
Occam Back Alley Rumble,2017-04-22,Men's 13 Under Age Group 44kg,Willie Trapanese,43.3,19,21,-24,26,29,31,21,31,52
Occam Back Alley Rumble,2017-04-22,Men's 13 Under Age Group 31 Kg,Jacob Castillo,30.06,15,-17,18,20,22,24,18,24,42
Occam Back Alley Rumble,2017-04-22,Women's 13 Under Age Group 39kg,Kayla Fore,36.25,12,14,15,17,19,21,15,21,36
Occam Back Alley Rumble,2017-04-22,Men's 13 Under Age Group 31 Kg,Tony Trapanese,31,12,14,-15,17,-20,21,14,21,35
