meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PFP Liftmas,2021-12-11,Open Men's 96kg,Dillon Cripe,95.85,103,106,110,138,-143,147,110,147,257
PFP Liftmas,2021-12-11,Men's Masters (35-39) 96kg,Oliver Buccicone,95.6,101,106,-110,124,130,-134,106,130,236
PFP Liftmas,2021-12-11,Open Men's 73kg,Hutch Friend,67.2,105,108,-110,120,125,-130,108,125,233
PFP Liftmas,2021-12-11,Open Men's 89kg,Peter Messer,83.5,83,88,92,105,110,120,92,120,212
PFP Liftmas,2021-12-11,Open Men's 102kg,Kevin Tidgewell,101.95,75,-79,82,110,115,118,82,118,200
PFP Liftmas,2021-12-11,Open Men's 73kg,Shenghai Jiang,69.6,70,75,80,100,105,110,80,110,190
PFP Liftmas,2021-12-11,Open Men's 89kg,Isaac Piper,89,80,84,-87,100,102,-103,84,102,186
PFP Liftmas,2021-12-11,Open Men's 89kg,Rolando Schneiderman,88.8,73,-78,78,98,103,107,78,107,185
PFP Liftmas,2021-12-11,Open Women's 71kg,Kat Carter,69.55,-74,74,78,98,103,-107,78,103,181
PFP Liftmas,2021-12-11,Open Women's 71kg,Haylie Helbig,65.3,75,-78,-80,100,103,-106,75,103,178
PFP Liftmas,2021-12-11,Open Men's 89kg,Matthew Baker,86.45,70,75,-80,85,90,95,75,95,170
PFP Liftmas,2021-12-11,Open Men's 89kg,Edward Quillin,81.25,-73,74,-79,85,90,96,74,96,170
PFP Liftmas,2021-12-11,Open Men's 73kg,MATTIE FLICKINGER,72.3,-68,70,-74,-80,80,-85,70,80,150
PFP Liftmas,2021-12-11,Open Women's 64kg,Madison Mitchell,64,-63,63,-66,80,85,-88,63,85,148
PFP Liftmas,2021-12-11,Open Men's 67kg,Colton Smith,61.35,60,63,68,72,-80,80,68,80,148
PFP Liftmas,2021-12-11,Open Men's 96kg,John Stamper,90.5,55,58,62,77,81,85,62,85,147
PFP Liftmas,2021-12-11,Open Men's 61kg,Andre Ainsworth,61,60,63,66,73,76,-79,66,76,142
PFP Liftmas,2021-12-11,Open Women's 71kg,Lindsey Oliver,69.9,57,-61,-61,76,-81,81,57,81,138
PFP Liftmas,2021-12-11,Open Men's 73kg,Scott Hunter,69.65,50,-58,58,74,77,-80,58,77,135
PFP Liftmas,2021-12-11,Open Men's 89kg,Francis Bires,83.8,50,55,65,70,-83,-93,65,70,135
PFP Liftmas,2021-12-11,Open Women's 87kg,Axelle Marcelli,86.9,56,-60,60,73,-77,-80,60,73,133
PFP Liftmas,2021-12-11,Open Women's 64kg,Nicole Trimble,64,46,50,54,66,70,-74,54,70,124
PFP Liftmas,2021-12-11,Open Women's 64kg,Ashley Davis,62.4,47,-50,50,68,71,74,50,74,124
PFP Liftmas,2021-12-11,Women's 14-15 Age Group 71kg,Abigail Malkin,67.1,-52,52,55,60,64,67,55,67,122
PFP Liftmas,2021-12-11,Open Women's 71kg,Georgina Moss,66.4,51,54,-57,63,67,-71,54,67,121
PFP Liftmas,2021-12-11,Open Men's 96kg,Joseph McNulty,95.75,-95,-95,-95,120,-125,-125,0,120,120
PFP Liftmas,2021-12-11,Open Women's 71kg,Karen O'Donnell,65.55,47,49,-51,62,65,68,49,68,117
PFP Liftmas,2021-12-11,Open Women's 64kg,Haley Kiko,62.3,50,53,55,55,60,-65,55,60,115
PFP Liftmas,2021-12-11,Open Women's 59kg,Bari Fuchs,55.9,-49,-50,50,61,-64,64,50,64,114
PFP Liftmas,2021-12-11,Open Men's 73kg,Hollan Moore,68.6,40,43,45,55,58,62,45,62,107
PFP Liftmas,2021-12-11,Women's 16-17 Age Group 64kg,Briauna  Creehan,59.9,44,-45,45,53,56,59,45,59,104
PFP Liftmas,2021-12-11,Open Women's 59kg,Ava Loch,56.65,30,33,36,50,53,55,36,55,91
PFP Liftmas,2021-12-11,Open Women's 59kg,Sophie McCorquindale,58.5,38,41,-44,45,48,50,41,50,91
PFP Liftmas,2021-12-11,Open Women's 49kg,Nicole Jones,48.15,35,38,41,43,47,-51,41,47,88
PFP Liftmas,2021-12-11,Open Women's 59kg,Rebecca Jackman,57.1,32,34,36,43,46,-49,36,46,82
PFP Liftmas,2021-12-11,Open Women's 64kg,Emmaleah Cunningham,63.5,26,29,32,40,-44,45,32,45,77
PFP Liftmas,2021-12-11,Open Women's 55kg,Mallorie Gordon,53.9,25,27,30,35,38,41,30,41,71
PFP Liftmas,2021-12-11,Open Women's 49kg,Ankita Roy,48,25,28,31,32,35,38,31,38,69
PFP Liftmas,2021-12-11,Men's 13 Under Age Group 39kg,Aidan Griesser,37,-24,24,27,36,39,42,27,42,69
PFP Liftmas,2021-12-11,Open Women's 87kg,Jill Ring,85.9,27,-29,29,31,34,37,29,37,66
