meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dog Days Open,2018-05-19,Open Men's+105 kg,Jesse Rehus,120.5,115,-121,121,160,165,170,121,170,291
Dog Days Open,2018-05-19,Open Men's+105 kg,Robert Kimball,132.2,105,112,115,137,142,150,115,150,265
Dog Days Open,2018-05-19,Open Men's 85 kg,James Dantoni,84.5,96,100,-103,130,135,-140,100,135,235
Dog Days Open,2018-05-19,Open Men's 85 kg,Michael Ulloa,84.5,93,97,-104,130,-135,137,97,137,234
Dog Days Open,2018-05-19,Open Men's 85 kg,Cole Payton,85,102,-107,-107,120,127,-132,102,127,229
Dog Days Open,2018-05-19,Open Men's 94 kg,Michael Nguyen,91.4,93,97,-101,116,-121,125,97,125,222
Dog Days Open,2018-05-19,Open Men's 94 kg,Dean Goad,93.6,92,96,100,110,115,120,100,120,220
Dog Days Open,2018-05-19,Open Men's 85 kg,Robert Knight,84,80,87,-92,110,122,-130,87,122,209
Dog Days Open,2018-05-19,Open Men's 85 kg,Chad Adams,85,73,76,77,100,103,-106,77,103,180
Dog Days Open,2018-05-19,Open Men's 105 kg,Ronnie Reddish,98.6,70,-75,75,93,100,-108,75,100,175
Dog Days Open,2018-05-19,Open Men's 105 kg,Andrew Bauer,101,61,63,67,75,80,87,67,87,154
Dog Days Open,2018-05-19,Women's Masters (35-39) 75 kg,Courtney Raiser,72.7,58,60,-63,80,84,86,60,86,146
Dog Days Open,2018-05-19,Open Men's 77 kg,Ryan Lueder,76.4,54,58,-62,72,77,81,58,81,139
Dog Days Open,2018-05-19,Women's Masters (40-44) +90 kg,Cindy Manning,114.5,47,51,54,73,-77,77,54,77,131
Dog Days Open,2018-05-19,Open Women's 69 kg,Lexie Sokol,69,-52,-52,52,65,68,73,52,73,125
Dog Days Open,2018-05-19,Women's Masters (35-39) 48 kg,Dana Boyle,46.8,43,46,-49,61,-65,65,46,65,111
Dog Days Open,2018-05-19,Open Women's 69 kg,Kelsey Freshour,66.4,35,38,41,52,56,62,41,62,103
Dog Days Open,2018-05-19,Open Women's 90 kg,Anna Krambuhl,85.5,42,42,-48,52,56,61,42,61,103
Dog Days Open,2018-05-19,Open Women's 90 kg,Dolla Sounantharak,82.3,35,38,40,52,55,60,40,60,100
Dog Days Open,2018-05-19,Women's 14-15 Age Group 44 kg,Destiny Karch,41.8,-32,32,-35,38,41,43,32,43,75
Dog Days Open,2018-05-19,Women's Masters (65-69) 75 kg,Jane Black,74,-30,30,33,35,40,-45,33,40,73
Dog Days Open,2018-05-19,Open Women's +90 kg,Abigail Hatheway,91,45,-49,51,-61,-66,-66,51,0,51
Dog Days Open,2018-05-19,Open Men's 69 kg,Sonny DelDuco,67.7,-70,-70,-70,0,0,0,0,0,0
