meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
607 Open,2012-09-22,Open Men's 105 kg,James (Jim) Storch,100.7,105,110,115,130,137,-143,115,137,252
607 Open,2012-09-22,Open Men's 94 kg,Lorne Reedhead,91.9,105,110,-115,135,-140,-141,110,135,245
607 Open,2012-09-22,Open Men's 85 kg,John VanBenCoten,84.6,80,87,-92,100,107,113,87,113,200
607 Open,2012-09-22,Open Men's 94 kg,Thomas Banister,93.3,82,85,-92,110,115,-117,85,115,200
607 Open,2012-09-22,Open Men's 77 kg,Eamon Coyne,73,81,-86,86,111,-116,-116,86,111,197
607 Open,2012-09-22,Open Men's 85 kg,Francis Kozub,78.8,71,75,-78,102,107,111,75,111,186
607 Open,2012-09-22,Open Men's+105 kg,Andrew Roden,130.9,75,-77,-78,108,110,-115,75,110,185
607 Open,2012-09-22,Open Men's 105 kg,Scott Baxter,98.2,77,-85,-92,105,-118,-118,77,105,182
607 Open,2012-09-22,Open Men's 62 kg,Jeffrey Walters,57.2,-78,78,-80,103,-108,-108,78,103,181
607 Open,2012-09-22,Open Men's 77 kg,Matt West,72.7,70,76,78,90,95,-98,78,95,173
607 Open,2012-09-22,Open Men's 69 kg,Anthony Held,68.9,60,65,-70,80,85,90,65,90,155
607 Open,2012-09-22,Women's Masters (35-39) 69 kg,Patricia Maizels,65.5,-60,60,63,85,-90,90,63,90,153
607 Open,2012-09-22,Open Men's 77 kg,Michael Palmieri,75.6,50,60,-70,75,80,82,60,82,142
607 Open,2012-09-22,Men's 14-15 Age Group 56 Kg,Tyler Maizels,53.7,60,-62,-63,76,78,80,60,80,140
607 Open,2012-09-22,Open Women's +75 Kg,Cait Finn,85.9,58,60,-63,73,75,78,60,78,138
607 Open,2012-09-22,Open Men's 69 kg,Steve Black,68.7,52,54,-56,66,70,72,54,72,126
607 Open,2012-09-22,Open Men's 69 kg,Carl Steensma,66.6,41,48,49,69,73,-75,49,73,122
607 Open,2012-09-22,Women's Masters (35-39) +75 kg,Christy Saxon,80.75,-35,35,45,48,52,57,45,57,102
607 Open,2012-09-22,Women's 13 Under Age Group +58 Kg,Ashley Kiser,73.3,34,39,41,50,55,-58,41,55,96
607 Open,2012-09-22,Open Women's 75 kg,Alexandra King,71.9,20,23,25,30,-35,35,25,35,60
607 Open,2012-09-22,Women's Masters (50-54) 53 kg,Mary Storch,51.4,20,22,23,28,30,32,23,32,55
607 Open,2012-09-22,Men's 13 Under Age Group 31 Kg,Brixton Maizels,21.2,12,14,15,16,18,-20,15,18,33
607 Open,2012-09-22,Women's 13 Under Age Group 31kg,Madelynn Wheaton,27.9,5,10,12,12,15,-20,12,15,27
607 Open,2012-09-22,Men's 13 Under Age Group 31 Kg,Nicholas Storch,19.5,-5,-5,5,7,10,-13,5,10,15
