meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Handle Barbell Open,2014-03-22,Open Men's 85 kg,Clemson Forte,84.1,118,123,126,153,157,160,126,160,286
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Justin Lovingood,91.8,120,120,124,145,150,159,124,159,283
2014 Handle Barbell Open,2014-03-22,Open Men's 105 kg,Galen Godbey,103.9,125,130,133,145,150,150,133,150,283
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Ryan Moellenkamp,91,116,125,127,138,145,145,127,145,272
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Chris Winstead,93.7,105,107,115,135,140,142,115,142,257
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Craig Owens,91.1,100,101,110,135,140,140,110,140,250
2014 Handle Barbell Open,2014-03-22,Open Men's+105 kg,Joseph Mcamis,122,100,105,105,125,137,145,105,145,250
2014 Handle Barbell Open,2014-03-22,Open Men's 85 kg,Christopher Taber,84.8,105,105,108,128,133,133,108,133,241
2014 Handle Barbell Open,2014-03-22,Open Men's 77 kg,Ryan Hartsell,75.8,98,102,105,126,131,135,105,135,240
2014 Handle Barbell Open,2014-03-22,Open Men's 69 kg,Jimmy McIntyre,68.3,100,103,106,128,132,132,106,132,238
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Caleb Boaz,91.9,95,100,104,122,128,133,104,133,237
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Jason Collett,90.2,97,102,105,115,122,128,105,128,233
2014 Handle Barbell Open,2014-03-22,Open Men's 105 kg,Daniel Butler,102,97,102,105,120,123,125,105,125,230
2014 Handle Barbell Open,2014-03-22,Open Men's 85 kg,Greg Hartsfield,82.8,97,97,100,117,122,127,100,127,227
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Caleb Bazyler,90.4,93,93,96,115,120,125,96,125,221
2014 Handle Barbell Open,2014-03-22,Open Men's 77 kg,Grant Scalf,69.9,85,90,94,115,120,120,94,120,214
2014 Handle Barbell Open,2014-03-22,Open Men's 105 kg,Cristian Daily,98.1,83,87,92,110,115,117,92,117,209
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Taylor Moore,93.3,75,82,88,112,117,120,88,120,208
2014 Handle Barbell Open,2014-03-22,Open Men's 69 kg,Devin Fussell,68.5,85,90,90,110,115,115,90,115,205
2014 Handle Barbell Open,2014-03-22,Open Men's 69 kg,Zachary Hall,68.5,72,77,80,105,112,117,80,117,197
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Andrew Pustina,89,78,83,90,95,100,105,90,105,195
2014 Handle Barbell Open,2014-03-22,Open Men's 69 kg,Matthew Marshall,69,75,79,80,104,110,111,80,111,191
2014 Handle Barbell Open,2014-03-22,Open Men's 69 kg,Logan Warlick,68.1,75,80,85,100,100,106,85,106,191
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Josh Christovich,87.9,70,74,77,100,106,111,77,111,188
2014 Handle Barbell Open,2014-03-22,Open Men's 85 kg,Jeffery Nelson,84.3,80,80,82,98,102,105,82,105,187
2014 Handle Barbell Open,2014-03-22,Open Men's 85 kg,Alexander Koch,77.9,75,80,85,92,97,102,85,102,187
2014 Handle Barbell Open,2014-03-22,Open Men's+105 kg,Toot Swallows,143.1,70,75,78,97,102,105,78,105,183
2014 Handle Barbell Open,2014-03-22,Open Women's 69 kg,Megan Poole,69,70,73,75,85,90,94,75,94,169
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Isaiah Walker,86.9,60,65,68,80,86,92,68,92,160
2014 Handle Barbell Open,2014-03-22,Open Women's 69 kg,Summer Hughes,66.6,55,60,65,80,86,87,65,87,152
2014 Handle Barbell Open,2014-03-22,Open Men's 77 kg,Kaleb Sargent,73.3,65,68,68,81,84,84,68,84,152
2014 Handle Barbell Open,2014-03-22,Open Women's +75 Kg,Anna Swisher,81.7,60,63,65,72,75,78,65,78,143
2014 Handle Barbell Open,2014-03-22,Open Women's 58 kg,Cassidy Tipton,56,55,60,65,72,77,77,65,77,142
2014 Handle Barbell Open,2014-03-22,Open Women's 58 kg,Kelly Masengill,57.7,58,62,62,70,77,79,62,79,141
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Garett Bingham,92.9,55,58,61,67,71,74,61,74,135
2014 Handle Barbell Open,2014-03-22,Open Men's 94 kg,Douglas Wheeler,91.1,55,60,67,68,68,68,67,68,135
2014 Handle Barbell Open,2014-03-22,Open Women's 58 kg,Allison McCracken,56.9,50,54,61,61,65,70,61,70,131
2014 Handle Barbell Open,2014-03-22,Open Women's 63 kg,Tanzi Solomon,61.2,45,51,55,60,66,73,55,73,128
2014 Handle Barbell Open,2014-03-22,Open Women's 75 kg,Caitlin Hall,73.6,40,45,45,55,60,60,45,60,105
2014 Handle Barbell Open,2014-03-22,Open Women's +75 Kg,Heather Abbott,82.7,43,46,46,50,55,58,46,58,104
2014 Handle Barbell Open,2014-03-22,Open Women's 58 kg,Alexandra Doran,57,35,41,41,50,52,52,41,52,93
