meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pan American Junior Championship,2016-04-29,Open Men's 94 kg,Nathan Damron,91.45,146,152,-155,185,190,-196,152,190,342
Pan American Junior Championship,2016-04-29,Open Men's 105 kg,Joshua Ji,102.95,145,151,-155,-179,179,-187,151,179,330
Pan American Junior Championship,2016-04-29,Open Men's 85 kg,Jordan Cantrell,84.45,140,-145,145,170,175,-180,145,175,320
Pan American Junior Championship,2016-04-29,Open Men's 94 kg,Dylan Cooper,93.05,-137,137,142,177,-182,-185,142,177,319
Pan American Junior Championship,2016-04-29,Open Men's 85 kg,Tom Summa,84.7,140,145,-147,173,-177,-170,145,173,318
Pan American Junior Championship,2016-04-29,Open Men's 77 kg,Harrison Maurus,75.85,-132,132,137,170,-177,-184,137,170,307
Pan American Junior Championship,2016-04-29,Open Men's 77 kg,Mason Groehler,76.15,127,131,134,-160,160,-164,134,160,294
Pan American Junior Championship,2016-04-29,Open Men's 62 kg,John Stang,61.45,106,108,-114,-137,-137,137,108,137,245
Pan American Junior Championship,2016-04-29,Open Women's 75 kg,Jessie Stemo,73.85,94,96,-99,114,117,119,96,119,215
Pan American Junior Championship,2016-04-29,Open Women's +75 Kg,KJAYLA MARTIN,102.9,93,-97,-100,119,-124,-125,93,119,212
Pan American Junior Championship,2016-04-29,Open Women's 63 kg,Maddy Myers,62.5,86,89,-92,114,-119,120,89,120,209
Pan American Junior Championship,2016-04-29,Open Women's 75 kg,Deirdre Lenzsch,74.9,-90,90,94,110,115,-119,94,115,209
Pan American Junior Championship,2016-04-29,Open Women's 53 kg,Jourdan Delacruz,52.6,73,-76,77,90,94,-96,77,94,171
Pan American Junior Championship,2016-04-29,Open Women's 58 kg,Erin Amos,57.4,73,76,-78,-93,-93,93,76,93,169
Pan American Junior Championship,2016-04-29,Open Women's 53 kg,Kaija Bramwell,52.3,68,-71,-72,-90,-91,-91,68,0,68
