meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 ZKC USA Fall Classic,2016-10-22,Open Men's+105 kg,Asniel Jimenez,113.1,140,150,155,170,180,190,155,190,345
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 85 kg,Dane Yelovich,83.6,125,-131,131,160,165,-170,131,165,296
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 94 kg,Charles Keenan,93.7,-122,126,128,140,147,-154,128,147,275
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 85 kg,David Bray,85,-116,116,120,145,151,-155,120,151,271
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 94 kg,Trevor Peterson,92.9,120,-125,-126,-150,151,-155,120,151,271
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 94 kg,Nicholas Darling,91.2,-108,110,113,145,-148,-150,113,145,258
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 77 kg,marko stankovich,76.2,112,-116,116,140,0,0,116,140,256
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 77 kg,Jesus Gonzalez,76.4,106,110,-115,133,137,-140,110,137,247
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 105 kg,Charles Jestice,104.5,108,-112,113,-132,132,-140,113,132,245
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 77 kg,Dana Harris,76.8,102,109,-116,126,-136,-147,109,126,235
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 69 kg,Carlos Covarrubias,66.5,-98,98,-100,120,-126,-126,98,120,218
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 62 kg,Aaron Rivero,62,95,-99,-99,120,-124,-124,95,120,215
2016 ZKC USA Fall Classic,2016-10-22,Open Men's+105 kg,Jeremy Villa,116.4,85,91,-95,115,-121,121,91,121,212
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 94 kg,Luis Vargas,92.5,83,-88,-90,115,121,-126,83,121,204
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 77 kg,Scott Abaszadeh,77,93,96,-100,107,-112,-112,96,107,203
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 56 kg,Miguel Garcia,55.2,81,85,-86,108,112,113,85,113,198
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 94 kg,Juan Castillo,93.5,77,81,85,108,113,-116,85,113,198
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 85 kg,Erwin Smith,84.9,80,85,-90,100,-107,-107,85,100,185
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 85 kg,Matthew Zettlemoyer,80.9,72,76,-80,-92,95,100,76,100,176
2016 ZKC USA Fall Classic,2016-10-22,Open Men's 85 kg,Vladislav Chalenko,81.9,68,72,-75,90,-95,95,72,95,167
2016 ZKC USA Fall Classic,2016-10-22,Open Women's 63 kg,Meagan Bignall,62.2,70,73,-77,85,88,92,73,92,165
2016 ZKC USA Fall Classic,2016-10-22,Open Women's +75 Kg,Elizabeth Paller,93.6,64,67,-70,94,98,-100,67,98,165
2016 ZKC USA Fall Classic,2016-10-22,Open Women's 69 kg,Janna Shannon,67.1,61,64,-67,85,-91,91,64,91,155
2016 ZKC USA Fall Classic,2016-10-22,Open Women's 69 kg,Brittany Sanders,68.8,-69,-69,69,83,-86,86,69,86,155
2016 ZKC USA Fall Classic,2016-10-22,Open Women's 63 kg,Kady Skinner,61.5,64,67,-70,86,-90,-90,67,86,153
2016 ZKC USA Fall Classic,2016-10-22,Open Women's 63 kg,Annie Miller,62.7,64,-67,-68,82,85,87,64,87,151
2016 ZKC USA Fall Classic,2016-10-22,Open Women's 58 kg,ASHLEYLOU HINOJOSA,58,61,65,67,80,-85,-87,67,80,147
