meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Leprechaun Lift-off,2019-03-02,Open Men's 96kg,Salvatore Badali,95,128,133,138,165,170,176,138,176,314
Testify Leprechaun Lift-off,2019-03-02,Open Men's 96kg,Evan Johnston,95,119,123,-127,156,163,-168,123,163,286
Testify Leprechaun Lift-off,2019-03-02,Open Men's 96kg,Benjamin Ryan,93.4,120,124,128,-148,152,-157,128,152,280
Testify Leprechaun Lift-off,2019-03-02,Open Men's 96kg,Ryan Fleming,93.6,-114,114,-120,140,149,-155,114,149,263
Testify Leprechaun Lift-off,2019-03-02,Open Men's 96kg,Colin Shantz,93.1,100,107,114,-135,138,142,114,142,256
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Nicholas Rouse,86.6,-100,100,105,115,118,-121,105,118,223
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Ian Pille,85.9,93,97,100,115,119,122,100,122,222
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Robert Menzie Jr,87.5,92,97,-102,125,-132,-132,97,125,222
Testify Leprechaun Lift-off,2019-03-02,Open Men's 102kg,Tanner Steele,96.2,100,103,105,-113,115,-118,105,115,220
Testify Leprechaun Lift-off,2019-03-02,Open Men's +109kg,Nicholas Polite,112.2,70,75,82,-115,120,130,82,130,212
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Jonathan Hansen,86.8,86,-90,91,115,119,-121,91,119,210
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Trevor Krzyzanowski,86.5,-93,-95,95,112,-116,-120,95,112,207
Testify Leprechaun Lift-off,2019-03-02,Open Men's 67kg,Kristopher Koehne,67,85,-90,-90,105,112,118,85,118,203
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Maddisen Mohnsen,87.3,75,79,83,-105,108,113,83,113,196
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Colin Reis,83.1,75,80,85,105,110,-115,85,110,195
Testify Leprechaun Lift-off,2019-03-02,Open Men's 102kg,Brett Stidfole,96.9,83,-86,86,-106,108,-112,86,108,194
Testify Leprechaun Lift-off,2019-03-02,Open Women's 81kg,Bianca Irlbeck,79.6,80,-85,-85,-110,110,-115,80,110,190
Testify Leprechaun Lift-off,2019-03-02,Open Men's 102kg,Michael Crabb,97.5,74,77,-80,99,103,-107,77,103,180
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Nathan Brandt,84.5,77,-81,81,89,-94,-95,81,89,170
Testify Leprechaun Lift-off,2019-03-02,Open Women's 76kg,Jessica Marty,71.6,72,75,-79,88,92,95,75,95,170
Testify Leprechaun Lift-off,2019-03-02,Open Men's 73kg,Tyler Isley,72.4,70,73,75,90,92,95,75,95,170
Testify Leprechaun Lift-off,2019-03-02,Open Men's 81kg,Corey Johnson,79.1,63,-68,73,86,92,-100,73,92,165
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Marcus Nowick,83.5,65,70,75,80,-85,90,75,90,165
Testify Leprechaun Lift-off,2019-03-02,Open Men's 109kg,Joel Johnson,102.2,65,-70,72,85,92,-96,72,92,164
Testify Leprechaun Lift-off,2019-03-02,Open Women's 76kg,Katlyn Sawtelle,73.8,66,-68,70,84,86,90,70,90,160
Testify Leprechaun Lift-off,2019-03-02,Open Women's 76kg,Rebecca Meggers,75.3,62,66,69,-80,81,85,69,85,154
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,Joseph Larson,88.6,70,73,-78,-80,80,-90,73,80,153
Testify Leprechaun Lift-off,2019-03-02,Men's 13 Under Age Group +73kg,Shawn Wittrock,94.5,-55,55,59,68,75,80,59,80,139
Testify Leprechaun Lift-off,2019-03-02,Open Women's 64kg,Alex Mohr,59.5,53,56,-59,-76,-76,76,56,76,132
Testify Leprechaun Lift-off,2019-03-02,Open Women's 55kg,Paige Citurs,54.1,50,53,56,60,65,68,56,68,124
Testify Leprechaun Lift-off,2019-03-02,Open Men's 73kg,Robert Heaney,72,48,50,-53,68,71,74,50,74,124
Testify Leprechaun Lift-off,2019-03-02,Open Men's 96kg,Zachary Seward,95.9,-115,115,-121,-155,-160,-160,115,0,115
Testify Leprechaun Lift-off,2019-03-02,Open Women's 71kg,Bethany Vawter,69.7,45,50,-55,55,60,-66,50,60,110
Testify Leprechaun Lift-off,2019-03-02,Women's 14-15 Age Group 55kg,Gracy Johnson,54.7,45,48,-50,55,60,-62,48,60,108
Testify Leprechaun Lift-off,2019-03-02,Open Women's 81kg,Geneva Rowe,78,41,43,45,56,59,61,45,61,106
Testify Leprechaun Lift-off,2019-03-02,Open Men's 89kg,WALTER PACHECO,86.2,102,106,-110,-134,-134,-134,106,0,106
Testify Leprechaun Lift-off,2019-03-02,Women's Masters (35-39) 64kg,Jennifer Donahue,62.3,43,-45,-47,57,-61,61,43,61,104
Testify Leprechaun Lift-off,2019-03-02,Open Men's 67kg,Michael Oehler,66.2,45,47,50,-50,50,54,50,54,104
Testify Leprechaun Lift-off,2019-03-02,Open Men's 73kg,Gustavo Hernandez,71.6,52,55,58,40,43,46,58,46,104
Testify Leprechaun Lift-off,2019-03-02,Men's 13 Under Age Group 67kg,John Teggatz,62.4,42,45,-48,52,55,58,45,58,103
Testify Leprechaun Lift-off,2019-03-02,Open Men's 102kg,Jeffrey Curtsinger,97.6,103,-112,-119,-145,-155,-157,103,0,103
Testify Leprechaun Lift-off,2019-03-02,Women's Masters (35-39) 81kg,Anne-Kathrin Reuter,77.8,37,40,-45,50,53,56,40,56,96
Testify Leprechaun Lift-off,2019-03-02,Women's Masters (35-39) +87kg,Millie Worthington,108.4,40,42,44,47,49,51,44,51,95
Testify Leprechaun Lift-off,2019-03-02,Women's Masters (35-39) 55kg,Amy McCreight,53.5,34,38,-41,50,53,-55,38,53,91
Testify Leprechaun Lift-off,2019-03-02,Open Women's +87kg,Hayley Danielson,122.5,35,37,39,46,49,52,39,52,91
Testify Leprechaun Lift-off,2019-03-02,Women's 13 Under Age Group 59kg,Violet Johnson,57,30,-34,34,-40,40,43,34,43,77
Testify Leprechaun Lift-off,2019-03-02,Women's 14-15 Age Group 64kg,Augustine Palzer,61,27,-29,-29,31,33,35,27,35,62
