meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
National Youth Last Chance Qualifier,2015-05-23,Open Men's+105 kg,Jake Staats,138.9,-75,79,82,107,-110,113,82,113,195
National Youth Last Chance Qualifier,2015-05-23,Open Men's 77 kg,William Meacham,72.3,71,-73,74,89,92,95,74,95,169
National Youth Last Chance Qualifier,2015-05-23,Open Men's 77 kg,Jared Lozano,73.9,71,72,-73,91,93,95,72,95,167
National Youth Last Chance Qualifier,2015-05-23,Women's 16-17 Age Group 75 kg,Alayna Theissen,74.05,68,-70,-70,87,89,92,68,92,160
National Youth Last Chance Qualifier,2015-05-23,Open Men's 105 kg,Matthew Borowicz,95.6,65,-70,-73,90,-95,95,65,95,160
National Youth Last Chance Qualifier,2015-05-23,Open Men's 77 kg,Max Mallory,73.4,-66,67,-70,88,-95,-100,67,88,155
National Youth Last Chance Qualifier,2015-05-23,Open Men's 69 kg,Dante Fitzsimmons,64.9,63,-65,-66,85,-88,-90,63,85,148
National Youth Last Chance Qualifier,2015-05-23,Open Men's 69 kg,Curt Haan,67.5,56,59,-62,-72,-73,73,59,73,132
National Youth Last Chance Qualifier,2015-05-23,Open Men's 56 kg,Jared Larsen,55.5,48,50,52,65,-68,68,52,68,120
National Youth Last Chance Qualifier,2015-05-23,Open Men's 69 kg,Sven Otterness,66.9,50,55,-60,60,65,-70,55,65,120
National Youth Last Chance Qualifier,2015-05-23,Women's 16-17 Age Group +75 kg,Taylor Gilbertson,92.7,47,49,-51,68,70,-72,49,70,119
National Youth Last Chance Qualifier,2015-05-23,Men's 13 Under Age Group +69 Kg,Ethan Hosting,92.7,40,45,50,55,-60,65,50,65,115
National Youth Last Chance Qualifier,2015-05-23,Men's 14-15 Age Group 56 Kg,Trenton Matthies,54.5,40,43,45,58,62,-64,45,62,107
National Youth Last Chance Qualifier,2015-05-23,Women's 14-15 Age Group 58 kg,Libertie Ryan,57.66,40,42,-44,50,53,-55,42,53,95
National Youth Last Chance Qualifier,2015-05-23,Women's 14-15 Age Group 58 kg,Madalynn Lundell,57.99,30,33,-35,47,49,51,33,51,84
National Youth Last Chance Qualifier,2015-05-23,Women's 14-15 Age Group 63 kg,Adele Wolf,61.6,-37,37,-40,45,-51,-51,37,45,82
National Youth Last Chance Qualifier,2015-05-23,Men's 13 Under Age Group 50 Kg,Drew Otte,45.6,30,-35,-35,44,-47,49,30,49,79
National Youth Last Chance Qualifier,2015-05-23,Men's 13 Under Age Group 50 Kg,Garrett Pavelko,45.8,-33,33,-35,40,43,45,33,45,78
National Youth Last Chance Qualifier,2015-05-23,Women's 13 Under Age Group 35kg,Margaret Bahr,34.36,17,19,21,22,25,27,21,27,48
National Youth Last Chance Qualifier,2015-05-23,Men's 14-15 Age Group 44kg,Cole Reinardy,40.4,-32,-35,-35,-41,-43,-43,0,0,0
