meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 105 kg,Daniel Kretzmann,103.6,121,-126,128,-160,160,-167,128,160,288
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 105 kg,Christopher Branam,99.4,-125,125,-132,160,-166,-166,125,160,285
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Stephen Palmer,83.4,120,125,-130,155,-160,0,125,155,280
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Benjamin Brancaleon,91.9,-120,120,126,-140,140,148,126,148,274
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's+105 kg,Derek Simpson,110.1,-115,115,120,-145,150,-155,120,150,270
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Brian Gurley,92.9,116,-121,-121,143,-150,-153,116,143,259
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 77 kg,Christopher Weiss,75.2,108,-111,113,133,136,139,113,139,252
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 105 kg,Ryan Grage,94,97,105,111,125,135,-144,111,135,246
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's+105 kg,Eric Guthrie,119.6,110,-115,115,130,-135,-137,115,130,245
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 105 kg,Jacob Darling,98,105,110,-113,132,-136,-137,110,132,242
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's+105 kg,Michael Hilliard,114.8,110,113,-117,-125,129,-133,113,129,242
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Brandon Stabley,84.9,98,101,104,127,131,134,104,134,238
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Hoai Luu,84.5,100,105,-110,126,130,-136,105,130,235
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's+105 kg,edgar rubio,106.5,-92,92,97,129,134,-137,97,134,231
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 105 kg,Zachary Beyer,103.1,90,95,101,-125,125,130,101,130,231
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,TIM MARANDO,92.4,98,102,108,115,121,0,108,121,229
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's+105 kg,Joshua Broschinsky,125.8,-101,101,-106,121,126,-131,101,126,227
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Joseph Smith,84.9,100,-103,103,120,-123,123,103,123,226
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 77 kg,Cory Ebert,75.3,80,86,92,110,120,130,92,130,222
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 77 kg,Zachary Adler,70.5,90,95,-100,110,115,119,95,119,214
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Gabriel Velasco,83,-82,84,90,105,113,120,90,120,210
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Spencer Gundry,84.1,84,-88,88,109,113,-116,88,113,201
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Maxwell Edmonds,87.2,80,85,89,100,104,108,89,108,197
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Steven Ruttenberg,88.9,78,81,84,-92,98,99,84,99,183
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 69 kg,Nathan Pereira,66.9,77,-81,-81,102,-105,-105,77,102,179
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,John Barrett,91.6,74,78,-81,95,-100,-100,78,95,173
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 77 kg,Thimmaiah Honaganahalli,74.5,60,65,70,80,85,91,70,91,161
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Ashley Estep,66.6,69,73,-77,88,-92,-95,73,88,161
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 58 kg,Adara Griffin,57.2,67,70,72,-86,-86,86,72,86,158
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 58 kg,Alexandra Bobbitt,57.2,64,67,-70,80,83,86,67,86,153
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Rudy Garcia,84.5,55,65,-72,-85,87,-92,65,87,152
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's +90 kg,Chelsea Armstrong,94.3,-67,67,-71,85,-89,-92,67,85,152
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Amy Lewis,68,61,64,-67,84,87,-90,64,87,151
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Rebekah Nestel,65.8,-63,-65,65,83,86,-90,65,86,151
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Jayme Hefler,66.5,53,57,60,80,83,86,60,86,146
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 90 kg,Sarah Conway,88,62,65,-68,75,79,-83,65,79,144
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 63 kg,Jessica Seidman,59.1,63,66,-68,73,76,-78,66,76,142
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 75 kg,Sharon Liu,74.1,55,59,62,71,76,80,62,80,142
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Riley Stefan,68,55,60,63,70,74,78,63,78,141
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 90 kg,Stephani Swearingen,87.3,60,-63,-63,75,-78,78,60,78,138
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Brandon Nocerini,87.8,55,57,-60,75,79,-84,57,79,136
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Michael Jackson,89.5,54,-56,56,-74,74,-76,56,74,130
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 77 kg,KuangHua Guo,75,-52,52,54,70,73,76,54,76,130
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 53 kg,Gwyndolyn Welter,50,52,-55,56,70,73,-75,56,73,129
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Men's 13 Under Age Group +69 Kg,Joseph Laurie,89.2,50,54,-58,-70,70,75,54,75,129
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Leobardo Carreon,92.9,50,55,-60,-72,72,-78,55,72,127
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Michelle Mok,65.1,54,-57,-57,63,-66,-69,54,63,117
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Sarah Mack,67.4,45,47,51,54,58,62,51,62,113
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 90 kg,Noelle Viard,77.7,-45,45,47,55,59,63,47,63,110
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 90 kg,Alayna Roberts,88.2,47,49,-51,56,59,-62,49,59,108
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 63 kg,Marissa LaGioia,62,44,47,-50,53,57,60,47,60,107
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Miranda Geoghegan,64,42,45,47,60,-63,-63,47,60,107
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Derek Au,82.5,96,100,105,-118,-118,0,105,0,105
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 48 kg,Olivia La,0,41,44,-47,54,57,61,44,61,105
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 69 kg,Paripon Thanthong,63.2,-42,43,-46,57,59,61,43,61,104
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Women's 16-17 Age Group 63 kg,Madison Jacobson,62.3,-40,40,43,55,59,-64,43,59,102
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Alexander Washkowiak,81,43,46,-50,-54,54,56,46,56,102
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Women's Masters (45-49) 69 kg,Elisa Leporini,65.6,38,40,43,50,54,58,43,58,101
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 77 kg,Ronald Bright,70.4,-73,-73,-73,92,96,100,0,100,100
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 85 kg,Elliot Bigelow,79.8,-80,-81,-81,95,-106,-107,0,95,95
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 75 kg,Ali Fuchtman,72.3,36,38,40,50,52,54,40,54,94
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Women's Masters (35-39) 53 kg,Laura Bright,52.1,40,43,-46,50,-54,-54,43,50,93
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Women's 13 Under Age Group 53kg,Zoe Durst,52.5,-36,36,38,48,51,54,38,54,92
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Benjamin Davis,90.5,-84,84,89,-115,-120,-124,89,0,89
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Women's Masters (40-44) 69 kg,Jasmine DeMatteo,65.5,33,35,36,49,52,-54,36,52,88
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Women's Masters (50-54) 53 kg,Rosanna Schmitt,51.2,35,-38,-38,49,-52,52,35,52,87
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Women's 69 kg,Megan Przybylski,68.2,-60,-60,-60,75,-77,-79,0,75,75
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 105 kg,Michael Morgan,102.1,-62,62,65,-98,-98,-98,65,0,65
CrossFit Defined Lincoln Square USAW WL Meet,2017-07-22,Open Men's 94 kg,Gavin Vansaghi,91.6,-125,-125,-125,0,0,0,0,0,0
