meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Harvest Open,2016-11-19,Open Men's+105 kg,Jordan Sheppard,117.4,115,120,-125,150,-160,161,120,161,281
2016 Harvest Open,2016-11-19,Open Men's 94 kg,Christian McWorkman,93.5,105,110,-115,130,140,-145,110,140,250
2016 Harvest Open,2016-11-19,Open Men's 94 kg,Tim Sinak,89.3,103,108,-113,125,-131,131,108,131,239
2016 Harvest Open,2016-11-19,Open Women's +75 Kg,Sean Turner,91.3,91,95,100,130,135,139,100,139,239
2016 Harvest Open,2016-11-19,Open Men's 85 kg,Keegan Wisehart,84.8,95,100,108,120,-126,-127,108,120,228
2016 Harvest Open,2016-11-19,Open Men's 77 kg,Conor Stanley,71.8,87,92,96,118,123,127,96,127,223
2016 Harvest Open,2016-11-19,Open Men's 94 kg,Joseph Blumberg,90.6,90,95,100,105,112,-120,100,112,212
2016 Harvest Open,2016-11-19,Open Men's 105 kg,erik miranda,103.6,90,95,-100,102,107,110,95,110,205
2016 Harvest Open,2016-11-19,Open Men's 69 kg,mychael swenning,65.5,87,-90,90,108,-112,-112,90,108,198
2016 Harvest Open,2016-11-19,Open Men's 85 kg,Andrew Robinson,80.6,-82,82,85,106,109,112,85,112,197
2016 Harvest Open,2016-11-19,Open Men's 69 kg,Jacob Losse,67.5,80,85,88,95,100,105,88,105,193
2016 Harvest Open,2016-11-19,Open Men's 94 kg,Michel Liegey,93.8,87,-91,-91,101,105,-112,87,105,192
2016 Harvest Open,2016-11-19,Open Men's 85 kg,Benjamin Lieberman,78.3,85,86,-89,-100,100,-101,86,100,186
2016 Harvest Open,2016-11-19,Open Men's 94 kg,Drake Deigert,91.3,72,-77,-77,102,-110,-110,72,102,174
2016 Harvest Open,2016-11-19,Open Men's 85 kg,Joshua Miers,84.6,68,-73,-76,93,98,-103,68,98,166
2016 Harvest Open,2016-11-19,Open Men's 77 kg,Harrison Gray,76.9,70,75,-80,84,-90,90,75,90,165
2016 Harvest Open,2016-11-19,Open Women's 69 kg,Karisa Rossman,67.1,-68,68,-72,87,89,-92,68,89,157
2016 Harvest Open,2016-11-19,Open Men's 85 kg,Brandon Simeon,79.3,60,63,66,85,88,-91,66,88,154
2016 Harvest Open,2016-11-19,Open Women's 63 kg,Kallie Horton,61.1,60,65,68,80,85,-91,68,85,153
2016 Harvest Open,2016-11-19,Open Women's 63 kg,Linnea Baysinger,62.9,60,63,66,80,83,85,66,85,151
2016 Harvest Open,2016-11-19,Women's Masters (35-39) 58 kg,Kandi Lagas,54.2,56,60,64,81,-84,-85,64,81,145
2016 Harvest Open,2016-11-19,Open Women's +75 Kg,Arlene Brugal,80.3,59,61,65,-77,77,80,65,80,145
2016 Harvest Open,2016-11-19,Open Women's 58 kg,Sarah Smiley,57.5,57,60,61,75,-77,-77,61,75,136
2016 Harvest Open,2016-11-19,Women's 16-17 Age Group 63 kg,Nadia Duncan,62.8,-60,60,-63,69,72,75,60,75,135
2016 Harvest Open,2016-11-19,Open Women's 58 kg,Hannah Guerrero,57.9,-56,56,-59,-73,73,77,56,77,133
2016 Harvest Open,2016-11-19,Open Women's 63 kg,Jessica Gates,62.9,53,57,-60,70,75,-80,57,75,132
2016 Harvest Open,2016-11-19,Open Women's 69 kg,Anjelica Mota,67.6,49,54,58,63,68,72,58,72,130
2016 Harvest Open,2016-11-19,Open Women's 53 kg,Jaclyn Gochoco,52.6,57,-60,-60,-72,-72,72,57,72,129
2016 Harvest Open,2016-11-19,Open Women's 75 kg,Alexandra Lee,74.4,-55,55,-58,66,-70,70,55,70,125
2016 Harvest Open,2016-11-19,Open Women's 53 kg,Rachel Roller,49,50,53,56,62,65,67,56,67,123
2016 Harvest Open,2016-11-19,Open Women's +75 Kg,Amy Fallon,76.8,48,51,54,62,-68,69,54,69,123
2016 Harvest Open,2016-11-19,Open Women's 69 kg,Jalyn Anderson,68.9,50,-56,56,61,66,-71,56,66,122
2016 Harvest Open,2016-11-19,Women's Masters (35-39) +75 kg,Nicole Speer,80,48,50,52,66,70,-75,52,70,122
2016 Harvest Open,2016-11-19,Open Women's 58 kg,Demetria Barron,57,50,-54,-54,-66,-67,67,50,67,117
2016 Harvest Open,2016-11-19,Open Men's+105 kg,Philostratos Klidaras,114.1,-84,-84,-88,-115,115,-120,0,115,115
2016 Harvest Open,2016-11-19,Open Women's 48 kg,Elana Nack,47.9,-50,-50,50,-59,60,62,50,62,112
2016 Harvest Open,2016-11-19,Open Men's 62 kg,Jason Kosola,61,48,-52,-52,60,-63,63,48,63,111
2016 Harvest Open,2016-11-19,Open Men's 105 kg,Jake Ritthaler,103.9,-111,111,-115,-149,-149,-153,111,0,111
2016 Harvest Open,2016-11-19,Women's 16-17 Age Group 63 kg,Kyra Barnes,62.6,39,44,47,57,60,63,47,63,110
2016 Harvest Open,2016-11-19,Open Women's 48 kg,Jennifer Torrent,47.7,43,45,-48,55,58,61,45,61,106
2016 Harvest Open,2016-11-19,Open Women's +75 Kg,Rachel Roehm,94.5,48,-52,-52,55,58,-60,48,58,106
2016 Harvest Open,2016-11-19,Open Women's 69 kg,Kylah Wyatt,66.9,39,42,45,55,60,-64,45,60,105
2016 Harvest Open,2016-11-19,Women's Masters (40-44) 58 kg,Michelle Milligan,56.4,44,-48,-48,60,-63,-64,44,60,104
2016 Harvest Open,2016-11-19,Open Women's 63 kg,Ashley Owen,59.2,37,39,42,56,59,62,42,62,104
2016 Harvest Open,2016-11-19,Women's Masters (40-44) 63 kg,Lacey Gonzales,62.2,44,44,46,56,-58,58,46,58,104
2016 Harvest Open,2016-11-19,Women's 16-17 Age Group 48 kg,Zipporah Abraham Paiss,46.9,42,-45,-45,57,60,-63,42,60,102
2016 Harvest Open,2016-11-19,Open Women's 69 kg,Kimberly Urness,65.5,35,38,-41,58,61,64,38,64,102
2016 Harvest Open,2016-11-19,Women's Masters (35-39) 48 kg,Lindsey Lee,47.6,40,-42,43,57,-60,-60,43,57,100
2016 Harvest Open,2016-11-19,Women's 14-15 Age Group 63 kg,Laurel Storheim,60.9,40,43,-47,50,-53,53,43,53,96
2016 Harvest Open,2016-11-19,Women's Masters (35-39) 58 kg,Eurania Coats,56.9,37,40,-43,48,-52,55,40,55,95
2016 Harvest Open,2016-11-19,Open Men's 105 kg,Thomas Borak,98.4,-118,-120,-120,-140,-140,-145,0,0,0
