meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southern Open,2020-01-11,Open Men's 102kg,Anthony DeCristofaro,99.5,130,135,140,175,180,185,140,185,325
Southern Open,2020-01-11,Open Men's 102kg,Anthony DeCristofaro,99.5,130,135,140,175,180,185,140,185,325
Southern Open,2020-01-11,Open Men's 102kg,Anthony DeCristofaro,99.5,130,135,140,175,180,185,140,185,325
Southern Open,2020-01-11,Open Men's +109kg,Robert Kimball,131,118,128,132,145,158,158,132,158,290
Southern Open,2020-01-11,Open Men's +109kg,Robert Kimball,131,118,128,132,145,158,158,132,158,290
Southern Open,2020-01-11,Open Men's +109kg,Robert Kimball,131,118,128,132,145,158,158,132,158,290
Southern Open,2020-01-11,Open Men's +109kg,Andrew Pupo,121.4,103,108,115,150,155,160,115,160,275
Southern Open,2020-01-11,Open Men's +109kg,Andrew Pupo,121.4,103,108,115,150,155,160,115,160,275
Southern Open,2020-01-11,Open Men's +109kg,Andrew Pupo,121.4,103,108,115,150,155,160,115,160,275
Southern Open,2020-01-11,Open Men's 89kg,James Dantoni,84,100,105,108,135,143,143,108,143,251
Southern Open,2020-01-11,Open Men's 89kg,James Dantoni,84,100,105,108,135,143,143,108,143,251
Southern Open,2020-01-11,Open Men's 89kg,James Dantoni,84,100,105,108,135,143,143,108,143,251
Southern Open,2020-01-11,Open Men's 96kg,Louis Thompson,93.6,100,103,106,123,130,137,106,137,243
Southern Open,2020-01-11,Open Men's 96kg,Louis Thompson,93.6,100,103,106,123,130,137,106,137,243
Southern Open,2020-01-11,Open Men's 96kg,Louis Thompson,93.6,100,103,106,123,130,137,106,137,243
Southern Open,2020-01-11,Open Men's 102kg,Kyle Beverly,97.3,94,97,100,120,125,130,100,130,230
Southern Open,2020-01-11,Open Men's +109kg,Andy Coggins,113,93,97,100,121,127,130,100,130,230
Southern Open,2020-01-11,Open Men's 102kg,Kyle Beverly,97.3,94,97,100,120,125,130,100,130,230
Southern Open,2020-01-11,Open Men's +109kg,Andy Coggins,113,93,97,100,121,127,130,100,130,230
Southern Open,2020-01-11,Open Men's 102kg,Kyle Beverly,97.3,94,97,100,120,125,130,100,130,230
Southern Open,2020-01-11,Open Men's +109kg,Andy Coggins,113,93,97,100,121,127,130,100,130,230
Southern Open,2020-01-11,Women's 16-17 Age Group 71kg,Olivia Reeves,69,88,91,94,110,115,120,94,120,214
Southern Open,2020-01-11,Junior Men's 73kg,Darren Crooms jr,72,80,80,83,112,115,117,83,117,200
Southern Open,2020-01-11,Open Men's 109kg,Gordon Smith,107.2,80,83,87,105,109,113,87,113,200
Southern Open,2020-01-11,Junior Men's 73kg,Darren Crooms jr,72,80,80,83,112,115,117,83,117,200
Southern Open,2020-01-11,Open Men's 109kg,Gordon Smith,107.2,80,83,87,105,109,113,87,113,200
Southern Open,2020-01-11,Junior Men's 73kg,Darren Crooms jr,72,80,80,83,112,115,117,83,117,200
Southern Open,2020-01-11,Open Men's 109kg,Gordon Smith,107.2,80,83,87,105,109,113,87,113,200
Southern Open,2020-01-11,Open Women's 87kg,Holly Kimball,84.5,78,82,88,95,100,107,88,107,195
Southern Open,2020-01-11,Open Women's 64kg,Taylor Stephens,63.6,80,83,83,100,105,108,83,108,191
