meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's+105 kg,Michael Kreatsoulas,120.5,155,-161,-164,190,-200,-200,155,190,345
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's+105 kg,Nicholas Soto,140.35,140,145,150,165,175,-182,150,175,325
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 94 kg,Michael Nackoul,90.69,135,140,145,175,-180,-185,145,175,320
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's+105 kg,Jacob Brant,118.58,122,127,-132,158,162,-168,127,162,289
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 85 kg,Kevin Schmitt,81.48,121,123,125,147,-153,153,125,153,278
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Glen Kalbaugh,98.71,115,120,125,145,-150,-153,125,145,270
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's+105 kg,Matt Hess,132.8,100,105,110,135,140,144,110,144,254
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 94 kg,Vincent Cantelm,90.12,100,105,110,130,135,140,110,140,250
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Matthew Kalinowski,104.67,107,112,-117,135,-140,-140,112,135,247
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 94 kg,Dan Smith,91.3,-106,106,110,127,132,137,110,137,247
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Mike Walker,100.87,108,-114,-114,-132,132,138,108,138,246
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 77 kg,Jonathan Drozd,76.85,110,-113,-113,130,135,-140,110,135,245
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 85 kg,KEVIN FRAME,84.6,-105,105,-108,138,140,-143,105,140,245
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Eric Eggert,101.52,85,95,-105,125,135,146,95,146,241
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 85 kg,Bailey DiMenna,82.11,100,-107,108,125,-130,132,108,132,240
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 85 kg,Benjamin Retherford,84.96,99,104,-110,122,-127,-127,104,122,226
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 85 kg,Daniel Knorr,81.5,91,96,100,120,125,-130,100,125,225
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Christopher Hanley,103.49,95,-102,102,122,-130,-130,102,122,224
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 94 kg,Marc Gonzalez,90.85,92,-100,-100,122,130,-137,92,130,222
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Nick Burks,103.9,90,95,100,110,116,121,100,121,221
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Paul LaDuke,98.28,90,-95,95,121,-126,-126,95,121,216
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 94 kg,Alexander Rafeld,89.14,78,85,91,116,122,124,91,124,215
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 85 kg,Mike Custer,81.06,82,86,91,112,117,122,91,122,213
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 105 kg,Wesley Laney,103.3,75,80,85,115,-120,125,85,125,210
Pittsburg Open Weightlifting Championships,2015-01-10,Open Women's +75 Kg,Heather Smith,146.34,85,90,-95,115,120,-125,90,120,210
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 77 kg,Anthony Albano,76.63,-90,90,-95,120,-125,-125,90,120,210
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 85 kg,Nathan Napolitano,83.7,85,90,94,105,110,116,94,116,210
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's+105 kg,Kevin Montgomery,108.3,86,89,-95,-118,118,-124,89,118,207
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 94 kg,Raymond Tackett,93.81,86,-90,90,114,116,-123,90,116,206
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's+105 kg,Edward Machek,112.6,87,90,93,102,108,-112,93,108,201
Pittsburg Open Weightlifting Championships,2015-01-10,Open Men's 94 kg,Daniel Denny,88.63,77,-83,83,102,110,115,83,115,198
