meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Reach Your Peak Classic,2016-04-16,Open Men's 85 kg,Patrick King,83.8,109,114,119,142,-147,-152,119,142,261
Reach Your Peak Classic,2016-04-16,Open Men's 77 kg,Jordan Lubbers,75.8,104,-108,108,134,-139,-139,108,134,242
Reach Your Peak Classic,2016-04-16,Open Men's 77 kg,Jordan Borges,76.1,95,100,102,125,130,-133,102,130,232
Reach Your Peak Classic,2016-04-16,Open Men's 85 kg,Sage Pletka,80.8,95,-100,-101,-115,115,-122,95,115,210
Reach Your Peak Classic,2016-04-16,Open Men's 94 kg,Steven thunander,87.6,70,75,78,95,100,-105,78,100,178
Reach Your Peak Classic,2016-04-16,Open Women's 63 kg,Natalie Stockel,59.2,69,72,75,90,-93,93,75,93,168
Reach Your Peak Classic,2016-04-16,Open Women's 69 kg,Casey Robles,65.2,64,-66,66,82,84,86,66,86,152
Reach Your Peak Classic,2016-04-16,Open Men's 105 kg,James Fox,103,-118,-118,-118,140,145,-155,0,145,145
Reach Your Peak Classic,2016-04-16,Open Women's 69 kg,Ashley Willig,68,58,61,63,-74,74,76,63,76,139
Reach Your Peak Classic,2016-04-16,Women's 16-17 Age Group +75 kg,Morgan Harvala,89,-54,-54,54,65,-71,71,54,71,125
Reach Your Peak Classic,2016-04-16,Open Women's 48 kg,Destiny Young,47.4,-52,53,-55,-67,67,70,53,70,123
Reach Your Peak Classic,2016-04-16,Women's Masters (45-49) +75 kg,Kristen Kariainen,117.8,48,49,51,65,68,72,51,72,123
Reach Your Peak Classic,2016-04-16,Women's Masters (40-44) 75 kg,Amy Drake,72.6,47,-50,50,65,68,71,50,71,121
Reach Your Peak Classic,2016-04-16,Open Women's 63 kg,Elizabeth Becker,61.9,50,53,56,58,61,63,56,63,119
Reach Your Peak Classic,2016-04-16,Open Women's +75 Kg,Nicole Kelley,82,46,-48,-49,69,-71,71,46,71,117
Reach Your Peak Classic,2016-04-16,Women's Masters (35-39) +75 kg,Lesley Ugalde,88.9,43,46,46,65,68,-71,46,68,114
Reach Your Peak Classic,2016-04-16,Women's Masters (40-44) +75 kg,Sara Stukel,86.7,48,49,49,59,61,64,49,64,113
Reach Your Peak Classic,2016-04-16,Open Women's +75 Kg,Meridith Murley,107.4,48,49,50,-57,57,59,50,59,109
Reach Your Peak Classic,2016-04-16,Women's Masters (35-39) +75 kg,Alysia Boynton-Fisher,79.9,43,45,-49,60,-60,63,45,63,108
Reach Your Peak Classic,2016-04-16,Women's 14-15 Age Group 53 kg,Gabriella Swajanen,51.2,43,45,47,57,60,-62,47,60,107
