meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 14-15 Age Group 55kg,Hutch Friend,54.1,80,83,85,93,96,100,85,100,185
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 14-15 Age Group 73kg,Kayden Cutchins,69.15,-77,77,81,90,94,-97,81,94,175
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 59kg,haley trinh,58.89,71,-74,74,94,-97,-97,74,94,168
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 76kg,Amanda Robles,74.96,70,72,74,86,89,92,74,92,166
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 14-15 Age Group 67kg,Julian Malone,64.58,69,72,75,80,85,90,75,90,165
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 14-15 Age Group 67kg,Isaiah Mitchell,65.44,66,69,73,81,85,88,73,88,161
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 14-15 Age Group 81kg,Eric Markaryan,75.43,62,65,-68,83,-87,-87,65,83,148
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 76kg,salome manumua,73.24,62,64,-67,74,77,80,64,80,144
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 59kg,Mia Barcelo,58.06,60,-63,-66,73,-75,-75,60,73,133
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 59kg,Lauryn Hong,58.42,54,-57,-59,68,71,-74,54,71,125
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group +76kg,leina hutcherson,77.43,52,-54,56,62,-66,68,56,68,124
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 55kg,Carli McBride,54.27,51,53,-54,61,64,-67,53,64,117
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 55kg,Kimberly Wiese,49.34,47,50,-53,62,65,-67,50,65,115
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 55kg,Emilia Friend,53.63,47,49,51,55,58,61,51,61,112
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 14-15 Age Group 49kg,ethan trinh,48.08,44,46,48,57,60,63,48,63,111
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 64kg,MADISON DARNEY,62.13,-42,-42,42,51,53,56,42,56,98
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group +64kg,Salena Paredes,80.92,40,-43,-45,47,51,-53,40,51,91
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 44kg,Ty Milby,42.84,35,39,-42,47,51,-55,39,51,90
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 45kg,Aisling Mcmanamon,43.92,37,39,-40,46,49,-51,39,49,88
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 36kg,Cadence Ricci,35.83,-35,35,-37,51,-53,53,35,53,88
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 49kg,Marcos Ruiz,44.88,30,33,36,40,45,-50,36,45,81
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 45kg,Cailin Bangerter,42.05,-33,33,34,41,43,-45,34,43,77
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 45kg,Zoe Rangel,42.51,30,32,34,38,40,42,34,42,76
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 40kg,Kawena Mason,39.49,-33,33,-35,40,-42,43,33,43,76
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 64kg,Maddison Luna,63.81,31,33,35,39,41,-43,35,41,76
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 14-15 Age Group 45kg,Casandra San Martin,43.36,25,28,30,36,39,41,30,41,71
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 44kg,ezekiel tolentino,42.67,22,-24,26,35,38,40,26,40,66
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 55kg,Emily Olmos,54.97,23,26,28,32,35,37,28,37,65
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 39kg,bret tom,36.69,26,28,29,30,33,36,29,36,65
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 39kg,Nathan Palacio Olmos,38.35,21,24,26,30,34,37,26,37,63
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 45kg,Brynli McBride,43.49,24,25,26,30,32,34,26,34,60
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 30kg,Mahealani Mason,29.9,24,25,26,30,32,33,26,33,59
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 55kg,AARON MARQUEZ,53.94,19,21,23,30,-32,32,23,32,55
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 45kg,Eliza Friend,40.04,19,22,-26,27,30,-34,22,30,52
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 39kg,Tiernon Wolf,38.56,17,20,23,24,27,29,23,29,52
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 36kg,Alexia Mrabe,34.33,19,20,21,25,27,29,21,29,50
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 40kg,zaina mrabe,39.11,17,18,20,27,28,-30,20,28,48
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 32kg,Maddux Hernandez,29.06,19,20,-21,-25,-25,26,20,26,46
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 32kg,Gian Hurtado,31.5,17,19,21,22,25,-28,21,25,46
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 32kg,Xzander Vejar,27.43,19,20,-22,23,24,26,20,26,46
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 45kg,Abigail Wunderlich,41.7,17,18,-19,23,25,-27,18,25,43
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 36kg,Toren Wolf,32.53,14,16,-18,21,23,25,16,25,41
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Women's 13 Under Age Group 36kg,jasmin ramirez,33.23,17,-19,-19,-22,22,23,17,23,40
2019 USA Weightlifting San Diego Open U15 and U13,2019-10-06,Men's 13 Under Age Group 32kg,Jordan Hernandez,25.75,14,-15,15,18,19,20,15,20,35
