meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Michael Srokowski,81.37,113,-118,-120,141,-146,146,113,146,259
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 94 kg,Clint DeSoto,86.09,110,115,118,140,-145,-150,118,140,258
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 105 kg,Eric Brandom,101.12,105,110,115,135,140,-145,115,140,255
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Benjamin Norland,83.86,110,-115,-115,-142,143,-150,110,143,253
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Stephen Zito,83.64,105,111,-116,135,141,-146,111,141,252
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's+105 kg,Edward Williams,113.32,108,111,-116,135,-140,141,111,141,252
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 94 kg,Jeffrey Norton,89.14,108,-112,115,130,135,-145,115,135,250
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Brendan Marolda,84.23,108,113,-116,135,-141,-142,113,135,248
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Oskar Toro,84.54,105,-110,-112,137,142,-148,105,142,247
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's+105 kg,William Atwood,145.58,-105,106,110,135,-140,-143,110,135,245
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Aaron Poach,83.02,102,108,-111,123,130,-136,108,130,238
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 94 kg,Brian Love,91.74,-95,96,-105,125,132,141,96,141,237
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 94 kg,Erik Castiglione,91.81,97,-104,105,116,126,132,105,132,237
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 94 kg,Trevor Brunelle,92.97,-100,100,103,125,130,133,103,133,236
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 105 kg,John Durrett,94.19,95,-100,-100,120,125,130,95,130,225
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 77 kg,Bryan Trigila,75.55,95,99,-105,120,125,-128,99,125,224
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 94 kg,Zachary Latham,91.5,86,90,-95,115,120,125,90,125,215
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 77 kg,Joshua Kaplan,76.78,84,90,-94,116,124,-128,90,124,214
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 77 kg,Vishnu Patel,74.14,93,96,-100,110,114,117,96,117,213
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's+105 kg,Kevin Berghorn,112.02,89,92,-96,112,117,-123,92,117,209
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Paul Landi,82.05,82,-85,85,105,108,110,85,110,195
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 77 kg,philip logan,76.01,60,-65,66,-90,-93,95,66,95,161
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 77 kg,Rick Stebbins,76.08,70,-75,-78,85,90,-95,70,90,160
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 75 kg,Devon Cole,73.42,65,68,-70,85,88,-90,68,88,156
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 77 kg,Vijay Karthik Jegadeesan,75.25,60,65,72,70,77,82,72,82,154
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 63 kg,Sherrie Shover,60.36,64,68,70,78,-82,82,70,82,152
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Christopher Keegan,84.24,65,68,-70,70,72,75,68,75,143
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 62 kg,Joseph Brancato,58.27,-54,54,59,75,-79,82,59,82,141
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's +75 Kg,Katherine Goodrich,77.51,57,60,-63,70,75,79,60,79,139
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Kenneth Kelly,82.94,55,59,62,65,70,77,62,77,139
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Women's Masters (35-39) 75 kg,Nathalie Oropeza,73.69,59,62,-65,68,72,76,62,76,138
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's +75 Kg,Danielle M C Abucewicz,80.48,57,-59,-60,77,81,-83,57,81,138
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Women's Masters (50-54) +75 kg,Cindy Briggs,75.76,54,56,59,73,75,77,59,77,136
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's +75 Kg,Ashley Stewart,123.12,55,57,59,70,72,75,59,75,134
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 69 kg,Marta Rafalowicz,68.76,54,57,-66,69,-73,75,57,75,132
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 58 kg,Nicole Kukieza,57.98,52,-55,-56,73,75,-78,52,75,127
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Women's Masters (35-39) 69 kg,Melissa Jorczak,65.78,-49,50,53,-58,-60,61,53,61,114
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Women's Masters (40-44) 69 kg,Jennifer Schaefer,65.67,46,48,50,57,60,63,50,63,113
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 69 kg,Sarah Grasso,66.35,39,43,-48,57,66,70,43,70,113
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 58 kg,Taylor Tierney,55.25,43,46,50,58,62,-65,50,62,112
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 85 kg,Mark Focacci,82.07,45,47,-50,-62,-62,62,47,62,109
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 58 kg,Justine Colabraro,55.76,41,45,-52,52,58,63,45,63,108
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Women's Masters (45-49) 75 kg,Carla OBrien,72.85,45,48,-51,56,59,-63,48,59,107
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 53 kg,Katharine Francis,51.72,43,-48,-48,57,61,-66,43,61,104
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Women's 75 kg,Melissa Hajkaluk,71.3,42,44,-48,55,57,-60,44,57,101
"Connecticut State Senior, Junior, and Masters Championships",2016-11-20,Open Men's 56 kg,Natan Cohen,55.38,-46,46,48,53,-56,-56,48,53,101
