meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Minnesota Open,2017-10-22,Open Men's 94 kg,Trevor Bergan,92.39,123,-128,128,161,166,-172,128,166,294
The Minnesota Open,2017-10-22,Open Men's 85 kg,Nate Oelke,80.29,121,-124,-124,150,154,159,121,159,280
The Minnesota Open,2017-10-22,Open Men's 94 kg,Robert Durant,92.83,115,120,125,145,150,155,125,155,280
The Minnesota Open,2017-10-22,Open Men's 94 kg,Paul Henriksen,92.16,120,-125,-125,145,150,155,120,155,275
The Minnesota Open,2017-10-22,Open Men's+105 kg,John Blessington,129.25,-114,114,-119,-152,156,160,114,160,274
The Minnesota Open,2017-10-22,Open Men's+105 kg,Samuel Christofferson,117.1,117,121,125,148,-155,-155,125,148,273
The Minnesota Open,2017-10-22,Open Men's 94 kg,Grahm Johnson,92.13,112,115,118,140,145,150,118,150,268
The Minnesota Open,2017-10-22,Open Men's 69 kg,Charles Ssekyaaya,66.35,105,110,115,140,145,150,115,150,265
The Minnesota Open,2017-10-22,Open Men's 77 kg,Vernon Neal,76.85,114,117,-120,145,147,0,117,147,264
The Minnesota Open,2017-10-22,Open Men's 105 kg,Joshua Hillegas,101.08,107,110,113,140,143,147,113,147,260
The Minnesota Open,2017-10-22,Open Men's 77 kg,Anthony Konas,71.11,-108,108,114,140,145,-150,114,145,259
The Minnesota Open,2017-10-22,Open Men's 69 kg,Brock Bohnenstingl,68.88,105,110,113,135,-140,141,113,141,254
The Minnesota Open,2017-10-22,Open Men's 105 kg,ryan petersen,103.6,105,109,111,135,138,141,111,141,252
The Minnesota Open,2017-10-22,Open Men's 77 kg,Tri Phu,71.64,112,116,-120,130,-134,0,116,130,246
The Minnesota Open,2017-10-22,Open Men's 94 kg,Tyler Flud,93.75,102,107,110,125,130,135,110,135,245
The Minnesota Open,2017-10-22,Open Men's 69 kg,Samuel McGinnity,68.95,95,100,103,132,138,-143,103,138,241
The Minnesota Open,2017-10-22,Open Men's 85 kg,John Friederichs,84.56,102,105,108,127,132,-138,108,132,240
The Minnesota Open,2017-10-22,Open Men's 85 kg,William Meacham,84.99,99,101,103,129,135,136,103,136,239
The Minnesota Open,2017-10-22,Open Men's 77 kg,Bud Henry,76.66,100,104,107,124,128,131,107,131,238
The Minnesota Open,2017-10-22,Open Men's+105 kg,Eric Tooker,124.78,100,-105,-105,130,-137,138,100,138,238
The Minnesota Open,2017-10-22,Open Men's 85 kg,Ryle Jones,83.67,100,105,-109,127,132,-138,105,132,237
The Minnesota Open,2017-10-22,Open Men's 94 kg,Timothy McGrath,90.09,103,-107,-110,130,134,-137,103,134,237
The Minnesota Open,2017-10-22,Open Men's 85 kg,Nick Gifford,83.91,-100,101,106,-122,124,130,106,130,236
The Minnesota Open,2017-10-22,Open Men's 105 kg,Matthew Johnson,103.45,90,96,102,120,127,-132,102,127,229
The Minnesota Open,2017-10-22,Open Men's 85 kg,Travis Evgen,83.8,91,95,-98,120,-125,-125,95,120,215
The Minnesota Open,2017-10-22,Open Men's 85 kg,Jordan Daniels,84.19,88,92,-95,116,121,123,92,123,215
The Minnesota Open,2017-10-22,Open Men's 69 kg,brady parkis,66.35,85,90,-92,118,122,-125,90,122,212
The Minnesota Open,2017-10-22,Open Men's 94 kg,Matthew Mientkiewicz,91.85,87,91,-94,114,118,-121,91,118,209
The Minnesota Open,2017-10-22,Open Men's 77 kg,Christian Nhan,75.72,77,82,84,112,116,122,84,122,206
The Minnesota Open,2017-10-22,Open Men's 69 kg,Jami Rassmussen,68.2,83,87,-91,108,111,114,87,114,201
The Minnesota Open,2017-10-22,Open Men's 69 kg,Kevin Bowe,68.18,87,90,-93,107,110,-113,90,110,200
The Minnesota Open,2017-10-22,Open Men's 105 kg,Benjamin Peterson,102.3,80,85,91,100,-106,108,91,108,199
The Minnesota Open,2017-10-22,Open Men's 105 kg,Christian Maldonado,104.05,80,-83,83,112,116,-120,83,116,199
The Minnesota Open,2017-10-22,Open Men's 69 kg,Anoulack Phousirith,68.55,83,87,91,-106,106,-110,91,106,197
The Minnesota Open,2017-10-22,Open Men's+105 kg,Bobak Barjasteh,106.56,80,-90,-90,105,111,116,80,116,196
The Minnesota Open,2017-10-22,Open Women's 63 kg,Lindsay Siolka,61.18,74,77,80,100,105,-109,80,105,185
The Minnesota Open,2017-10-22,Open Men's 77 kg,Alexander Nordstrom,76.23,81,-84,84,95,-99,99,84,99,183
The Minnesota Open,2017-10-22,Open Men's 69 kg,Hunter Noble,67.3,71,-74,74,102,105,-107,74,105,179
The Minnesota Open,2017-10-22,Open Men's 77 kg,Croy Boudreau,74.75,70,75,78,-100,100,-105,78,100,178
The Minnesota Open,2017-10-22,Open Women's 90 kg,Elizabeth Moline,83.25,70,73,76,90,94,98,76,98,174
The Minnesota Open,2017-10-22,Open Men's 62 kg,Yohanes Otto,61.88,71,76,81,92,-97,-97,81,92,173
The Minnesota Open,2017-10-22,Open Men's 77 kg,Samuel Peterlik,76.79,72,75,77,88,-91,91,77,91,168
The Minnesota Open,2017-10-22,Women's Masters (35-39) 58 kg,Kat Bogers,57.73,70,73,-76,85,88,90,73,90,163
The Minnesota Open,2017-10-22,Open Women's 69 kg,Holly Krzeminski,66.43,-70,70,-73,87,90,-95,70,90,160
The Minnesota Open,2017-10-22,Women's Masters (35-39) 75 kg,Ciara Legato,73.43,71,74,76,-82,83,-86,76,83,159
The Minnesota Open,2017-10-22,Open Women's 75 kg,Chase Schaefer,72.44,60,65,-70,85,90,-95,65,90,155
The Minnesota Open,2017-10-22,Open Women's 69 kg,Sarah Kelson,67.59,62,-65,65,83,86,-88,65,86,151
The Minnesota Open,2017-10-22,Open Women's 75 kg,Kathleen Boyle,74.08,-70,70,-73,-80,80,-83,70,80,150
The Minnesota Open,2017-10-22,Open Women's +90 kg,Monique Foster,109.4,60,64,-67,78,83,-88,64,83,147
The Minnesota Open,2017-10-22,Women's Masters (35-39) 69 kg,Lacey Sotelo,67.63,58,61,-66,84,-87,-87,61,84,145
The Minnesota Open,2017-10-22,Open Women's 53 kg,Andrea Storlie,52.11,63,-65,-65,77,80,0,63,80,143
The Minnesota Open,2017-10-22,Open Women's 90 kg,Lyndsey Stram,89.08,59,63,-66,77,80,-83,63,80,143
The Minnesota Open,2017-10-22,Open Men's 62 kg,Colin Fjelsted,61.96,61,-64,-64,75,78,81,61,81,142
The Minnesota Open,2017-10-22,Open Women's 53 kg,Michaela McIntosh,52.97,-56,-58,58,76,80,82,58,82,140
The Minnesota Open,2017-10-22,Open Men's 94 kg,Justin Hoefer,92.18,-105,-111,-111,130,137,140,0,140,140
The Minnesota Open,2017-10-22,Open Women's 75 kg,Sarah Houle,74.88,-61,-61,61,73,76,-79,61,76,137
The Minnesota Open,2017-10-22,Open Women's 63 kg,Amanda Leeman,61.58,-58,58,-61,75,78,-81,58,78,136
The Minnesota Open,2017-10-22,Open Women's 53 kg,Janna Holmgren,52.99,-57,57,59,70,73,76,59,76,135
The Minnesota Open,2017-10-22,Open Women's 63 kg,Sarah Keener,62.25,53,57,60,71,74,-77,60,74,134
The Minnesota Open,2017-10-22,Open Women's 69 kg,Ivy Ng,67.89,51,55,59,69,-73,73,59,73,132
The Minnesota Open,2017-10-22,Women's Masters (35-39) 69 kg,Elizabeth Raymond,68.3,50,52,55,-75,77,-82,55,77,132
