meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Raise the Bar,2015-06-13,Open Men's 77 kg,Omar Cummings,76.8,122,126,-130,155,-160,0,126,155,281
Raise the Bar,2015-06-13,Open Men's+105 kg,Caleb Gee,115.4,110,115,120,142,151,156,120,156,276
Raise the Bar,2015-06-13,Open Men's 77 kg,Jeremiah Alford,74.39,96,-100,100,125,130,-132,100,130,230
Raise the Bar,2015-06-13,Open Men's 62 kg,Alex LeFavi,62,85,90,-95,105,110,112,90,112,202
Raise the Bar,2015-06-13,Men's 14-15 Age Group 69 kg,Braylin Young,68.8,76,-81,-81,-95,95,100,76,100,176
Raise the Bar,2015-06-13,Open Men's 69 kg,Joshua Desmore,66.1,-75,75,79,90,-94,-94,79,90,169
Raise the Bar,2015-06-13,Men's 13 Under Age Group 56 Kg,Dade Stanley,55.9,65,-69,69,86,91,-94,69,91,160
Raise the Bar,2015-06-13,Open Women's 63 kg,Lindsey Reed,62.6,50,55,-59,69,73,-77,55,73,128
Raise the Bar,2015-06-13,Men's 14-15 Age Group 56 Kg,Casey Simmons,56,52,55,-58,63,-69,71,55,71,126
Raise the Bar,2015-06-13,Women's Masters (35-39) +75 kg,Megan Suto,86.2,47,50,-53,64,67,70,50,70,120
Raise the Bar,2015-06-13,Open Men's 56 kg,William Sanders,55.5,50,53,-56,62,65,-68,53,65,118
Raise the Bar,2015-06-13,Men's 13 Under Age Group 69 Kg,Cori Miller,68.8,40,-42,-43,51,55,-60,40,55,95
Raise the Bar,2015-06-13,Women's 13 Under Age Group 53kg,Molly Smith,52.7,35,38,-40,48,51,-54,38,51,89
Raise the Bar,2015-06-13,Men's 13 Under Age Group 44kg,Eli Smith,43.2,-32,32,34,45,50,-52,34,50,84
Raise the Bar,2015-06-13,Women's 13 Under Age Group 39kg,Erin Collins,38.4,20,22,-24,-25,25,27,22,27,49
